t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.45400000e+00,-2.06671368e-02,1.82577262e-01,4.57527899e-02,8.27246411e-02,-1.89529600e+01,0.00000000e+00,1.85539061e-01,2.96407409e-02,1.81828279e+02,2.90479261e+01
1.45600000e+00,-2.03107115e-02,1.73829715e-01,4.59152856e-02,7.97625960e-02,-1.89529600e+01,0.00000000e+00,1.85385126e-01,2.97024280e-02,1.81677424e+02,2.91083794e+01
1.45800000e+00,-1.99718623e-02,1.65015653e-01,4.60716685e-02,7.65428731e-02,-1.89529600e+01,0.00000000e+00,1.84291255e-01,2.93245615e-02,1.80605430e+02,2.87380703e+01
1.46000000e+00,-1.96506787e-02,1.56156904e-01,4.62212546e-02,7.30195496e-02,-1.89529600e+01,0.00000000e+00,1.83771344e-01,2.92802928e-02,1.80095917e+02,2.86946869e+01
1.46200000e+00,-1.93476319e-02,1.46702348e-01,4.63648615e-02,7.11682193e-02,-1.89529600e+01,0.00000000e+00,1.95701988e-01,3.30402230e-02,1.91787948e+02,3.23794186e+01
1.46400000e+00,-1.90638685e-02,1.37249076e-01,4.65056577e-02,6.89124380e-02,-1.89529600e+01,0.00000000e+00,1.81385561e-01,2.86331159e-02,1.77757849e+02,2.80604536e+01
1.46600000e+00,-1.87982952e-02,1.28306353e-01,4.66391425e-02,6.46036140e-02,-1.89529600e+01,0.00000000e+00,1.81567452e-01,2.89233472e-02,1.77936103e+02,2.83448802e+01
1.46800000e+00,-1.85506864e-02,1.19298660e-01,4.67640965e-02,6.03312159e-02,-1.89529600e+01,0.00000000e+00,1.80845670e-01,2.88898159e-02,1.77228757e+02,2.83120196e+01
1.47000000e+00,-1.83211534e-02,1.10211809e-01,4.68805728e-02,5.62169738e-02,-1.89529600e+01,0.00000000e+00,1.81506455e-01,2.94234199e-02,1.77876326e+02,2.88349515e+01
1.47200000e+00,-1.81098804e-02,1.01063064e-01,4.69889840e-02,5.21321329e-02,-1.89529600e+01,0.00000000e+00,1.80529926e-01,2.91080443e-02,1.76919328e+02,2.85258834e+01
1.47400000e+00,-1.79168823e-02,9.19425741e-02,4.70888677e-02,4.76968042e-02,-1.89529600e+01,0.00000000e+00,1.79233444e-01,2.88322245e-02,1.75648776e+02,2.82555800e+01
1.47600000e+00,-1.77421156e-02,8.28137765e-02,4.71797152e-02,4.31774635e-02,-1.89529600e+01,0.00000000e+00,1.79260181e-01,2.90633406e-02,1.75674977e+02,2.84820737e+01
1.47800000e+00,-1.75856738e-02,7.36150471e-02,4.72617236e-02,3.88771403e-02,-1.89529600e+01,0.00000000e+00,1.79552995e-01,2.94108716e-02,1.75961935e+02,2.88226541e+01
1.48000000e+00,-1.74476614e-02,6.44074380e-02,4.73351913e-02,3.45282101e-02,-1.89529600e+01,0.00000000e+00,1.78303422e-01,2.90680180e-02,1.74737354e+02,2.84866576e+01
1.48200000e+00,-1.73285149e-02,5.44935834e-02,4.74015048e-02,3.26815139e-02,-1.89529600e+01,0.00000000e+00,1.95043990e-01,3.47589173e-02,1.91143110e+02,3.40637390e+01
1.48400000e+00,-1.72296613e-02,4.46182638e-02,4.74657556e-02,3.05924629e-02,-1.89529600e+01,0.00000000e+00,1.76554635e-01,2.86515559e-02,1.73023542e+02,2.80785248e+01
1.48600000e+00,-1.71495456e-02,3.54873221e-02,4.75220326e-02,2.57405312e-02,-1.89529600e+01,0.00000000e+00,1.76958617e-01,2.90420255e-02,1.73419445e+02,2.84611850e+01
1.48800000e+00,-1.70877229e-02,2.63401343e-02,4.75688323e-02,2.10604613e-02,-1.89529600e+01,0.00000000e+00,1.76392233e-01,2.90810619e-02,1.72864388e+02,2.84994406e+01
1.49000000e+00,-1.70441967e-02,1.71755344e-02,4.76064487e-02,1.66416811e-02,-1.89529600e+01,0.00000000e+00,1.76972813e-01,2.96460489e-02,1.73433356e+02,2.90531279e+01
1.49200000e+00,-1.70189874e-02,8.06086973e-03,4.76353224e-02,1.21079868e-02,-1.89529600e+01,0.00000000e+00,1.74982276e-01,2.88829052e-02,1.71482631e+02,2.83052471e+01
1.49400000e+00,-1.70118535e-02,-9.04266740e-04,4.76545221e-02,7.03657462e-03,-1.89529600e+01,0.00000000e+00,1.73383814e-01,2.85468540e-02,1.69916137e+02,2.79759169e+01
1.49600000e+00,-1.70225776e-02,-9.82904724e-03,4.76635529e-02,2.09135250e-03,-1.89529600e+01,0.00000000e+00,1.74090418e-01,2.91627374e-02,1.70608610e+02,2.85794827e+01
1.49800000e+00,-1.70511892e-02,-1.87830690e-02,4.76631724e-02,-2.42667520e-03,-1.89529600e+01,0.00000000e+00,1.74264124e-01,2.94448546e-02,1.70778842e+02,2.88559575e+01
1.50000000e+00,-1.70976757e-02,-2.76858603e-02,4.76538800e-02,-6.89396687e-03,-1.89529600e+01,0.00000000e+00,1.73236369e-01,2.92577695e-02,1.69771641e+02,2.86726141e+01
1.50200000e+00,-1.71624981e-02,-3.74368197e-02,4.76378692e-02,-7.95275660e-03,-1.89529600e+01,0.00000000e+00,1.94574150e-01,3.65773397e-02,1.90682667e+02,3.58457929e+01
1.50400000e+00,-1.72473427e-02,-4.70673505e-02,4.76218634e-02,-9.31958201e-03,-1.89529600e+01,0.00000000e+00,1.71074186e-01,2.85883779e-02,1.67652702e+02,2.80166103e+01
1.50600000e+00,-1.73500683e-02,-5.56491576e-02,4.75981011e-02,-1.44208329e-02,-1.89529600e+01,0.00000000e+00,1.70871769e-01,2.87069199e-02,1.67454333e+02,2.81327815e+01
1.50800000e+00,-1.74698741e-02,-6.41331913e-02,4.75641703e-02,-1.95366935e-02,-1.89529600e+01,0.00000000e+00,1.69732764e-01,2.85113169e-02,1.66338109e+02,2.79410906e+01
1.51000000e+00,-1.76065938e-02,-7.26062385e-02,4.75203171e-02,-2.41083479e-02,-1.89529600e+01,0.00000000e+00,1.71696617e-01,2.97885129e-02,1.68262685e+02,2.91927427e+01
1.51200000e+00,-1.77602803e-02,-8.10510707e-02,4.74680086e-02,-2.82725676e-02,-1.89529600e+01,0.00000000e+00,1.70293453e-01,2.92934667e-02,1.66887584e+02,2.87075974e+01
1.51400000e+00,-1.79306533e-02,-8.92787620e-02,4.74068793e-02,-3.29580838e-02,-1.89529600e+01,0.00000000e+00,1.67979650e-01,2.86088543e-02,1.64620057e+02,2.80366772e+01
1.51600000e+00,-1.81172848e-02,-9.73406766e-02,4.73360895e-02,-3.77736433e-02,-1.89529600e+01,0.00000000e+00,1.67910259e-01,2.89213666e-02,1.64552054e+02,2.83429393e+01
1.51800000e+00,-1.83199652e-02,-1.05326490e-01,4.72559950e-02,-4.22737915e-02,-1.89529600e+01,0.00000000e+00,1.67823243e-01,2.91583382e-02,1.64466779e+02,2.85751714e+01
1.52000000e+00,-1.85385056e-02,-1.13184607e-01,4.71670346e-02,-4.67135495e-02,-1.89529600e+01,0.00000000e+00,1.66678151e-01,2.89228408e-02,1.63344588e+02,2.83443840e+01
1.52200000e+00,-1.87733337e-02,-1.21987666e-01,4.70720186e-02,-4.68373030e-02,-1.89529600e+01,0.00000000e+00,1.91786488e-01,3.80825490e-02,1.87950758e+02,3.73208981e+01
1.52400000e+00,-1.90263975e-02,-1.30702608e-01,4.69797790e-02,-4.68202869e-02,-1.89529600e+01,0.00000000e+00,1.66647797e-01,2.90859602e-02,1.63314841e+02,2.85042410e+01
1.52600000e+00,-1.92953605e-02,-1.38242205e-01,4.68819464e-02,-5.09895476e-02,-1.89529600e+01,0.00000000e+00,1.66486556e-01,2.91574978e-02,1.63156825e+02,2.85743479e+01
1.52800000e+00,-1.95793125e-02,-1.45701091e-01,4.67760562e-02,-5.48057787e-02,-1.89529600e+01,0.00000000e+00,1.67049311e-01,2.96772947e-02,1.63708325e+02,2.90837488e+01
1.53000000e+00,-1.98781762e-02,-1.53176912e-01,4.66633437e-02,-5.76915817e-02,-1.89529600e+01,0.00000000e+00,1.69291521e-01,3.09507153e-02,1.65905691e+02,3.03317010e+01
1.53200000e+00,-2.01919262e-02,-1.60511783e-01,4.65453413e-02,-6.05002611e-02,-1.89529600e+01,0.00000000e+00,1.66286728e-01,2.96716716e-02,1.62960993e+02,2.90782382e+01
1.53400000e+00,-2.05200052e-02,-1.67519579e-01,4.64208353e-02,-6.40698530e-02,-1.89529600e+01,0.00000000e+00,1.64298016e-01,2.91771240e-02,1.61012056e+02,2.85935815e+01
1.53600000e+00,-2.08619037e-02,-1.74376155e-01,4.62892433e-02,-6.73673703e-02,-1.89529600e+01,0.00000000e+00,1.65516154e-01,3.00561772e-02,1.62205831e+02,2.94550536e+01
1.53800000e+00,-2.12174599e-02,-1.81157824e-01,4.61517310e-02,-7.01172349e-02,-1.89529600e+01,0.00000000e+00,1.65422373e-01,3.01313352e-02,1.62113926e+02,2.95287085e+01
1.54000000e+00,-2.15863881e-02,-1.87719124e-01,4.60086564e-02,-7.30440770e-02,-1.89529600e+01,0.00000000e+00,1.63351375e-01,2.94814681e-02,1.60084347e+02,2.88918387e+01
1.54200000e+00,-2.19688634e-02,-1.95070859e-01,4.58622815e-02,-7.18813408e-02,-1.89529600e+01,0.00000000e+00,1.86986246e-01,3.85063760e-02,1.83246521e+02,3.77362485e+01
1.54400000e+00,-2.23665795e-02,-2.02284595e-01,4.57212041e-02,-7.06085740e-02,-1.89529600e+01,0.00000000e+00,1.63342469e-01,2.95097876e-02,1.60075620e+02,2.89195918e+01
1.54600000e+00,-2.27771902e-02,-2.08281003e-01,4.55768940e-02,-7.37652363e-02,-1.89529600e+01,0.00000000e+00,1.61867788e-01,2.90041029e-02,1.58630432e+02,2.84240209e+01
1.54800000e+00,-2.31995610e-02,-2.14063735e-01,4.54261174e-02,-7.69606266e-02,-1.89529600e+01,0.00000000e+00,1.61773640e-01,2.92144271e-02,1.58538167e+02,2.86301386e+01
1.55000000e+00,-2.36334445e-02,-2.19845515e-01,4.52697915e-02,-7.90461265e-02,-1.89529600e+01,0.00000000e+00,1.65363957e-01,3.11114233e-02,1.62056678e+02,3.04891948e+01
1.55200000e+00,-2.40788570e-02,-2.25498178e-01,4.51101897e-02,-8.07463864e-02,-1.89529600e+01,0.00000000e+00,1.62369189e-01,2.97956599e-02,1.59121805e+02,2.91997467e+01
1.55400000e+00,-2.45351865e-02,-2.30774822e-01,4.49462806e-02,-8.32346798e-02,-1.89529600e+01,0.00000000e+00,1.60280742e-01,2.92241705e-02,1.57075127e+02,2.86396871e+01
1.55600000e+00,-2.50018178e-02,-2.35843671e-01,4.47773924e-02,-8.55107903e-02,-1.89529600e+01,0.00000000e+00,1.61302077e-01,3.00007505e-02,1.58076035e+02,2.94007354e+01
1.55800000e+00,-2.54784959e-02,-2.40814548e-01,4.46046754e-02,-8.71299739e-02,-1.89529600e+01,0.00000000e+00,1.61862282e-01,3.03570143e-02,1.58625037e+02,2.97498740e+01
1.56000000e+00,-2.59649414e-02,-2.45583649e-01,4.44289534e-02,-8.86278554e-02,-1.89529600e+01,0.00000000e+00,1.60538437e-01,3.00049292e-02,1.57327668e+02,2.94048307e+01
1.56200000e+00,-2.64612528e-02,-2.50986141e-01,4.42527710e-02,-8.62157574e-02,-1.89529600e+01,0.00000000e+00,1.80693467e-01,3.83119394e-02,1.77079597e+02,3.75457006e+01
1.56400000e+00,-2.69687899e-02,-2.56244576e-01,4.40842098e-02,-8.36242715e-02,-1.89529600e+01,0.00000000e+00,1.61292641e-01,3.01390836e-02,1.58066788e+02,2.95363019e+01
1.56600000e+00,-2.74854963e-02,-2.60400930e-01,4.39154768e-02,-8.52282238e-02,-1.89529600e+01,0.00000000e+00,1.59141579e-01,2.92652672e-02,1.55958748e+02,2.86799619e+01
1.56800000e+00,-2.80102352e-02,-2.64319530e-01,4.37432824e-02,-8.68539673e-02,-1.89529600e+01,0.00000000e+00,1.60004461e-01,2.98480610e-02,1.56804371e+02,2.92510998e+01
1.57000000e+00,-2.85427748e-02,-2.68238651e-01,4.35688712e-02,-8.72643864e-02,-1.89529600e+01,0.00000000e+00,1.63485092e-01,3.15673632e-02,1.60215390e+02,3.09360159e+01
1.57200000e+00,-2.90830921e-02,-2.72011338e-01,4.33944891e-02,-8.72783325e-02,-1.89529600e+01,0.00000000e+00,1.60977761e-01,3.04310815e-02,1.57758206e+02,2.98224599e+01
1.57400000e+00,-2.96305722e-02,-2.75412072e-01,4.32193230e-02,-8.79446098e-02,-1.89529600e+01,0.00000000e+00,1.59248659e-01,2.99481302e-02,1.56063686e+02,2.93491676e+01
1.57600000e+00,-3.01846048e-02,-2.78609358e-01,4.30429142e-02,-8.83057458e-02,-1.89529600e+01,0.00000000e+00,1.60733334e-01,3.08197731e-02,1.57518667e+02,3.02033776e+01
1.57800000e+00,-3.07449169e-02,-2.81667670e-01,4.28664407e-02,-8.81557991e-02,-1.89529600e+01,0.00000000e+00,1.60562582e-01,3.07687324e-02,1.57351330e+02,3.01533578e+01
1.58000000e+00,-3.13110870e-02,-2.84443242e-01,4.26901693e-02,-8.81882817e-02,-1.89529600e+01,0.00000000e+00,1.58736656e-01,3.01850209e-02,1.55561923e+02,2.95813204e+01
1.58200000e+00,-3.18829786e-02,-2.87651748e-01,4.25158717e-02,-8.49450867e-02,-1.89529600e+01,0.00000000e+00,1.75335323e-01,3.73945393e-02,1.71828617e+02,3.66466485e+01
1.58400000e+00,-3.24616335e-02,-2.90769685e-01,4.23506952e-02,-8.12423038e-02,-1.89529600e+01,0.00000000e+00,1.61330350e-01,3.09118062e-02,1.58103743e+02,3.02935700e+01
1.58600000e+00,-3.30454836e-02,-2.93027123e-01,4.21887216e-02,-8.08106156e-02,-1.89529600e+01,0.00000000e+00,1.59984427e-01,3.02969075e-02,1.56784739e+02,2.96909693e+01
1.58800000e+00,-3.36335652e-02,-2.95019320e-01,4.20273554e-02,-8.05249711e-02,-1.89529600e+01,0.00000000e+00,1.59924781e-01,3.03746329e-02,1.56726285e+02,2.97671402e+01
1.59000000e+00,-3.42255104e-02,-2.96935754e-01,4.18672059e-02,-7.93631382e-02,-1.89529600e+01,0.00000000e+00,1.63038462e-01,3.19068759e-02,1.59777693e+02,3.12687384e+01
1.59200000e+00,-3.48211999e-02,-2.98689695e-01,4.17101279e-02,-7.78636717e-02,-1.89529600e+01,0.00000000e+00,1.60983106e-01,3.08582561e-02,1.57763444e+02,3.02410910e+01
1.59400000e+00,-3.54200420e-02,-3.00102855e-01,4.15554169e-02,-7.68656470e-02,-1.89529600e+01,0.00000000e+00,1.59957834e-01,3.06329183e-02,1.56758677e+02,3.00202600e+01
1.59600000e+00,-3.60214927e-02,-3.01338071e-01,4.14029415e-02,-7.54535138e-02,-1.89529600e+01,0.00000000e+00,1.61729768e-01,3.15091358e-02,1.58495173e+02,3.08789531e+01
1.59800000e+00,-3.66252687e-02,-3.02384936e-01,4.12537465e-02,-7.38260061e-02,-1.89529600e+01,0.00000000e+00,1.60480858e-01,3.08711552e-02,1.57271240e+02,3.02537321e+01
1.60000000e+00,-3.72308106e-02,-3.03099175e-01,4.11073350e-02,-7.26520930e-02,-1.89529600e+01,0.00000000e+00,1.58897228e-01,3.03473744e-02,1.55719283e+02,2.97404269e+01
1.60200000e+00,-3.78378064e-02,-3.04024997e-01,4.09647527e-02,-6.90566137e-02,-1.89529600e+01,0.00000000e+00,1.70376790e-01,3.57492263e-02,1.66969255e+02,3.50342418e+01
1.60400000e+00,-3.84468643e-02,-3.04881364e-01,4.08314116e-02,-6.50064509e-02,-1.89529600e+01,0.00000000e+00,1.62242044e-01,3.11093206e-02,1.58997203e+02,3.04871341e+01
1.60600000e+00,-3.90569051e-02,-3.05097629e-01,4.07030806e-02,-6.34255242e-02,-1.89529600e+01,0.00000000e+00,1.60398110e-01,3.03822798e-02,1.57190148e+02,2.97746342e+01
1.60800000e+00,-3.96671006e-02,-3.05082478e-01,4.05777810e-02,-6.17373394e-02,-1.89529600e+01,0.00000000e+00,1.61815626e-01,3.11548227e-02,1.58579313e+02,3.05317263e+01
1.61000000e+00,-4.02772094e-02,-3.05028816e-01,4.04567584e-02,-5.91085696e-02,-1.89529600e+01,0.00000000e+00,1.64478949e-01,3.21826787e-02,1.61189370e+02,3.15390251e+01
1.61200000e+00,-4.08870836e-02,-3.04776774e-01,4.03413710e-02,-5.64434106e-02,-1.89529600e+01,0.00000000e+00,1.62159306e-01,3.10652097e-02,1.58916120e+02,3.04439055e+01
1.61400000e+00,-4.14960997e-02,-3.04199604e-01,4.02306540e-02,-5.42743521e-02,-1.89529600e+01,0.00000000e+00,1.61855323e-01,3.09823103e-02,1.58618217e+02,3.03626641e+01
1.61600000e+00,-4.21037636e-02,-3.03444822e-01,4.01244440e-02,-5.18497380e-02,-1.89529600e+01,0.00000000e+00,1.62972508e-01,3.14489380e-02,1.59713058e+02,3.08199593e+01
1.61800000e+00,-4.27097406e-02,-3.02482523e-01,4.00232676e-02,-4.94063039e-02,-1.89529600e+01,0.00000000e+00,1.61956687e-01,3.08762460e-02,1.58717553e+02,3.02587211e+01
1.62000000e+00,-4.33135411e-02,-3.01291444e-01,3.99268154e-02,-4.69679823e-02,-1.89529600e+01,0.00000000e+00,1.62560251e-01,3.12994544e-02,1.59309046e+02,3.06734653e+01
1.62200000e+00,-4.39149658e-02,-3.00189485e-01,3.98365468e-02,-4.28032058e-02,-1.89529600e+01,0.00000000e+00,1.68953508e-01,3.43696255e-02,1.65574438e+02,3.36822330e+01
1.62400000e+00,-4.45142084e-02,-2.98951582e-01,3.97555957e-02,-3.86485203e-02,-1.89529600e+01,0.00000000e+00,1.64280036e-01,3.11607287e-02,1.60994436e+02,3.05375141e+01
1.62600000e+00,-4.51104549e-02,-2.97237867e-01,3.96807699e-02,-3.62679475e-02,-1.89529600e+01,0.00000000e+00,1.62709090e-01,3.05378578e-02,1.59454908e+02,2.99271007e+01
1.62800000e+00,-4.57029955e-02,-2.95277517e-01,3.96104361e-02,-3.40191574e-02,-1.89529600e+01,0.00000000e+00,1.63361824e-01,3.07827410e-02,1.60094587e+02,3.01670862e+01
1.63000000e+00,-4.62915312e-02,-2.93266527e-01,3.95451793e-02,-3.10414009e-02,-1.89529600e+01,0.00000000e+00,1.66338360e-01,3.19736000e-02,1.63011593e+02,3.13341280e+01
1.63200000e+00,-4.68759862e-02,-2.91142482e-01,3.94864789e-02,-2.77509816e-02,-1.89529600e+01,0.00000000e+00,1.65499589e-01,3.13537824e-02,1.62189597e+02,3.07267067e+01
1.63400000e+00,-4.74559636e-02,-2.88812122e-01,3.94340903e-02,-2.45881121e-02,-1.89529600e+01,0.00000000e+00,1.66261242e-01,3.16297610e-02,1.62936017e+02,3.09971657e+01
1.63600000e+00,-4.80311316e-02,-2.86327133e-01,3.93882238e-02,-2.12793169e-02,-1.89529600e+01,0.00000000e+00,1.66591583e-01,3.15932065e-02,1.63259752e+02,3.09613423e+01
1.63800000e+00,-4.86011507e-02,-2.83659900e-01,3.93489564e-02,-1.79954767e-02,-1.89529600e+01,0.00000000e+00,1.66666676e-01,3.15199406e-02,1.63333343e+02,3.08895418e+01
1.64000000e+00,-4.91656450e-02,-2.80803392e-01,3.93162188e-02,-1.47462179e-02,-1.89529600e+01,0.00000000e+00,1.66788373e-01,3.14725242e-02,1.63452606e+02,3.08430737e+01
1.64200000e+00,-4.97243024e-02,-2.77854098e-01,3.92903409e-02,-1.09429557e-02,-1.89529600e+01,0.00000000e+00,1.69071008e-01,3.26443506e-02,1.65689588e+02,3.19914636e+01
1.64400000e+00,-5.02769675e-02,-2.74763989e-01,3.92724276e-02,-7.16874770e-03,-1.89529600e+01,0.00000000e+00,1.68021897e-01,3.13843277e-02,1.64661459e+02,3.07566411e+01
1.64600000e+00,-5.08231703e-02,-2.71391896e-01,3.92610721e-02,-4.28517837e-03,-1.89529600e+01,0.00000000e+00,1.66954147e-01,3.07574594e-02,1.63615064e+02,3.01423102e+01
1.64800000e+00,-5.13624083e-02,-2.67829678e-01,3.92551585e-02,-1.59415409e-03,-1.89529600e+01,0.00000000e+00,1.67995600e-01,3.09706429e-02,1.64635688e+02,3.03512301e+01
1.65000000e+00,-5.18944254e-02,-2.64172050e-01,3.92548897e-02,1.38807036e-03,-1.89529600e+01,0.00000000e+00,1.69082509e-01,3.13671133e-02,1.65700859e+02,3.07397711e+01
1.65200000e+00,-5.24190552e-02,-2.60452448e-01,3.92610174e-02,4.83024057e-03,-1.89529600e+01,0.00000000e+00,1.70845307e-01,3.19434557e-02,1.67428401e+02,3.13045865e+01
1.65400000e+00,-5.29361647e-02,-2.56627100e-01,3.92743110e-02,8.42292474e-03,-1.89529600e+01,0.00000000e+00,1.70848285e-01,3.17005503e-02,1.67431320e+02,3.10665393e+01
1.65600000e+00,-5.34454664e-02,-2.52655915e-01,3.92946538e-02,1.19326326e-02,-1.89529600e+01,0.00000000e+00,1.71611212e-01,3.17969221e-02,1.68178987e+02,3.11609837e+01
1.65800000e+00,-5.39467552e-02,-2.48635048e-01,3.93222793e-02,1.57989881e-02,-1.89529600e+01,0.00000000e+00,1.73795884e-01,3.24870843e-02,1.70319966e+02,3.18373427e+01
1.66000000e+00,-5.44399624e-02,-2.44547886e-01,3.93580211e-02,1.99222790e-02,-1.89529600e+01,0.00000000e+00,1.74104861e-01,3.23855982e-02,1.70622764e+02,3.17378863e+01
1.66200000e+00,-5.49248408e-02,-2.40301757e-01,3.94018984e-02,2.39405526e-02,-1.89529600e+01,0.00000000e+00,1.74056650e-01,3.23276889e-02,1.70575517e+02,3.16811351e+01
1.66400000e+00,-5.54011028e-02,-2.35955740e-01,3.94537478e-02,2.79056101e-02,-1.89529600e+01,0.00000000e+00,1.75676317e-01,3.23463482e-02,1.72162791e+02,3.16994212e+01
1.66600000e+00,-5.58686012e-02,-2.31515940e-01,3.95134518e-02,3.17670455e-02,-1.89529600e+01,0.00000000e+00,1.75699500e-01,3.21938886e-02,1.72185510e+02,3.15500109e+01
1.66800000e+00,-5.63270510e-02,-2.26902748e-01,3.95805844e-02,3.52811723e-02,-1.89529600e+01,0.00000000e+00,1.75385780e-01,3.17117820e-02,1.71878065e+02,3.10775463e+01
1.67000000e+00,-5.67761057e-02,-2.22129793e-01,3.96543548e-02,3.84628109e-02,-1.89529600e+01,0.00000000e+00,1.75651386e-01,3.16000722e-02,1.72138358e+02,3.09680707e+01
1.67200000e+00,-5.72155249e-02,-2.17288981e-01,3.97345501e-02,4.18161503e-02,-1.89529600e+01,0.00000000e+00,1.77406999e-01,3.21854123e-02,1.73858859e+02,3.15417040e+01
1.67400000e+00,-5.76451839e-02,-2.12331548e-01,3.98215369e-02,4.50458883e-02,-1.89529600e+01,0.00000000e+00,1.76453765e-01,3.14635306e-02,1.72924690e+02,3.08342600e+01
1.67600000e+00,-5.80647704e-02,-2.07253105e-01,3.99146190e-02,4.81035913e-02,-1.89529600e+01,0.00000000e+00,1.78025239e-01,3.19560643e-02,1.74464735e+02,3.13169430e+01
1.67800000e+00,-5.84741859e-02,-2.02158973e-01,4.00141571e-02,5.14699248e-02,-1.89529600e+01,0.00000000e+00,1.79450092e-01,3.22521841e-02,1.75861090e+02,3.16071404e+01
1.68000000e+00,-5.88733635e-02,-1.97000674e-01,4.01204631e-02,5.47828779e-02,-1.89529600e+01,0.00000000e+00,1.79805384e-01,3.19945105e-02,1.76209277e+02,3.13546203e+01
1.68200000e+00,-5.92620697e-02,-1.91664062e-01,4.02329157e-02,5.75365259e-02,-1.89529600e+01,0.00000000e+00,1.78478143e-01,3.12376703e-02,1.74908580e+02,3.06129169e+01
1.68400000e+00,-5.96399647e-02,-1.86244901e-01,4.03505584e-02,6.02138914e-02,-1.89529600e+01,0.00000000e+00,1.80983446e-01,3.20014056e-02,1.77363777e+02,3.13613775e+01
1.68600000e+00,-6.00070588e-02,-1.80839977e-01,4.04739874e-02,6.32154109e-02,-1.89529600e+01,0.00000000e+00,1.81829555e-01,3.20931719e-02,1.78192964e+02,3.14513085e+01
1.68800000e+00,-6.03633084e-02,-1.75410746e-01,4.06035226e-02,6.63708315e-02,-1.89529600e+01,0.00000000e+00,1.83345752e-01,3.25082276e-02,1.79678837e+02,3.18580631e+01
1.69000000e+00,-6.07086680e-02,-1.69930884e-01,4.07394261e-02,6.94594479e-02,-1.89529600e+01,0.00000000e+00,1.83488034e-01,3.21458071e-02,1.79818274e+02,3.15028910e+01
1.69200000e+00,-6.10429804e-02,-1.64373696e-01,4.08811933e-02,7.22973458e-02,-1.89529600e+01,0.00000000e+00,1.84290559e-01,3.21833311e-02,1.80604748e+02,3.15396645e+01
1.69400000e+00,-6.13661256e-02,-1.58760808e-01,4.10285395e-02,7.50212823e-02,-1.89529600e+01,0.00000000e+00,1.84847244e-01,3.21159737e-02,1.81150299e+02,3.14736542e+01
1.69600000e+00,-6.16779604e-02,-1.53053014e-01,4.11810683e-02,7.74301032e-02,-1.89529600e+01,0.00000000e+00,1.84641673e-01,3.17387862e-02,1.80948840e+02,3.11040105e+01
1.69800000e+00,-6.19782502e-02,-1.47214030e-01,4.13379354e-02,7.93521362e-02,-1.89529600e+01,0.00000000e+00,1.84256770e-01,3.13174819e-02,1.80571635e+02,3.06911323e+01
1.70000000e+00,-6.22667843e-02,-1.41326699e-01,4.14983873e-02,8.11397834e-02,-1.89529600e+01,0.00000000e+00,1.85891387e-01,3.16852141e-02,1.82173559e+02,3.10515098e+01
1.70200000e+00,-6.25434354e-02,-1.35257015e-01,4.16620318e-02,8.22334315e-02,-1.89529600e+01,0.00000000e+00,1.82278510e-01,3.00939973e-02,1.78632940e+02,2.94921174e+01
1.70400000e+00,-6.28078583e-02,-1.29256311e-01,4.18276685e-02,8.38482120e-02,-1.89529600e+01,0.00000000e+00,1.89686702e-01,3.30152182e-02,1.85892968e+02,3.23549138e+01
1.70600000e+00,-6.30605949e-02,-1.23456879e-01,4.19980609e-02,8.64174181e-02,-1.89529600e+01,0.00000000e+00,1.89068416e-01,3.23396555e-02,1.85287048e+02,3.16928624e+01
1.70800000e+00,-6.33016356e-02,-1.17582103e-01,4.21731054e-02,8.86375393e-02,-1.89529600e+01,0.00000000e+00,1.89917777e-01,3.25316500e-02,1.86119421e+02,3.18810170e+01
1.71000000e+00,-6.35308998e-02,-1.11672157e-01,4.23524760e-02,9.06551344e-02,-1.89529600e+01,0.00000000e+00,1.90142202e-01,3.21699414e-02,1.86339358e+02,3.15265426e+01
1.71200000e+00,-6.37482994e-02,-1.05724893e-01,4.25355300e-02,9.23787524e-02,-1.89529600e+01,0.00000000e+00,1.90844714e-01,3.21753856e-02,1.87027820e+02,3.15318779e+01
1.71400000e+00,-6.39537824e-02,-9.97520398e-02,4.27218581e-02,9.39029009e-02,-1.89529600e+01,0.00000000e+00,1.91246025e-01,3.20167966e-02,1.87421104e+02,3.13764607e+01
1.71600000e+00,-6.41472923e-02,-9.37563997e-02,4.29110049e-02,9.52219936e-02,-1.89529600e+01,0.00000000e+00,1.91916378e-01,3.20146356e-02,1.88078050e+02,3.13743429e+01
1.71800000e+00,-6.43288418e-02,-8.78115577e-02,4.31027846e-02,9.65988971e-02,-1.89529600e+01,0.00000000e+00,1.93939418e-01,3.24115672e-02,1.90060630e+02,3.17633359e+01
1.72000000e+00,-6.44985788e-02,-8.19270875e-02,4.32974872e-02,9.81059277e-02,-1.89529600e+01,0.00000000e+00,1.94736740e-01,3.25653051e-02,1.90842005e+02,3.19139990e+01
1.72200000e+00,-6.46562393e-02,-7.55764232e-02,4.34938026e-02,9.75047306e-02,-1.89529600e+01,0.00000000e+00,1.84358001e-01,2.82668026e-02,1.80670841e+02,2.77014665e+01
1.72400000e+00,-6.48008771e-02,-6.92146887e-02,4.36875435e-02,9.69594139e-02,-1.89529600e+01,0.00000000e+00,1.95685369e-01,3.29598884e-02,1.91771662e+02,3.23006906e+01
