t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.63200000e+00,-3.61473696e-02,-2.85697841e-01,3.90293068e-02,-1.32268777e-01,-8.30466800e+00,0.00000000e+00,1.29189969e-01,2.37654937e-02,1.26606170e+02,2.32901838e+01
1.63400000e+00,-3.67171121e-02,-2.84028411e-01,3.87611741e-02,-1.35734323e-01,-8.30466800e+00,0.00000000e+00,1.30370948e-01,2.43886187e-02,1.27763529e+02,2.39008463e+01
1.63600000e+00,-3.72833158e-02,-2.82107840e-01,3.84863146e-02,-1.39282164e-01,-8.30466800e+00,0.00000000e+00,1.27951086e-01,2.32014850e-02,1.25392064e+02,2.27374553e+01
1.63800000e+00,-3.78453496e-02,-2.79896525e-01,3.82038428e-02,-1.43133942e-01,-8.30466800e+00,0.00000000e+00,1.28173971e-01,2.33487162e-02,1.25610491e+02,2.28817419e+01
1.64000000e+00,-3.84027908e-02,-2.77518606e-01,3.79140243e-02,-1.46617582e-01,-8.30466800e+00,0.00000000e+00,1.28618153e-01,2.35616318e-02,1.26045790e+02,2.30903991e+01
1.64200000e+00,-3.89555180e-02,-2.75281528e-01,3.76187402e-02,-1.48049906e-01,-8.30466800e+00,0.00000000e+00,1.35986526e-01,2.72334328e-02,1.33266795e+02,2.66887641e+01
1.64400000e+00,-3.95037924e-02,-2.72857640e-01,3.73216632e-02,-1.49724367e-01,-8.30466800e+00,0.00000000e+00,1.28737951e-01,2.26293895e-02,1.26163192e+02,2.21768018e+01
1.64600000e+00,-4.00466672e-02,-2.70011748e-01,3.70188247e-02,-1.52925820e-01,-8.30466800e+00,0.00000000e+00,1.30568627e-01,2.35970302e-02,1.27957255e+02,2.31250896e+01
1.64800000e+00,-4.05837812e-02,-2.67078585e-01,3.67103991e-02,-1.55468565e-01,-8.30466800e+00,0.00000000e+00,1.31095166e-01,2.35724604e-02,1.28473262e+02,2.31010112e+01
1.65000000e+00,-4.11148711e-02,-2.63979897e-01,3.63970142e-02,-1.57915713e-01,-8.30466800e+00,0.00000000e+00,1.31048668e-01,2.33509976e-02,1.28427695e+02,2.28839776e+01
1.65200000e+00,-4.16395983e-02,-2.60727516e-01,3.60788712e-02,-1.60160354e-01,-8.30466800e+00,0.00000000e+00,1.31800463e-01,2.35439733e-02,1.29164454e+02,2.30730938e+01
1.65400000e+00,-4.21577194e-02,-2.57382453e-01,3.57567590e-02,-1.61825705e-01,-8.30466800e+00,0.00000000e+00,1.33126081e-01,2.41075010e-02,1.30463560e+02,2.36253510e+01
1.65600000e+00,-4.26690216e-02,-2.53877692e-01,3.54316918e-02,-1.63305965e-01,-8.30466800e+00,0.00000000e+00,1.32256805e-01,2.34686765e-02,1.29611669e+02,2.29993030e+01
1.65800000e+00,-4.31730874e-02,-2.50158725e-01,3.51034270e-02,-1.64948437e-01,-8.30466800e+00,0.00000000e+00,1.32250516e-01,2.32987418e-02,1.29605505e+02,2.28327670e+01
1.66000000e+00,-4.36695569e-02,-2.46290289e-01,3.47720426e-02,-1.66374113e-01,-8.30466800e+00,0.00000000e+00,1.32832631e-01,2.34509322e-02,1.30175978e+02,2.29819136e+01
1.66200000e+00,-4.41582700e-02,-2.42453992e-01,3.44387783e-02,-1.66528431e-01,-8.30466800e+00,0.00000000e+00,1.37006804e-01,2.54914418e-02,1.34266668e+02,2.49816130e+01
1.66400000e+00,-4.46393267e-02,-2.38548440e-01,3.41060955e-02,-1.66432837e-01,-8.30466800e+00,0.00000000e+00,1.35157040e-01,2.35000861e-02,1.32453899e+02,2.30300844e+01
1.66600000e+00,-4.51123168e-02,-2.34422505e-01,3.37726153e-02,-1.66984629e-01,-8.30466800e+00,0.00000000e+00,1.35734951e-01,2.36564261e-02,1.33020252e+02,2.31832976e+01
1.66800000e+00,-4.55769650e-02,-2.30219042e-01,3.34384350e-02,-1.67119442e-01,-8.30466800e+00,0.00000000e+00,1.37155592e-01,2.38980132e-02,1.34412480e+02,2.34200530e+01
1.67000000e+00,-4.60331311e-02,-2.25922845e-01,3.31042884e-02,-1.67028031e-01,-8.30466800e+00,0.00000000e+00,1.37309226e-01,2.36538794e-02,1.34563041e+02,2.31808018e+01
1.67200000e+00,-4.64805718e-02,-2.21499738e-01,3.27703804e-02,-1.66850355e-01,-8.30466800e+00,0.00000000e+00,1.37860620e-01,2.36020113e-02,1.35103407e+02,2.31299711e+01
1.67400000e+00,-4.69190869e-02,-2.17011785e-01,3.24371747e-02,-1.66241084e-01,-8.30466800e+00,0.00000000e+00,1.39391958e-01,2.40835897e-02,1.36604118e+02,2.36019179e+01
1.67600000e+00,-4.73485544e-02,-2.12427135e-01,3.21055756e-02,-1.65392422e-01,-8.30466800e+00,0.00000000e+00,1.39125509e-01,2.36304186e-02,1.36342999e+02,2.31578102e+01
1.67800000e+00,-4.77687034e-02,-2.07704522e-01,3.17755912e-02,-1.64564560e-01,-8.30466800e+00,0.00000000e+00,1.39617133e-01,2.35681980e-02,1.36824790e+02,2.30968341e+01
1.68000000e+00,-4.81793096e-02,-2.02887522e-01,3.14474607e-02,-1.63521765e-01,-8.30466800e+00,0.00000000e+00,1.40291420e-01,2.36123974e-02,1.37485591e+02,2.31401494e+01
1.68200000e+00,-4.85802247e-02,-1.98027288e-01,3.11218450e-02,-1.61967767e-01,-8.30466800e+00,0.00000000e+00,1.41899509e-01,2.41754660e-02,1.39061519e+02,2.36919567e+01
1.68400000e+00,-4.89713946e-02,-1.93130834e-01,3.07997323e-02,-1.60199750e-01,-8.30466800e+00,0.00000000e+00,1.42658176e-01,2.36007190e-02,1.39805012e+02,2.31287046e+01
1.68600000e+00,-4.93527104e-02,-1.88177903e-01,3.04810590e-02,-1.58412224e-01,-8.30466800e+00,0.00000000e+00,1.43712793e-01,2.37604627e-02,1.40838537e+02,2.32852535e+01
1.68800000e+00,-4.97240779e-02,-1.83182549e-01,3.01662959e-02,-1.56306055e-01,-8.30466800e+00,0.00000000e+00,1.44718769e-01,2.38190467e-02,1.41824393e+02,2.33426657e+01
1.69000000e+00,-5.00853883e-02,-1.78108795e-01,2.98559069e-02,-1.54091729e-01,-8.30466800e+00,0.00000000e+00,1.44850902e-01,2.35431669e-02,1.41953884e+02,2.30723036e+01
1.69200000e+00,-5.04364527e-02,-1.72944359e-01,2.95499375e-02,-1.51864541e-01,-8.30466800e+00,0.00000000e+00,1.45486659e-01,2.34080387e-02,1.42576926e+02,2.29398779e+01
1.69400000e+00,-5.07771454e-02,-1.67749420e-01,2.92486495e-02,-1.49336238e-01,-8.30466800e+00,0.00000000e+00,1.46940468e-01,2.37438025e-02,1.44001659e+02,2.32689265e+01
1.69600000e+00,-5.11074346e-02,-1.62530851e-01,2.89528016e-02,-1.46494468e-01,-8.30466800e+00,0.00000000e+00,1.47652017e-01,2.36422113e-02,1.44698977e+02,2.31693670e+01
1.69800000e+00,-5.14272396e-02,-1.57268556e-01,2.86627655e-02,-1.43511784e-01,-8.30466800e+00,0.00000000e+00,1.48550804e-01,2.36240405e-02,1.45579787e+02,2.31515597e+01
1.70000000e+00,-5.17364786e-02,-1.51960914e-01,2.83788259e-02,-1.40421944e-01,-8.30466800e+00,0.00000000e+00,1.49138409e-01,2.34602430e-02,1.46155641e+02,2.29910382e+01
1.70200000e+00,-5.20350190e-02,-1.46556914e-01,2.81010429e-02,-1.37384334e-01,-8.30466800e+00,0.00000000e+00,1.48758200e-01,2.31163292e-02,1.45783036e+02,2.26540026e+01
1.70400000e+00,-5.23227238e-02,-1.41179216e-01,2.78295473e-02,-1.33958645e-01,-8.30466800e+00,0.00000000e+00,1.52123712e-01,2.38856343e-02,1.49081237e+02,2.34079216e+01
1.70600000e+00,-5.25997710e-02,-1.35854122e-01,2.75654581e-02,-1.30158357e-01,-8.30466800e+00,0.00000000e+00,1.52270689e-01,2.35237810e-02,1.49225276e+02,2.30533054e+01
1.70800000e+00,-5.28661002e-02,-1.30468999e-01,2.73088737e-02,-1.26418395e-01,-8.30466800e+00,0.00000000e+00,1.52917064e-01,2.33909362e-02,1.49858723e+02,2.29231175e+01
1.71000000e+00,-5.31216504e-02,-1.25089049e-01,2.70599793e-02,-1.22386301e-01,-8.30466800e+00,0.00000000e+00,1.54499698e-01,2.37797938e-02,1.51409704e+02,2.33041980e+01
1.71200000e+00,-5.33664519e-02,-1.19702257e-01,2.68194477e-02,-1.18175389e-01,-8.30466800e+00,0.00000000e+00,1.54777491e-01,2.34209285e-02,1.51681941e+02,2.29525099e+01
1.71400000e+00,-5.36004435e-02,-1.14291602e-01,2.65872605e-02,-1.13990371e-01,-8.30466800e+00,0.00000000e+00,1.55874325e-01,2.33920475e-02,1.52756838e+02,2.29242066e+01
1.71600000e+00,-5.38236440e-02,-1.08919534e-01,2.63636746e-02,-1.09522817e-01,-8.30466800e+00,0.00000000e+00,1.57523181e-01,2.36927678e-02,1.54372717e+02,2.32189125e+01
1.71800000e+00,-5.40361527e-02,-1.03593936e-01,2.61494058e-02,-1.04700506e-01,-8.30466800e+00,0.00000000e+00,1.58716734e-01,2.38286363e-02,1.55542400e+02,2.33520635e+01
1.72000000e+00,-5.42380185e-02,-9.82664770e-02,2.59448983e-02,-9.98396206e-02,-8.30466800e+00,0.00000000e+00,1.59149299e-01,2.34795844e-02,1.55966313e+02,2.30099927e+01
1.72200000e+00,-5.44290932e-02,-9.27509800e-02,2.57494842e-02,-9.58232743e-02,-8.30466800e+00,0.00000000e+00,1.55904852e-01,2.17750437e-02,1.52786755e+02,2.13395428e+01
1.72400000e+00,-5.46090705e-02,-8.73075155e-02,2.55619505e-02,-9.12890694e-02,-8.30466800e+00,0.00000000e+00,1.62324260e-01,2.42969862e-02,1.59077775e+02,2.38110465e+01
1.72600000e+00,-5.47784544e-02,-8.20607289e-02,2.53849427e-02,-8.58326834e-02,-8.30466800e+00,0.00000000e+00,1.61904769e-01,2.34555613e-02,1.58666674e+02,2.29864500e+01
1.72800000e+00,-5.49372701e-02,-7.67490039e-02,2.52183349e-02,-8.08035131e-02,-8.30466800e+00,0.00000000e+00,1.62124934e-01,2.31601843e-02,1.58882435e+02,2.26969806e+01
1.73000000e+00,-5.50855002e-02,-7.15119297e-02,2.50619833e-02,-7.53924346e-02,-8.30466800e+00,0.00000000e+00,1.64880704e-01,2.40316826e-02,1.61583090e+02,2.35510490e+01
1.73200000e+00,-5.52233624e-02,-6.63416946e-02,2.49169471e-02,-6.97084384e-02,-8.30466800e+00,0.00000000e+00,1.64833259e-01,2.35234981e-02,1.61536594e+02,2.30530282e+01
1.73400000e+00,-5.53508352e-02,-6.11238553e-02,2.47828707e-02,-6.44426891e-02,-8.30466800e+00,0.00000000e+00,1.64830181e-01,2.29600643e-02,1.61533578e+02,2.25008630e+01
1.73600000e+00,-5.54678788e-02,-5.59375368e-02,2.46591836e-02,-5.91661731e-02,-8.30466800e+00,0.00000000e+00,1.66546517e-01,2.33672796e-02,1.63215587e+02,2.28999340e+01
1.73800000e+00,-5.55746298e-02,-5.08178216e-02,2.45463387e-02,-5.36906303e-02,-8.30466800e+00,0.00000000e+00,1.67278874e-01,2.32143751e-02,1.63933296e+02,2.27500876e+01
1.74000000e+00,-5.56711707e-02,-4.57290162e-02,2.44443723e-02,-4.82881650e-02,-8.30466800e+00,0.00000000e+00,1.68077682e-01,2.30660135e-02,1.64716128e+02,2.26046932e+01
1.74200000e+00,-5.57573432e-02,-4.03362328e-02,2.43521850e-02,-4.43870730e-02,-8.30466800e+00,0.00000000e+00,1.60900737e-01,1.99295029e-02,1.57682722e+02,1.95309128e+01
1.74400000e+00,-5.58326080e-02,-3.50819448e-02,2.42672764e-02,-3.98075812e-02,-8.30466800e+00,0.00000000e+00,1.71950431e-01,2.43670998e-02,1.68511422e+02,2.38797578e+01
1.74600000e+00,-5.58979222e-02,-3.02044559e-02,2.41939753e-02,-3.36971480e-02,-8.30466800e+00,0.00000000e+00,1.70258504e-01,2.30356582e-02,1.66853334e+02,2.25749450e+01
1.74800000e+00,-5.59533679e-02,-2.52400980e-02,2.41320113e-02,-2.83015416e-02,-8.30466800e+00,0.00000000e+00,1.70393408e-01,2.27759406e-02,1.66985540e+02,2.23204218e+01
1.75000000e+00,-5.59989703e-02,-2.04074136e-02,2.40810947e-02,-2.24177079e-02,-8.30466800e+00,0.00000000e+00,1.73727540e-01,2.39853891e-02,1.70252989e+02,2.35056813e+01
1.75200000e+00,-5.60350651e-02,-1.56761087e-02,2.40424888e-02,-1.63113271e-02,-8.30466800e+00,0.00000000e+00,1.73076292e-01,2.31853733e-02,1.69614766e+02,2.27216658e+01
1.75400000e+00,-5.60616667e-02,-1.09327248e-02,2.40155439e-02,-1.06631395e-02,-8.30466800e+00,0.00000000e+00,1.73681834e-01,2.29828309e-02,1.70208197e+02,2.25231742e+01
1.75600000e+00,-5.60788399e-02,-6.25524443e-03,2.39998058e-02,-5.06061225e-03,-8.30466800e+00,0.00000000e+00,1.74775625e-01,2.30647683e-02,1.71280113e+02,2.26034729e+01
1.75800000e+00,-5.60867539e-02,-1.67710808e-03,2.39954029e-02,6.94061976e-04,-8.30466800e+00,0.00000000e+00,1.76086604e-01,2.32935637e-02,1.72564872e+02,2.28276924e+01
1.76000000e+00,-5.60855827e-02,2.84951957e-03,2.40024756e-02,6.28914694e-03,-8.30466800e+00,0.00000000e+00,1.75988157e-01,2.27375739e-02,1.72468394e+02,2.22828224e+01
1.76200000e+00,-5.60750813e-02,7.78797784e-03,2.40190232e-02,9.58015489e-03,-8.30466800e+00,0.00000000e+00,1.66397091e-01,1.84793220e-02,1.63069149e+02,1.81097356e+01
1.76400000e+00,-5.60545106e-02,1.26068279e-02,2.40412052e-02,1.34843735e-02,-8.30466800e+00,0.00000000e+00,1.78635546e-01,2.40551591e-02,1.75062836e+02,2.35740559e+01
1.76600000e+00,-5.60249556e-02,1.69731955e-02,2.40742566e-02,1.93324419e-02,-8.30466800e+00,0.00000000e+00,1.76746860e-01,2.26041991e-02,1.73211923e+02,2.21521151e+01
1.76800000e+00,-5.59865415e-02,2.14539637e-02,2.41177919e-02,2.40660259e-02,-8.30466800e+00,0.00000000e+00,1.75666958e-01,2.17760600e-02,1.72153619e+02,2.13405388e+01
1.77000000e+00,-5.59392514e-02,2.57673082e-02,2.41708525e-02,2.92971831e-02,-8.30466800e+00,0.00000000e+00,1.80290953e-01,2.37223953e-02,1.76685134e+02,2.32479474e+01
1.77200000e+00,-5.58835600e-02,2.99490164e-02,2.42351357e-02,3.47609821e-02,-8.30466800e+00,0.00000000e+00,1.78305294e-01,2.23538866e-02,1.74739188e+02,2.19068089e+01
1.77400000e+00,-5.58194677e-02,3.41121381e-02,2.43096080e-02,3.97920404e-02,-8.30466800e+00,0.00000000e+00,1.80219186e-01,2.29184403e-02,1.76614802e+02,2.24600715e+01
1.77600000e+00,-5.57471915e-02,3.81553094e-02,2.43943607e-02,4.49083828e-02,-8.30466800e+00,0.00000000e+00,1.80534745e-01,2.26518640e-02,1.76924050e+02,2.21988267e+01
1.77800000e+00,-5.56669152e-02,4.20954113e-02,2.44892278e-02,5.00041705e-02,-8.30466800e+00,0.00000000e+00,1.81988513e-01,2.30087587e-02,1.78348743e+02,2.25485835e+01
1.78000000e+00,-5.55788584e-02,4.59626897e-02,2.45942283e-02,5.48762845e-02,-8.30466800e+00,0.00000000e+00,1.81533385e-01,2.23303357e-02,1.77902717e+02,2.18837290e+01
1.78200000e+00,-5.54827649e-02,5.02792947e-02,2.47070354e-02,5.72024207e-02,-8.30466800e+00,0.00000000e+00,1.70721521e-01,1.78246541e-02,1.67307090e+02,1.74681610e+01
1.78400000e+00,-5.53778312e-02,5.44609357e-02,2.48235163e-02,6.02458601e-02,-8.30466800e+00,0.00000000e+00,1.83848392e-01,2.40015100e-02,1.80171424e+02,2.35214798e+01
1.78600000e+00,-5.52652623e-02,5.81307862e-02,2.49494632e-02,6.54558318e-02,-8.30466800e+00,0.00000000e+00,1.81776662e-01,2.25499062e-02,1.78141129e+02,2.20989081e+01
1.78800000e+00,-5.51452241e-02,6.19265637e-02,2.50844717e-02,6.93639242e-02,-8.30466800e+00,0.00000000e+00,1.79941322e-01,2.14600602e-02,1.76342496e+02,2.10308590e+01
1.79000000e+00,-5.50176615e-02,6.55642156e-02,2.52271430e-02,7.36080604e-02,-8.30466800e+00,0.00000000e+00,1.84445453e-01,2.34574693e-02,1.80756544e+02,2.29883199e+01
1.79200000e+00,-5.48830605e-02,6.90619489e-02,2.53789947e-02,7.79884035e-02,-8.30466800e+00,0.00000000e+00,1.82126236e-01,2.19609977e-02,1.78483712e+02,2.15217777e+01
1.79400000e+00,-5.47414459e-02,7.25113360e-02,2.55388493e-02,8.19976811e-02,-8.30466800e+00,0.00000000e+00,1.84433386e-01,2.29053832e-02,1.80744719e+02,2.24472756e+01
1.79600000e+00,-5.45931188e-02,7.58051862e-02,2.57071037e-02,8.61844897e-02,-8.30466800e+00,0.00000000e+00,1.84563377e-01,2.25722606e-02,1.80872109e+02,2.21208154e+01
1.79800000e+00,-5.44382723e-02,7.90284421e-02,2.58834042e-02,9.00967473e-02,-8.30466800e+00,0.00000000e+00,1.84832142e-01,2.25793532e-02,1.81135499e+02,2.21277662e+01
1.80000000e+00,-5.42770543e-02,8.21778871e-02,2.60673576e-02,9.38093262e-02,-8.30466800e+00,0.00000000e+00,1.84984980e-01,2.24143908e-02,1.81285280e+02,2.19661030e+01
1.80200000e+00,-5.41092847e-02,8.57413364e-02,2.62570222e-02,9.50933386e-02,-8.30466800e+00,0.00000000e+00,1.73802344e-01,1.77519031e-02,1.70326297e+02,1.73968650e+01
1.80400000e+00,-5.39341578e-02,8.92015505e-02,2.64480447e-02,9.68477655e-02,-8.30466800e+00,0.00000000e+00,1.85982581e-01,2.36743396e-02,1.82262929e+02,2.32008528e+01
1.80600000e+00,-5.37527979e-02,9.21826133e-02,2.66457411e-02,1.00593822e-01,-8.30466800e+00,0.00000000e+00,1.83530420e-01,2.22131262e-02,1.79859812e+02,2.17688637e+01
1.80800000e+00,-5.35653507e-02,9.52786268e-02,2.68495567e-02,1.03045067e-01,-8.30466800e+00,0.00000000e+00,1.81778883e-01,2.12466229e-02,1.78143306e+02,2.08216905e+01
1.81000000e+00,-5.33717836e-02,9.82243671e-02,2.70580916e-02,1.05751573e-01,-8.30466800e+00,0.00000000e+00,1.85474054e-01,2.30458271e-02,1.81764573e+02,2.25849105e+01
1.81200000e+00,-5.31725515e-02,1.01022667e-01,2.72726886e-02,1.08646473e-01,-8.30466800e+00,0.00000000e+00,1.83609156e-01,2.19473666e-02,1.79936972e+02,2.15084192e+01
1.81400000e+00,-5.29677415e-02,1.03748186e-01,2.74924921e-02,1.11263398e-01,-8.30466800e+00,0.00000000e+00,1.85514108e-01,2.27753361e-02,1.81803826e+02,2.23198294e+01
1.81600000e+00,-5.27576311e-02,1.06365187e-01,2.77176990e-02,1.13815552e-01,-8.30466800e+00,0.00000000e+00,1.84440412e-01,2.21320441e-02,1.80751604e+02,2.16894032e+01
1.81800000e+00,-5.25423244e-02,1.08916677e-01,2.79475611e-02,1.16077858e-01,-8.30466800e+00,0.00000000e+00,1.85297856e-01,2.24944084e-02,1.81591899e+02,2.20445202e+01
1.82000000e+00,-5.23220176e-02,1.11388457e-01,2.81818536e-02,1.18104994e-01,-8.30466800e+00,0.00000000e+00,1.84514668e-01,2.19722546e-02,1.80824375e+02,2.15328095e+01
1.82200000e+00,-5.20965092e-02,1.14252280e-01,2.84184069e-02,1.17771181e-01,-8.30466800e+00,0.00000000e+00,1.74307137e-01,1.78765644e-02,1.70820994e+02,1.75190331e+01
1.82400000e+00,-5.18650662e-02,1.17029463e-01,2.86532224e-02,1.17863285e-01,-8.30466800e+00,0.00000000e+00,1.84661857e-01,2.32020032e-02,1.80968620e+02,2.27379631e+01
1.82600000e+00,-5.16286838e-02,1.19367919e-01,2.88910728e-02,1.19774455e-01,-8.30466800e+00,0.00000000e+00,1.82638884e-01,2.20337049e-02,1.78986107e+02,2.15930308e+01
1.82800000e+00,-5.13875070e-02,1.21837596e-01,2.91314335e-02,1.20355609e-01,-8.30466800e+00,0.00000000e+00,1.79636728e-01,2.07533401e-02,1.76043994e+02,2.03382733e+01
1.83000000e+00,-5.11414290e-02,1.24164031e-01,2.93727023e-02,1.21247299e-01,-8.30466800e+00,0.00000000e+00,1.83987060e-01,2.30299616e-02,1.80307319e+02,2.25693624e+01
1.83200000e+00,-5.08909479e-02,1.26345053e-01,2.96165722e-02,1.22363364e-01,-8.30466800e+00,0.00000000e+00,1.80998715e-01,2.15721283e-02,1.77378741e+02,2.11406857e+01
1.83400000e+00,-5.06360692e-02,1.28495478e-01,2.98618527e-02,1.23024779e-01,-8.30466800e+00,0.00000000e+00,1.82630317e-01,2.24258247e-02,1.78977711e+02,2.19773082e+01
1.83600000e+00,-5.03770325e-02,1.30546023e-01,3.01086275e-02,1.23620513e-01,-8.30466800e+00,0.00000000e+00,1.81226407e-01,2.17865036e-02,1.77601879e+02,2.13507735e+01
1.83800000e+00,-5.01139275e-02,1.32532848e-01,3.03561720e-02,1.23972133e-01,-8.30466800e+00,0.00000000e+00,1.81979686e-01,2.22669398e-02,1.78340092e+02,2.18216010e+01
1.84000000e+00,-4.98469300e-02,1.34476441e-01,3.06042508e-02,1.23925882e-01,-8.30466800e+00,0.00000000e+00,1.80064958e-01,2.13057160e-02,1.76463659e+02,2.08796017e+01
1.84200000e+00,-4.95758006e-02,1.36751851e-01,3.08505337e-02,1.21867154e-01,-8.30466800e+00,0.00000000e+00,1.72021576e-01,1.83952189e-02,1.68581144e+02,1.80273146e+01
1.84400000e+00,-4.92999892e-02,1.38927298e-01,3.10920683e-02,1.20331550e-01,-8.30466800e+00,0.00000000e+00,1.80158743e-01,2.27497043e-02,1.76555568e+02,2.22947102e+01
1.84600000e+00,-4.90203174e-02,1.40763655e-01,3.13327583e-02,1.20143457e-01,-8.30466800e+00,0.00000000e+00,1.77669576e-01,2.15674768e-02,1.74116185e+02,2.11361272e+01
1.84800000e+00,-4.87368495e-02,1.42727726e-01,3.15718318e-02,1.18740095e-01,-8.30466800e+00,0.00000000e+00,1.74868303e-01,2.05408808e-02,1.71370937e+02,2.01300632e+01
1.85000000e+00,-4.84494883e-02,1.44569137e-01,3.18078727e-02,1.17567738e-01,-8.30466800e+00,0.00000000e+00,1.78197793e-01,2.23901461e-02,1.74633837e+02,2.19423431e+01
1.85200000e+00,-4.81586715e-02,1.46262688e-01,3.20422982e-02,1.16688599e-01,-8.30466800e+00,0.00000000e+00,1.75956235e-01,2.14915297e-02,1.72437110e+02,2.10616991e+01
1.85400000e+00,-4.78644450e-02,1.47945026e-01,3.22743170e-02,1.15344287e-01,-8.30466800e+00,0.00000000e+00,1.76064899e-01,2.17457560e-02,1.72543601e+02,2.13108409e+01
1.85600000e+00,-4.75669354e-02,1.49561398e-01,3.25035720e-02,1.13844865e-01,-8.30466800e+00,0.00000000e+00,1.75075654e-01,2.14940479e-02,1.71574141e+02,2.10641670e+01
1.85800000e+00,-4.72662569e-02,1.51091547e-01,3.27296766e-02,1.12315653e-01,-8.30466800e+00,0.00000000e+00,1.75631532e-01,2.20068776e-02,1.72118901e+02,2.15667400e+01
1.86000000e+00,-4.69626022e-02,1.52572094e-01,3.29526512e-02,1.10511387e-01,-8.30466800e+00,0.00000000e+00,1.73761897e-01,2.12359219e-02,1.70286659e+02,2.08112035e+01
1.86200000e+00,-4.66558355e-02,1.54252220e-01,3.31708053e-02,1.07332141e-01,-8.30466800e+00,0.00000000e+00,1.68470318e-01,1.94336124e-02,1.65100911e+02,1.90449401e+01
1.86400000e+00,-4.63456346e-02,1.55870444e-01,3.33822002e-02,1.04483424e-01,-8.30466800e+00,0.00000000e+00,1.72683060e-01,2.22330308e-02,1.69229399e+02,2.17883701e+01
1.86600000e+00,-4.60325033e-02,1.57264320e-01,3.35893562e-02,1.02560461e-01,-8.30466800e+00,0.00000000e+00,1.71162250e-01,2.16734472e-02,1.67739005e+02,2.12399783e+01
1.86800000e+00,-4.57165201e-02,1.58744066e-01,3.37918291e-02,9.97182335e-02,-8.30466800e+00,0.00000000e+00,1.68102958e-01,2.05938196e-02,1.64740899e+02,2.01819432e+01
1.87000000e+00,-4.53975918e-02,1.60126658e-01,3.39883430e-02,9.70466966e-02,-8.30466800e+00,0.00000000e+00,1.70834891e-01,2.23136551e-02,1.67418193e+02,2.18673820e+01
1.87200000e+00,-4.50761246e-02,1.61342548e-01,3.41803257e-02,9.48399220e-02,-8.30466800e+00,0.00000000e+00,1.69379053e-01,2.18444786e-02,1.65991472e+02,2.14075890e+01
1.87400000e+00,-4.47522229e-02,1.62556448e-01,3.43673989e-02,9.21774676e-02,-8.30466800e+00,0.00000000e+00,1.68242270e-01,2.16254942e-02,1.64877424e+02,2.11929843e+01
1.87600000e+00,-4.44259210e-02,1.63737148e-01,3.45488728e-02,8.92709215e-02,-8.30466800e+00,0.00000000e+00,1.67495998e-01,2.15925540e-02,1.64146078e+02,2.11607029e+01
1.87800000e+00,-4.40973252e-02,1.64841580e-01,3.47244747e-02,8.63526045e-02,-8.30466800e+00,0.00000000e+00,1.67346639e-01,2.18528469e-02,1.63999706e+02,2.14157899e+01
1.88000000e+00,-4.37665651e-02,1.65930374e-01,3.48940830e-02,8.31338796e-02,-8.30466800e+00,0.00000000e+00,1.65165716e-01,2.12055589e-02,1.61862402e+02,2.07814477e+01
1.88200000e+00,-4.34335390e-02,1.67116147e-01,3.50564695e-02,7.91040767e-02,-8.30466800e+00,0.00000000e+00,1.62366669e-01,2.03839580e-02,1.59119336e+02,1.99762788e+01
1.88400000e+00,-4.30981433e-02,1.68237750e-01,3.52106996e-02,7.53747507e-02,-8.30466800e+00,0.00000000e+00,1.63932026e-01,2.20582127e-02,1.60653385e+02,2.16170485e+01
1.88600000e+00,-4.27606722e-02,1.69233111e-01,3.53583020e-02,7.21456539e-02,-8.30466800e+00,0.00000000e+00,1.62565815e-01,2.16460850e-02,1.59314499e+02,2.12131633e+01
1.88800000e+00,-4.24211812e-02,1.70272866e-01,3.54988645e-02,6.82899817e-02,-8.30466800e+00,0.00000000e+00,1.60127494e-01,2.09453556e-02,1.56924944e+02,2.05264485e+01
1.89000000e+00,-4.20796575e-02,1.71197462e-01,3.56316553e-02,6.47244089e-02,-8.30466800e+00,0.00000000e+00,1.62472804e-01,2.24462517e-02,1.59223348e+02,2.19973267e+01
1.89200000e+00,-4.17364920e-02,1.71971171e-01,3.57580770e-02,6.16311213e-02,-8.30466800e+00,0.00000000e+00,1.60855115e-01,2.21185209e-02,1.57638013e+02,2.16761505e+01
1.89400000e+00,-4.13917508e-02,1.72777857e-01,3.58778359e-02,5.80220843e-02,-8.30466800e+00,0.00000000e+00,1.58891255e-01,2.15362070e-02,1.55713430e+02,2.11054828e+01
1.89600000e+00,-4.10453945e-02,1.73563565e-01,3.59900177e-02,5.41916232e-02,-8.30466800e+00,0.00000000e+00,1.58521196e-01,2.18155878e-02,1.55350773e+02,2.13792760e+01
1.89800000e+00,-4.06975581e-02,1.74256971e-01,3.60947423e-02,5.05709771e-02,-8.30466800e+00,0.00000000e+00,1.58211523e-01,2.21277088e-02,1.55047293e+02,2.16851546e+01
1.90000000e+00,-4.03483816e-02,1.74927964e-01,3.61921808e-02,4.67692220e-02,-8.30466800e+00,0.00000000e+00,1.56197224e-01,2.15761490e-02,1.53073280e+02,2.11446260e+01
1.90200000e+00,-3.99978235e-02,1.75633185e-01,3.62814929e-02,4.24780303e-02,-8.30466800e+00,0.00000000e+00,1.54552865e-01,2.12296947e-02,1.51461808e+02,2.08051008e+01
