t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.39200000e+00,-2.85158560e-02,3.67509107e-01,1.50320856e-02,1.97389646e-01,0.00000000e+00,0.00000000e+00,1.58667975e-01,1.70343850e-02,1.55494616e+02,1.66936973e+01
1.39400000e+00,-2.77846110e-02,3.63690776e-01,1.54326647e-02,2.03137193e-01,0.00000000e+00,0.00000000e+00,1.58856594e-01,1.69938559e-02,1.55679462e+02,1.66539787e+01
1.39600000e+00,-2.70612769e-02,3.59596504e-01,1.58444411e-02,2.08594971e-01,0.00000000e+00,0.00000000e+00,1.59194682e-01,1.70121647e-02,1.56010789e+02,1.66719215e+01
1.39800000e+00,-2.63464102e-02,3.55224428e-01,1.62668607e-02,2.13776957e-01,0.00000000e+00,0.00000000e+00,1.59494838e-01,1.70162893e-02,1.56304941e+02,1.66759635e+01
1.40000000e+00,-2.56405611e-02,3.50579568e-01,1.66993546e-02,2.18667446e-01,0.00000000e+00,0.00000000e+00,1.59788119e-01,1.70161460e-02,1.56592356e+02,1.66758231e+01
1.40200000e+00,-2.49441087e-02,3.45909494e-01,1.71403831e-02,2.21837120e-01,0.00000000e+00,0.00000000e+00,1.54379455e-01,1.40328293e-02,1.51291866e+02,1.37521727e+01
1.40400000e+00,-2.42570576e-02,3.41037677e-01,1.75865139e-02,2.24722973e-01,0.00000000e+00,0.00000000e+00,1.58874303e-01,1.70567313e-02,1.55696817e+02,1.67155967e+01
1.40600000e+00,-2.35802288e-02,3.35759754e-01,1.80399348e-02,2.28598495e-01,0.00000000e+00,0.00000000e+00,1.58322514e-01,1.67562676e-02,1.55156064e+02,1.64211423e+01
1.40800000e+00,-2.29141533e-02,3.30279748e-01,1.85005619e-02,2.31955108e-01,0.00000000e+00,0.00000000e+00,1.58136891e-01,1.66241812e-02,1.54974153e+02,1.62916976e+01
1.41000000e+00,-2.22592668e-02,3.24564232e-01,1.89675555e-02,2.35012138e-01,0.00000000e+00,0.00000000e+00,1.58456594e-01,1.67933147e-02,1.55287462e+02,1.64574484e+01
1.41200000e+00,-2.16160551e-02,3.18610621e-01,1.94404398e-02,2.37813216e-01,0.00000000e+00,0.00000000e+00,1.58425654e-01,1.67613213e-02,1.55257141e+02,1.64260949e+01
1.41400000e+00,-2.09849710e-02,3.12437051e-01,1.99185800e-02,2.40271758e-01,0.00000000e+00,0.00000000e+00,1.58419713e-01,1.67563618e-02,1.55251319e+02,1.64212346e+01
1.41600000e+00,-2.03664505e-02,3.06048170e-01,2.04013037e-02,2.42395621e-01,0.00000000e+00,0.00000000e+00,1.58381824e-01,1.67475464e-02,1.55214187e+02,1.64125955e+01
1.41800000e+00,-1.97609190e-02,2.99448182e-01,2.08879423e-02,2.44189277e-01,0.00000000e+00,0.00000000e+00,1.58382819e-01,1.67576993e-02,1.55215163e+02,1.64225453e+01
1.42000000e+00,-1.91687959e-02,2.92640895e-01,2.13778425e-02,2.45655545e-01,0.00000000e+00,0.00000000e+00,1.58364517e-01,1.67595951e-02,1.55197227e+02,1.64244032e+01
1.42200000e+00,-1.85904653e-02,2.85668817e-01,2.18700346e-02,2.46327085e-01,0.00000000e+00,0.00000000e+00,1.57484131e-01,1.57923365e-02,1.54334449e+02,1.54764898e+01
1.42400000e+00,-1.80261904e-02,2.78592163e-01,2.23628077e-02,2.46483947e-01,0.00000000e+00,0.00000000e+00,1.56173044e-01,1.63831986e-02,1.53049583e+02,1.60555346e+01
1.42600000e+00,-1.74761990e-02,2.71361959e-01,2.28560155e-02,2.46708507e-01,0.00000000e+00,0.00000000e+00,1.56553077e-01,1.66389179e-02,1.53422016e+02,1.63061396e+01
1.42800000e+00,-1.69408637e-02,2.63950038e-01,2.33494536e-02,2.46650811e-01,0.00000000e+00,0.00000000e+00,1.56019064e-01,1.64956456e-02,1.52898683e+02,1.61657327e+01
1.43000000e+00,-1.64204966e-02,2.56391632e-01,2.38423488e-02,2.46188187e-01,0.00000000e+00,0.00000000e+00,1.55697374e-01,1.64932777e-02,1.52583427e+02,1.61634121e+01
1.43200000e+00,-1.59154000e-02,2.48679030e-01,2.43339875e-02,2.45397430e-01,0.00000000e+00,0.00000000e+00,1.55467634e-01,1.65095344e-02,1.52358282e+02,1.61793437e+01
1.43400000e+00,-1.54258795e-02,2.40817880e-01,2.48237226e-02,2.44282748e-01,0.00000000e+00,0.00000000e+00,1.55140455e-01,1.65134129e-02,1.52037646e+02,1.61831446e+01
1.43600000e+00,-1.49522213e-02,2.32817544e-01,2.53108970e-02,2.42835816e-01,0.00000000e+00,0.00000000e+00,1.54820894e-01,1.65086728e-02,1.51724476e+02,1.61784994e+01
1.43800000e+00,-1.44946989e-02,2.24682773e-01,2.57948466e-02,2.41060164e-01,0.00000000e+00,0.00000000e+00,1.54513829e-01,1.65154873e-02,1.51423552e+02,1.61851775e+01
1.44000000e+00,-1.40535755e-02,2.16419955e-01,2.62749209e-02,2.38959391e-01,0.00000000e+00,0.00000000e+00,1.54178404e-01,1.65129014e-02,1.51094836e+02,1.61826434e+01
1.44200000e+00,-1.36292360e-02,2.07831858e-01,2.67507696e-02,2.36986624e-01,0.00000000e+00,0.00000000e+00,1.58616013e-01,1.74647991e-02,1.55443692e+02,1.71155031e+01
1.44400000e+00,-1.32222532e-02,1.99236135e-01,2.72224293e-02,2.34356795e-01,0.00000000e+00,0.00000000e+00,1.50998870e-01,1.58084706e-02,1.47978892e+02,1.54923011e+01
1.44600000e+00,-1.28321952e-02,1.90784797e-01,2.76876636e-02,2.30927341e-01,0.00000000e+00,0.00000000e+00,1.52023631e-01,1.64524267e-02,1.48983158e+02,1.61233781e+01
1.44800000e+00,-1.24592114e-02,1.82187391e-01,2.81461234e-02,2.27475127e-01,0.00000000e+00,0.00000000e+00,1.51332283e-01,1.64170257e-02,1.48305638e+02,1.60886852e+01
1.45000000e+00,-1.21034838e-02,1.73532741e-01,2.85972940e-02,2.23617680e-01,0.00000000e+00,0.00000000e+00,1.50422068e-01,1.62479134e-02,1.47413627e+02,1.59229551e+01
1.45200000e+00,-1.17651193e-02,1.64819839e-01,2.90403474e-02,2.19390140e-01,0.00000000e+00,0.00000000e+00,1.49895817e-01,1.62748425e-02,1.46897901e+02,1.59493456e+01
1.45400000e+00,-1.14442505e-02,1.56037858e-01,2.94746748e-02,2.14893088e-01,0.00000000e+00,0.00000000e+00,1.49381124e-01,1.63044903e-02,1.46393501e+02,1.59784005e+01
1.45600000e+00,-1.11410075e-02,1.47196314e-01,2.98997352e-02,2.10119294e-01,0.00000000e+00,0.00000000e+00,1.48776142e-01,1.63031188e-02,1.45800619e+02,1.59770564e+01
1.45800000e+00,-1.08554988e-02,1.38304362e-01,3.03149619e-02,2.05060397e-01,0.00000000e+00,0.00000000e+00,1.48192078e-01,1.63012869e-02,1.45228236e+02,1.59752611e+01
1.46000000e+00,-1.05878198e-02,1.29367776e-01,3.07197929e-02,1.99725682e-01,0.00000000e+00,0.00000000e+00,1.47597517e-01,1.63046630e-02,1.44645566e+02,1.59785698e+01
1.46200000e+00,-1.03383591e-02,1.19934227e-01,3.11146974e-02,1.95639879e-01,0.00000000e+00,0.00000000e+00,1.57730541e-01,1.94887615e-02,1.54575931e+02,1.90989863e+01
1.46400000e+00,-1.01080228e-02,1.10590923e-01,3.15018449e-02,1.90793023e-01,0.00000000e+00,0.00000000e+00,1.43569528e-01,1.52619665e-02,1.40698137e+02,1.49567271e+01
1.46600000e+00,-9.89568783e-03,1.01708900e-01,3.18766752e-02,1.84154836e-01,0.00000000e+00,0.00000000e+00,1.45182161e-01,1.62669857e-02,1.42278518e+02,1.59416460e+01
1.46800000e+00,-9.70126266e-03,9.27136421e-02,3.22386483e-02,1.77792752e-01,0.00000000e+00,0.00000000e+00,1.44591675e-01,1.63611952e-02,1.41699841e+02,1.60339713e+01
1.47000000e+00,-9.52481783e-03,8.37415355e-02,3.25876132e-02,1.71081290e-01,0.00000000e+00,0.00000000e+00,1.43164152e-01,1.60348660e-02,1.40300869e+02,1.57141686e+01
1.47200000e+00,-9.36627247e-03,7.48054974e-02,3.29227309e-02,1.64005903e-01,0.00000000e+00,0.00000000e+00,1.42418122e-01,1.60789314e-02,1.39569759e+02,1.57573528e+01
1.47400000e+00,-9.22558855e-03,6.58804019e-02,3.32435204e-02,1.56755927e-01,0.00000000e+00,0.00000000e+00,1.41723576e-01,1.61296198e-02,1.38889104e+02,1.58070274e+01
1.47600000e+00,-9.10273958e-03,5.69722228e-02,3.35496359e-02,1.49328021e-01,0.00000000e+00,0.00000000e+00,1.40983606e-01,1.61457859e-02,1.38163934e+02,1.58228702e+01
1.47800000e+00,-8.99768018e-03,4.80932584e-02,3.38407038e-02,1.41707026e-01,0.00000000e+00,0.00000000e+00,1.40147015e-01,1.61432316e-02,1.37344075e+02,1.58203670e+01
1.48000000e+00,-8.91034152e-03,3.92518402e-02,3.41163409e-02,1.33901279e-01,0.00000000e+00,0.00000000e+00,1.39357166e-01,1.61549335e-02,1.36570023e+02,1.58318348e+01
1.48200000e+00,-8.84113050e-03,2.97239525e-02,3.43779578e-02,1.28568429e-01,0.00000000e+00,0.00000000e+00,1.55585070e-01,2.17101095e-02,1.52473369e+02,2.12759073e+01
1.48400000e+00,-8.79132933e-03,2.03706003e-02,3.46300853e-02,1.22441991e-01,0.00000000e+00,0.00000000e+00,1.34832819e-01,1.48514172e-02,1.32136163e+02,1.45543888e+01
1.48600000e+00,-8.75912814e-03,1.17971481e-02,3.48658549e-02,1.13509433e-01,0.00000000e+00,0.00000000e+00,1.37063153e-01,1.61605946e-02,1.34321890e+02,1.58373827e+01
1.48800000e+00,-8.74419463e-03,3.14285824e-03,3.50845023e-02,1.05145671e-01,0.00000000e+00,0.00000000e+00,1.36564523e-01,1.63610906e-02,1.33833233e+02,1.60338688e+01
1.49000000e+00,-8.74649069e-03,-5.41240479e-03,3.52862661e-02,9.65248379e-02,0.00000000e+00,0.00000000e+00,1.34732875e-01,1.59127173e-02,1.32038217e+02,1.55944629e+01
1.49200000e+00,-8.76576410e-03,-1.38474499e-02,3.54703905e-02,8.75873311e-02,0.00000000e+00,0.00000000e+00,1.33878199e-01,1.59630692e-02,1.31200635e+02,1.56438078e+01
1.49400000e+00,-8.80182707e-03,-2.22023757e-02,3.56365781e-02,7.85938169e-02,0.00000000e+00,0.00000000e+00,1.33120937e-01,1.60362369e-02,1.30458518e+02,1.57155121e+01
1.49600000e+00,-8.85451610e-03,-3.04710589e-02,3.57847315e-02,6.95490077e-02,0.00000000e+00,0.00000000e+00,1.32259238e-01,1.60707360e-02,1.29614053e+02,1.57493213e+01
1.49800000e+00,-8.92364498e-03,-3.86402657e-02,3.59147219e-02,6.04258573e-02,0.00000000e+00,0.00000000e+00,1.31327341e-01,1.60612167e-02,1.28700794e+02,1.57399923e+01
1.50000000e+00,-9.00900542e-03,-4.67018576e-02,3.60263853e-02,5.12282541e-02,0.00000000e+00,0.00000000e+00,1.30408401e-01,1.60777287e-02,1.27800233e+02,1.57561741e+01
1.50200000e+00,-9.11097656e-03,-5.55496142e-02,3.61219650e-02,4.55252342e-02,0.00000000e+00,0.00000000e+00,1.50495376e-01,2.35357014e-02,1.47485468e+02,2.30649874e+01
1.50400000e+00,-9.23104769e-03,-6.41631277e-02,3.62079871e-02,3.90738883e-02,0.00000000e+00,0.00000000e+00,1.25878313e-01,1.46319327e-02,1.23360747e+02,1.43392941e+01
1.50600000e+00,-9.36697218e-03,-7.17913455e-02,3.62758712e-02,2.90386469e-02,0.00000000e+00,0.00000000e+00,1.28550203e-01,1.61142658e-02,1.25979199e+02,1.57919805e+01
1.50800000e+00,-9.51824582e-03,-7.94686928e-02,3.63246812e-02,1.98125952e-02,0.00000000e+00,0.00000000e+00,1.28229833e-01,1.64039344e-02,1.25665236e+02,1.60758557e+01
1.51000000e+00,-9.68474144e-03,-8.69877764e-02,3.63550309e-02,1.04505991e-02,0.00000000e+00,0.00000000e+00,1.26180300e-01,1.58760609e-02,1.23656694e+02,1.55585397e+01
1.51200000e+00,-9.86607214e-03,-9.43196887e-02,3.63663248e-02,8.50454526e-04,0.00000000e+00,0.00000000e+00,1.25306366e-01,1.59241158e-02,1.22800239e+02,1.56056335e+01
1.51400000e+00,-1.00619276e-02,-1.01512724e-01,3.63584772e-02,-8.68302172e-03,0.00000000e+00,0.00000000e+00,1.24504485e-01,1.60086843e-02,1.22014395e+02,1.56885106e+01
1.51600000e+00,-1.02720280e-02,-1.08563201e-01,3.63316442e-02,-1.81392759e-02,0.00000000e+00,0.00000000e+00,1.23661369e-01,1.60517363e-02,1.21188142e+02,1.57307016e+01
1.51800000e+00,-1.04960770e-02,-1.15458545e-01,3.62859538e-02,-2.75448963e-02,0.00000000e+00,0.00000000e+00,1.22680169e-01,1.60535343e-02,1.20226566e+02,1.57324636e+01
1.52000000e+00,-1.07337543e-02,-1.22192126e-01,3.62214999e-02,-3.68976662e-02,0.00000000e+00,0.00000000e+00,1.21794017e-01,1.60744147e-02,1.19358136e+02,1.57529264e+01
1.52200000e+00,-1.09854221e-02,-1.29790614e-01,3.61412543e-02,-4.19143438e-02,0.00000000e+00,0.00000000e+00,1.44915465e-01,2.50429944e-02,1.42017156e+02,2.45421345e+01
1.52400000e+00,-1.12527438e-02,-1.37129712e-01,3.60534245e-02,-4.75575534e-02,0.00000000e+00,0.00000000e+00,1.17883375e-01,1.46354851e-02,1.15525708e+02,1.43427754e+01
1.52600000e+00,-1.15331839e-02,-1.43333304e-01,3.59482398e-02,-5.73770374e-02,0.00000000e+00,0.00000000e+00,1.20645795e-01,1.61308346e-02,1.18232879e+02,1.58082179e+01
1.52800000e+00,-1.18260896e-02,-1.49555734e-01,3.58245808e-02,-6.61999831e-02,0.00000000e+00,0.00000000e+00,1.20689143e-01,1.65541992e-02,1.18275360e+02,1.62231152e+01
1.53000000e+00,-1.21312798e-02,-1.55587580e-01,3.56834493e-02,-7.50086899e-02,0.00000000e+00,0.00000000e+00,1.18658911e-01,1.59626698e-02,1.16285733e+02,1.56434164e+01
1.53200000e+00,-1.24482819e-02,-1.61382440e-01,3.55244328e-02,-8.39872102e-02,0.00000000e+00,0.00000000e+00,1.17715395e-01,1.59742670e-02,1.15361087e+02,1.56547817e+01
1.53400000e+00,-1.27766883e-02,-1.66995391e-01,3.53476175e-02,-9.27902240e-02,0.00000000e+00,0.00000000e+00,1.17066024e-01,1.60820734e-02,1.14724704e+02,1.57604319e+01
1.53600000e+00,-1.31161434e-02,-1.72428227e-01,3.51534046e-02,-1.01394196e-01,0.00000000e+00,0.00000000e+00,1.16255341e-01,1.61181315e-02,1.13930234e+02,1.57957688e+01
1.53800000e+00,-1.34662742e-02,-1.77670573e-01,3.49421564e-02,-1.09824587e-01,0.00000000e+00,0.00000000e+00,1.15451458e-01,1.61480922e-02,1.13142429e+02,1.58251304e+01
1.54000000e+00,-1.38266956e-02,-1.82717737e-01,3.47142228e-02,-1.18080273e-01,0.00000000e+00,0.00000000e+00,1.14615935e-01,1.61625974e-02,1.12323616e+02,1.58393454e+01
1.54200000e+00,-1.41977030e-02,-1.88601662e-01,3.44729527e-02,-1.21660630e-01,0.00000000e+00,0.00000000e+00,1.38010251e-01,2.56190294e-02,1.35250046e+02,2.51066488e+01
1.54400000e+00,-1.45809302e-02,-1.94227637e-01,3.42272697e-02,-1.25706323e-01,0.00000000e+00,0.00000000e+00,1.11692093e-01,1.48358454e-02,1.09458251e+02,1.45391285e+01
1.54600000e+00,-1.49738479e-02,-1.98705184e-01,3.39672548e-02,-1.34060661e-01,0.00000000e+00,0.00000000e+00,1.14363831e-01,1.62072390e-02,1.12076554e+02,1.58830942e+01
1.54800000e+00,-1.53757463e-02,-2.03175791e-01,3.36917582e-02,-1.41318389e-01,0.00000000e+00,0.00000000e+00,1.14792425e-01,1.67470741e-02,1.12496576e+02,1.64121326e+01
1.55000000e+00,-1.57864113e-02,-2.07436751e-01,3.34020864e-02,-1.48418367e-01,0.00000000e+00,0.00000000e+00,1.12799665e-01,1.61274105e-02,1.10543671e+02,1.58048623e+01
1.55200000e+00,-1.62053174e-02,-2.11433918e-01,3.30980217e-02,-1.55613000e-01,0.00000000e+00,0.00000000e+00,1.12031486e-01,1.61169648e-02,1.09790856e+02,1.57946255e+01
1.55400000e+00,-1.66320129e-02,-2.15230011e-01,3.27798067e-02,-1.62549272e-01,0.00000000e+00,0.00000000e+00,1.11568704e-01,1.62179706e-02,1.09337330e+02,1.58936112e+01
1.55600000e+00,-1.70661086e-02,-2.18832770e-01,3.24480259e-02,-1.69183608e-01,0.00000000e+00,0.00000000e+00,1.11042583e-01,1.62794861e-02,1.08821731e+02,1.59538963e+01
1.55800000e+00,-1.75072096e-02,-2.22233886e-01,3.21032544e-02,-1.75544763e-01,0.00000000e+00,0.00000000e+00,1.10443641e-01,1.63014588e-02,1.08234769e+02,1.59754296e+01
1.56000000e+00,-1.79549053e-02,-2.25426779e-01,3.17460208e-02,-1.81644939e-01,0.00000000e+00,0.00000000e+00,1.09818432e-01,1.63194556e-02,1.07622064e+02,1.59930665e+01
1.56200000e+00,-1.84093557e-02,-2.29278168e-01,3.13795895e-02,-1.83373479e-01,0.00000000e+00,0.00000000e+00,1.29526074e-01,2.49553398e-02,1.26935553e+02,2.44562330e+01
1.56400000e+00,-1.88718586e-02,-2.32890546e-01,3.10123368e-02,-1.85386871e-01,0.00000000e+00,0.00000000e+00,1.07992802e-01,1.51971094e-02,1.05832946e+02,1.48931672e+01
1.56600000e+00,-1.93402679e-02,-2.35527942e-01,3.06354942e-02,-1.91221807e-01,0.00000000e+00,0.00000000e+00,1.10556359e-01,1.63980432e-02,1.08345232e+02,1.60700823e+01
1.56800000e+00,-1.98139565e-02,-2.38144539e-01,3.02481911e-02,-1.95944476e-01,0.00000000e+00,0.00000000e+00,1.11362881e-01,1.69804532e-02,1.09135623e+02,1.66408441e+01
1.57000000e+00,-2.02927097e-02,-2.40556642e-01,2.98518919e-02,-2.00403738e-01,0.00000000e+00,0.00000000e+00,1.09676023e-01,1.63865937e-02,1.07482503e+02,1.60588618e+01
1.57200000e+00,-2.07760075e-02,-2.42705323e-01,2.94465606e-02,-2.04886384e-01,0.00000000e+00,0.00000000e+00,1.09143761e-01,1.63541717e-02,1.06960886e+02,1.60270882e+01
1.57400000e+00,-2.12633956e-02,-2.44650901e-01,2.90325566e-02,-2.09053659e-01,0.00000000e+00,0.00000000e+00,1.08900657e-01,1.64588511e-02,1.06722644e+02,1.61296741e+01
1.57600000e+00,-2.17544852e-02,-2.46407747e-01,2.86105979e-02,-2.12843048e-01,0.00000000e+00,0.00000000e+00,1.08735207e-01,1.65461279e-02,1.06560503e+02,1.62152054e+01
1.57800000e+00,-2.22488964e-02,-2.47969386e-01,2.81814096e-02,-2.16294750e-01,0.00000000e+00,0.00000000e+00,1.08368670e-01,1.65559607e-02,1.06201296e+02,1.62248415e+01
1.58000000e+00,-2.27462249e-02,-2.49324246e-01,2.77456143e-02,-2.19453421e-01,0.00000000e+00,0.00000000e+00,1.07957485e-01,1.65399436e-02,1.05798335e+02,1.62091448e+01
1.58200000e+00,-2.32465584e-02,-2.51226588e-01,2.73061754e-02,-2.18743345e-01,0.00000000e+00,0.00000000e+00,1.25239347e-01,2.40489139e-02,1.22734560e+02,2.35679356e+01
1.58400000e+00,-2.37509960e-02,-2.52926033e-01,2.68705599e-02,-2.18154453e-01,0.00000000e+00,0.00000000e+00,1.07326065e-01,1.56625052e-02,1.05179543e+02,1.53492551e+01
1.58600000e+00,-2.42576982e-02,-2.53778981e-01,2.64313998e-02,-2.20802062e-01,0.00000000e+00,0.00000000e+00,1.09591850e-01,1.66292883e-02,1.07400013e+02,1.62967025e+01
1.58800000e+00,-2.47660872e-02,-2.54594906e-01,2.59880195e-02,-2.22447983e-01,0.00000000e+00,0.00000000e+00,1.10607651e-01,1.71323727e-02,1.08395498e+02,1.67897252e+01
1.59000000e+00,-2.52759592e-02,-2.55232889e-01,2.55418204e-02,-2.23775144e-01,0.00000000e+00,0.00000000e+00,1.09593275e-01,1.66614709e-02,1.07401409e+02,1.63282415e+01
1.59200000e+00,-2.57868659e-02,-2.55641576e-01,2.50929723e-02,-2.25022212e-01,0.00000000e+00,0.00000000e+00,1.09418443e-01,1.66598059e-02,1.07230074e+02,1.63266097e+01
1.59400000e+00,-2.62984012e-02,-2.55863807e-01,2.46419543e-02,-2.25935194e-01,0.00000000e+00,0.00000000e+00,1.09411093e-01,1.67188050e-02,1.07222871e+02,1.63844289e+01
1.59600000e+00,-2.68102053e-02,-2.55912272e-01,2.41894776e-02,-2.26479109e-01,0.00000000e+00,0.00000000e+00,1.09535646e-01,1.67883290e-02,1.07344933e+02,1.64525624e+01
1.59800000e+00,-2.73219318e-02,-2.55783097e-01,2.37362594e-02,-2.26690826e-01,0.00000000e+00,0.00000000e+00,1.09437903e-01,1.67687423e-02,1.07249145e+02,1.64333674e+01
1.60000000e+00,-2.78332148e-02,-2.55469553e-01,2.32829218e-02,-2.26591397e-01,0.00000000e+00,0.00000000e+00,1.09402318e-01,1.67937801e-02,1.07214272e+02,1.64579045e+01
1.60200000e+00,-2.83440372e-02,-2.55496751e-01,2.28318394e-02,-2.23574030e-01,0.00000000e+00,0.00000000e+00,1.21570591e-01,2.22482375e-02,1.19139179e+02,2.18032727e+01
1.60400000e+00,-2.88550985e-02,-2.55369123e-01,2.23886389e-02,-2.20536631e-01,0.00000000e+00,0.00000000e+00,1.09956092e-01,1.62010740e-02,1.07756970e+02,1.58770525e+01
1.60600000e+00,-2.93651140e-02,-2.54641898e-01,2.19481721e-02,-2.19780307e-01,0.00000000e+00,0.00000000e+00,1.11725938e-01,1.68307705e-02,1.09491419e+02,1.64941551e+01
1.60800000e+00,-2.98736343e-02,-2.53866943e-01,2.15100663e-02,-2.18201108e-01,0.00000000e+00,0.00000000e+00,1.12995079e-01,1.73018311e-02,1.10735178e+02,1.69557945e+01
1.61000000e+00,-3.03804859e-02,-2.52948183e-01,2.10756021e-02,-2.16270154e-01,0.00000000e+00,0.00000000e+00,1.12506763e-01,1.69476497e-02,1.10256628e+02,1.66086967e+01
1.61200000e+00,-3.08853011e-02,-2.51840609e-01,2.06450599e-02,-2.14227889e-01,0.00000000e+00,0.00000000e+00,1.12708353e-01,1.69195980e-02,1.10454186e+02,1.65812060e+01
1.61400000e+00,-3.13877456e-02,-2.50578975e-01,2.02188911e-02,-2.11884833e-01,0.00000000e+00,0.00000000e+00,1.13013438e-01,1.69692643e-02,1.10753169e+02,1.66298790e+01
1.61600000e+00,-3.18875193e-02,-2.49170771e-01,1.97977393e-02,-2.09213638e-01,0.00000000e+00,0.00000000e+00,1.13368800e-01,1.70056487e-02,1.11101424e+02,1.66655357e+01
1.61800000e+00,-3.23843302e-02,-2.47614930e-01,1.93822397e-02,-2.06237742e-01,0.00000000e+00,0.00000000e+00,1.13625432e-01,1.70140668e-02,1.11352924e+02,1.66737854e+01
1.62000000e+00,-3.28778808e-02,-2.45911652e-01,1.89729758e-02,-2.02980749e-01,0.00000000e+00,0.00000000e+00,1.13959422e-01,1.70096978e-02,1.11680234e+02,1.66695038e+01
1.62200000e+00,-3.33680870e-02,-2.44373644e-01,1.85715883e-02,-1.97816720e-01,0.00000000e+00,0.00000000e+00,1.21495610e-01,2.04416595e-02,1.19065697e+02,2.00328263e+01
1.62400000e+00,-3.38553085e-02,-2.42735357e-01,1.81817975e-02,-1.92519642e-01,0.00000000e+00,0.00000000e+00,1.15599739e-01,1.67297399e-02,1.13287744e+02,1.63951451e+01
1.62600000e+00,-3.43387825e-02,-2.40728163e-01,1.78006013e-02,-1.88585066e-01,0.00000000e+00,0.00000000e+00,1.16830104e-01,1.70356312e-02,1.14493502e+02,1.66949185e+01
1.62800000e+00,-3.48181860e-02,-2.38668229e-01,1.74278557e-02,-1.84052949e-01,0.00000000e+00,0.00000000e+00,1.18289225e-01,1.74496795e-02,1.15923440e+02,1.71006859e+01
1.63000000e+00,-3.52933898e-02,-2.36509857e-01,1.70646148e-02,-1.79182918e-01,0.00000000e+00,0.00000000e+00,1.18417795e-01,1.72240103e-02,1.16049439e+02,1.68795301e+01
1.63200000e+00,-3.57641344e-02,-2.34215047e-01,1.67112098e-02,-1.74184200e-01,0.00000000e+00,0.00000000e+00,1.18953106e-01,1.72129078e-02,1.16574044e+02,1.68686497e+01
1.63400000e+00,-3.62301747e-02,-2.31807284e-01,1.63680359e-02,-1.68948671e-01,0.00000000e+00,0.00000000e+00,1.19592572e-01,1.72287053e-02,1.17200721e+02,1.68841312e+01
1.63600000e+00,-3.66912923e-02,-2.29292669e-01,1.60355841e-02,-1.63459747e-01,0.00000000e+00,0.00000000e+00,1.20230653e-01,1.72676313e-02,1.17826040e+02,1.69222787e+01
1.63800000e+00,-3.71472732e-02,-2.26669831e-01,1.57143564e-02,-1.57731651e-01,0.00000000e+00,0.00000000e+00,1.20796628e-01,1.72695094e-02,1.18380695e+02,1.69241192e+01
1.64000000e+00,-3.75979002e-02,-2.23939792e-01,1.54048017e-02,-1.51787288e-01,0.00000000e+00,0.00000000e+00,1.21415316e-01,1.72769425e-02,1.18987010e+02,1.69314037e+01
1.64200000e+00,-3.80430589e-02,-2.21249520e-01,1.51078775e-02,-1.44837687e-01,0.00000000e+00,0.00000000e+00,1.25370914e-01,1.89526116e-02,1.22863496e+02,1.85735594e+01
1.64400000e+00,-3.84828614e-02,-2.18504026e-01,1.48255655e-02,-1.37716196e-01,0.00000000e+00,0.00000000e+00,1.23726152e-01,1.72314342e-02,1.21251629e+02,1.68868056e+01
1.64600000e+00,-3.89169496e-02,-2.15570460e-01,1.45566003e-02,-1.31213374e-01,0.00000000e+00,0.00000000e+00,1.24531682e-01,1.72671466e-02,1.22041048e+02,1.69218037e+01
1.64800000e+00,-3.93451130e-02,-2.12591489e-01,1.43009425e-02,-1.24364746e-01,0.00000000e+00,0.00000000e+00,1.26172504e-01,1.75892963e-02,1.23649054e+02,1.72375104e+01
1.65000000e+00,-3.97672798e-02,-2.09558910e-01,1.40593203e-02,-1.17247630e-01,0.00000000e+00,0.00000000e+00,1.26737587e-01,1.74826253e-02,1.24202835e+02,1.71329728e+01
1.65200000e+00,-4.01832905e-02,-2.06439165e-01,1.38320162e-02,-1.10034253e-01,0.00000000e+00,0.00000000e+00,1.27544362e-01,1.74636933e-02,1.24993474e+02,1.71144194e+01
1.65400000e+00,-4.05929897e-02,-2.03249240e-01,1.36192774e-02,-1.02679750e-01,0.00000000e+00,0.00000000e+00,1.28455108e-01,1.74719445e-02,1.25886006e+02,1.71225056e+01
1.65600000e+00,-4.09962437e-02,-1.99993614e-01,1.34213984e-02,-9.51734336e-02,0.00000000e+00,0.00000000e+00,1.29314233e-01,1.74966132e-02,1.26727948e+02,1.71466809e+01
1.65800000e+00,-4.13929210e-02,-1.96673312e-01,1.32386743e-02,-8.75311675e-02,0.00000000e+00,0.00000000e+00,1.30195478e-01,1.74931568e-02,1.27591569e+02,1.71432937e+01
1.66000000e+00,-4.17828944e-02,-1.93289199e-01,1.30713522e-02,-7.97713285e-02,0.00000000e+00,0.00000000e+00,1.31020377e-01,1.75012080e-02,1.28399969e+02,1.71511838e+01
1.66200000e+00,-4.21660577e-02,-1.89874848e-01,1.29197815e-02,-7.17226729e-02,0.00000000e+00,0.00000000e+00,1.32630702e-01,1.78796001e-02,1.29978088e+02,1.75220081e+01
1.66400000e+00,-4.25423778e-02,-1.86436501e-01,1.27845664e-02,-6.35166738e-02,0.00000000e+00,0.00000000e+00,1.33545645e-01,1.76349482e-02,1.30874732e+02,1.72822492e+01
