t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.63400000e+00,-3.10262230e-02,-2.07400633e-01,-1.39992346e-04,-1.95564294e-01,6.90125200e+00,0.00000000e+00,7.42175753e-02,5.48024585e-03,7.27332238e+01,5.37064093e+00
1.63600000e+00,-3.14364725e-02,-2.02834502e-01,-5.25624617e-04,-1.90026070e-01,6.90125200e+00,0.00000000e+00,7.48772860e-02,5.47154776e-03,7.33797403e+01,5.36211681e+00
1.63800000e+00,-3.18375036e-02,-1.98182215e-01,-8.99930804e-04,-1.84239139e-01,6.90125200e+00,0.00000000e+00,7.54969988e-02,5.46521520e-03,7.39870588e+01,5.35591090e+00
1.64000000e+00,-3.22291459e-02,-1.93446748e-01,-1.26242082e-03,-1.78211703e-01,6.90125200e+00,0.00000000e+00,7.61499471e-02,5.45608108e-03,7.46269482e+01,5.34695946e+00
1.64200000e+00,-3.26113014e-02,-1.88727589e-01,-1.61223837e-03,-1.71375509e-01,6.90125200e+00,0.00000000e+00,7.90170546e-02,6.66036437e-03,7.74367135e+01,6.52715709e+00
1.64400000e+00,-3.29840483e-02,-1.83996544e-01,-1.94771243e-03,-1.64223678e-01,6.90125200e+00,0.00000000e+00,7.89342452e-02,5.63638286e-03,7.73555603e+01,5.52365521e+00
1.64600000e+00,-3.33472256e-02,-1.79172411e-01,-2.26931644e-03,-1.57346874e-01,6.90125200e+00,0.00000000e+00,7.98261918e-02,5.62085623e-03,7.82296679e+01,5.50843911e+00
1.64800000e+00,-3.37006982e-02,-1.74288562e-01,-2.57699924e-03,-1.50319047e-01,6.90125200e+00,0.00000000e+00,8.04442158e-02,5.51097154e-03,7.88353314e+01,5.40075211e+00
1.65000000e+00,-3.40443420e-02,-1.69347992e-01,-2.87050531e-03,-1.43160270e-01,6.90125200e+00,0.00000000e+00,8.13261820e-02,5.47351399e-03,7.96996584e+01,5.36404371e+00
1.65200000e+00,-3.43780627e-02,-1.64366284e-01,-3.14952520e-03,-1.35828838e-01,6.90125200e+00,0.00000000e+00,8.22274904e-02,5.47179529e-03,8.05829406e+01,5.36235938e+00
1.65400000e+00,-3.47017808e-02,-1.59345017e-01,-3.41371223e-03,-1.28334776e-01,6.90125200e+00,0.00000000e+00,8.30648262e-02,5.43441633e-03,8.14035297e+01,5.32572800e+00
1.65600000e+00,-3.50154198e-02,-1.54289356e-01,-3.66276395e-03,-1.20690204e-01,6.90125200e+00,0.00000000e+00,8.40047554e-02,5.42881841e-03,8.23246603e+01,5.32024204e+00
1.65800000e+00,-3.53189201e-02,-1.49206581e-01,-3.89636638e-03,-1.12885644e-01,6.90125200e+00,0.00000000e+00,8.49295270e-02,5.43333933e-03,8.32309364e+01,5.32467254e+00
1.66000000e+00,-3.56122325e-02,-1.44103285e-01,-4.11420447e-03,-1.04928023e-01,6.90125200e+00,0.00000000e+00,8.59404195e-02,5.43565682e-03,8.42216111e+01,5.32694369e+00
1.66200000e+00,-3.58953162e-02,-1.38974446e-01,-4.31596595e-03,-9.68016418e-02,6.90125200e+00,0.00000000e+00,8.66644674e-02,5.49603298e-03,8.49311781e+01,5.38611233e+00
1.66400000e+00,-3.61681353e-02,-1.33853189e-01,-4.50131021e-03,-8.85240216e-02,6.90125200e+00,0.00000000e+00,8.83656282e-02,5.48495974e-03,8.65983157e+01,5.37526054e+00
1.66600000e+00,-3.64307465e-02,-1.28758189e-01,-4.66997551e-03,-8.01166212e-02,6.90125200e+00,0.00000000e+00,8.94425835e-02,5.52406960e-03,8.76537318e+01,5.41358820e+00
1.66800000e+00,-3.66831673e-02,-1.23662046e-01,-4.82170085e-03,-7.15954722e-02,6.90125200e+00,0.00000000e+00,9.04202877e-02,5.50349509e-03,8.86118819e+01,5.39342519e+00
1.67000000e+00,-3.69253931e-02,-1.18563520e-01,-4.95632732e-03,-6.30292146e-02,6.90125200e+00,0.00000000e+00,9.13850673e-02,5.42293343e-03,8.95573659e+01,5.31447476e+00
1.67200000e+00,-3.71574256e-02,-1.13471363e-01,-5.07379664e-03,-5.44313593e-02,6.90125200e+00,0.00000000e+00,9.24840430e-02,5.39849974e-03,9.06343621e+01,5.29052975e+00
1.67400000e+00,-3.73792865e-02,-1.08391132e-01,-5.17403174e-03,-4.58019787e-02,6.90125200e+00,0.00000000e+00,9.34956134e-02,5.34239042e-03,9.16257011e+01,5.23554261e+00
1.67600000e+00,-3.75909986e-02,-1.03323625e-01,-5.25699787e-03,-3.71625768e-02,6.90125200e+00,0.00000000e+00,9.45303150e-02,5.29748589e-03,9.26397087e+01,5.19153617e+00
1.67800000e+00,-3.77925946e-02,-9.82765317e-02,-5.32267085e-03,-2.85063898e-02,6.90125200e+00,0.00000000e+00,9.56389205e-02,5.28027238e-03,9.37261421e+01,5.17466694e+00
1.68000000e+00,-3.79841236e-02,-9.32577304e-02,-5.37101610e-03,-1.98392010e-02,6.90125200e+00,0.00000000e+00,9.67754379e-02,5.24797621e-03,9.48399291e+01,5.14301669e+00
1.68200000e+00,-3.81655981e-02,-8.81977809e-02,-5.40232495e-03,-1.16178834e-02,6.90125200e+00,0.00000000e+00,9.61793974e-02,4.29624504e-03,9.42558095e+01,4.21032014e+00
1.68400000e+00,-3.83369438e-02,-8.31813165e-02,-5.41742859e-03,-3.30805828e-03,6.90125200e+00,0.00000000e+00,9.92109203e-02,5.40885775e-03,9.72267019e+01,5.30068060e+00
1.68600000e+00,-3.84984042e-02,-7.82861030e-02,-5.41521899e-03,5.50901418e-03,6.90125200e+00,0.00000000e+00,1.00350764e-01,5.36051218e-03,9.83437484e+01,5.25330193e+00
1.68800000e+00,-3.86501265e-02,-7.34484322e-02,-5.39539458e-03,1.43230204e-02,6.90125200e+00,0.00000000e+00,1.01813886e-01,5.42714785e-03,9.97776083e+01,5.31860489e+00
1.69000000e+00,-3.87922392e-02,-6.86727535e-02,-5.35795440e-03,2.30958013e-02,6.90125200e+00,0.00000000e+00,1.02978985e-01,5.32387659e-03,1.00919405e+02,5.21739906e+00
1.69200000e+00,-3.89248663e-02,-6.39701657e-02,-5.30303882e-03,3.18274081e-02,6.90125200e+00,0.00000000e+00,1.04623756e-01,5.41561360e-03,1.02531280e+02,5.30730132e+00
1.69400000e+00,-3.90481775e-02,-5.93540527e-02,-5.23066160e-03,4.05337689e-02,6.90125200e+00,0.00000000e+00,1.06025187e-01,5.37072086e-03,1.03904683e+02,5.26330645e+00
1.69600000e+00,-3.91623399e-02,-5.48240842e-02,-5.14095510e-03,4.91631007e-02,6.90125200e+00,0.00000000e+00,1.07587216e-01,5.37855586e-03,1.05435472e+02,5.27098475e+00
1.69800000e+00,-3.92675376e-02,-5.03897178e-02,-5.03406128e-03,5.77143283e-02,6.90125200e+00,0.00000000e+00,1.09136078e-01,5.35598828e-03,1.06953356e+02,5.24886851e+00
1.70000000e+00,-3.93639777e-02,-4.60737335e-02,-4.91013066e-03,6.62162514e-02,6.90125200e+00,0.00000000e+00,1.11158468e-01,5.44863940e-03,1.08935298e+02,5.33966661e+00
1.70200000e+00,-3.94516767e-02,-4.15240097e-02,-4.77028027e-03,7.30924235e-02,6.90125200e+00,0.00000000e+00,1.04408274e-01,2.14029308e-03,1.02320109e+02,2.09748722e+00
1.70400000e+00,-3.95300530e-02,-3.69431662e-02,-4.61800061e-03,7.96090601e-02,6.90125200e+00,0.00000000e+00,1.11090157e-01,4.90902836e-03,1.08868354e+02,4.81084779e+00
1.70600000e+00,-3.95997354e-02,-3.27913718e-02,-4.45078818e-03,8.77093312e-02,6.90125200e+00,0.00000000e+00,1.15020010e-01,5.69995636e-03,1.12719610e+02,5.58595723e+00
1.70800000e+00,-3.96612809e-02,-2.87331592e-02,-4.26725499e-03,9.56720949e-02,6.90125200e+00,0.00000000e+00,1.13795804e-01,4.87927826e-03,1.11519888e+02,4.78169269e+00
1.71000000e+00,-3.97146913e-02,-2.47097209e-02,-4.06833008e-03,1.03289453e-01,6.90125200e+00,0.00000000e+00,1.16285151e-01,5.25603315e-03,1.13959448e+02,5.15091249e+00
1.71200000e+00,-3.97602150e-02,-2.08291638e-02,-3.85406595e-03,1.10953654e-01,6.90125200e+00,0.00000000e+00,1.17522082e-01,5.28055703e-03,1.15171640e+02,5.17494588e+00
1.71400000e+00,-3.97980681e-02,-1.70388634e-02,-3.62460839e-03,1.18478482e-01,6.90125200e+00,0.00000000e+00,1.18718749e-01,5.28820339e-03,1.16344374e+02,5.18243933e+00
1.71600000e+00,-3.98284369e-02,-1.33482028e-02,-3.38025586e-03,1.25847567e-01,6.90125200e+00,0.00000000e+00,1.20113446e-01,5.29970946e-03,1.17711177e+02,5.19371527e+00
1.71800000e+00,-3.98515284e-02,-9.75876408e-03,-3.12133746e-03,1.33037676e-01,6.90125200e+00,0.00000000e+00,1.21287250e-01,5.27946779e-03,1.18861505e+02,5.17387844e+00
1.72000000e+00,-3.98675375e-02,-6.26758436e-03,-2.84823161e-03,1.40038122e-01,6.90125200e+00,0.00000000e+00,1.22554506e-01,5.28888708e-03,1.20103416e+02,5.18310934e+00
1.72200000e+00,-3.98763909e-02,-2.46471874e-03,-2.56259325e-03,1.44926464e-01,6.90125200e+00,0.00000000e+00,1.14091278e-01,1.25194401e-03,1.11809452e+02,1.22690513e+00
1.72400000e+00,-3.98774178e-02,1.30592078e-03,-2.26859565e-03,1.49709822e-01,6.90125200e+00,0.00000000e+00,1.23331856e-01,5.48682983e-03,1.20865219e+02,5.37709324e+00
1.72600000e+00,-3.98714845e-02,4.60068524e-03,-1.96254385e-03,1.56308233e-01,6.90125200e+00,0.00000000e+00,1.25176337e-01,5.49625323e-03,1.22672810e+02,5.38632817e+00
1.72800000e+00,-3.98590436e-02,7.85263779e-03,-1.64370539e-03,1.62392702e-01,6.90125200e+00,0.00000000e+00,1.24243921e-01,4.86100832e-03,1.21759043e+02,4.76378816e+00
1.73000000e+00,-3.98401044e-02,1.10589611e-02,-1.31326908e-03,1.68033135e-01,6.90125200e+00,0.00000000e+00,1.26101166e-01,5.03396665e-03,1.23579142e+02,4.93328732e+00
1.73200000e+00,-3.98149001e-02,1.41268885e-02,-9.71627111e-04,1.73592189e-01,6.90125200e+00,0.00000000e+00,1.27284714e-01,5.17597696e-03,1.24739020e+02,5.07245742e+00
1.73400000e+00,-3.97836621e-02,1.70968273e-02,-6.19046538e-04,1.78931958e-01,6.90125200e+00,0.00000000e+00,1.28148075e-01,5.07517152e-03,1.25585114e+02,4.97366809e+00
1.73600000e+00,-3.97465771e-02,1.99703090e-02,-2.56081840e-04,1.83997916e-01,6.90125200e+00,0.00000000e+00,1.29247727e-01,5.11768664e-03,1.26662772e+02,5.01533291e+00
1.73800000e+00,-3.97038512e-02,2.27383479e-02,1.16782737e-04,1.88820321e-01,6.90125200e+00,0.00000000e+00,1.30274580e-01,5.09463065e-03,1.27669089e+02,4.99273803e+00
1.74000000e+00,-3.96556929e-02,2.54025321e-02,4.99019520e-04,1.93372870e-01,6.90125200e+00,0.00000000e+00,1.31292353e-01,5.09543418e-03,1.28666506e+02,4.99352550e+00
1.74200000e+00,-3.96019849e-02,2.84509554e-02,8.88581245e-04,1.95386341e-01,6.90125200e+00,0.00000000e+00,1.20869347e-01,3.20470576e-04,1.18451960e+02,3.14061164e-01
1.74400000e+00,-3.95418948e-02,3.14908880e-02,1.28045608e-03,1.97236432e-01,6.90125200e+00,0.00000000e+00,1.31013239e-01,5.31186905e-03,1.28392975e+02,5.20563167e+00
1.74600000e+00,-3.94763687e-02,3.40098470e-02,1.67892416e-03,2.01182168e-01,6.90125200e+00,0.00000000e+00,1.32518596e-01,5.28684201e-03,1.29868224e+02,5.18110517e+00
1.74800000e+00,-3.94058682e-02,3.65095695e-02,2.08473866e-03,2.04458860e-01,6.90125200e+00,0.00000000e+00,1.30897356e-01,4.48587196e-03,1.28279409e+02,4.39615452e+00
1.75000000e+00,-3.93303481e-02,3.89827675e-02,2.49639572e-03,2.07189778e-01,6.90125200e+00,0.00000000e+00,1.32532121e-01,4.72822612e-03,1.29881479e+02,4.63366160e+00
1.75200000e+00,-3.92500310e-02,4.13151226e-02,2.91344478e-03,2.09841220e-01,6.90125200e+00,0.00000000e+00,1.33542431e-01,4.91374456e-03,1.30871582e+02,4.81546967e+00
1.75400000e+00,-3.91651491e-02,4.35552731e-02,3.33558325e-03,2.12226666e-01,6.90125200e+00,0.00000000e+00,1.34002975e-01,4.77195475e-03,1.31322916e+02,4.67651566e+00
1.75600000e+00,-3.90758652e-02,4.57126031e-02,3.76211903e-03,2.14263522e-01,6.90125200e+00,0.00000000e+00,1.34757746e-01,4.79054028e-03,1.32062591e+02,4.69472947e+00
1.75800000e+00,-3.89823635e-02,4.77727183e-02,4.19245489e-03,2.16026738e-01,6.90125200e+00,0.00000000e+00,1.35519827e-01,4.81160924e-03,1.32809431e+02,4.71537705e+00
1.76000000e+00,-3.88848356e-02,4.97409096e-02,4.62602717e-03,2.17491776e-01,6.90125200e+00,0.00000000e+00,1.36117706e-01,4.78343549e-03,1.33395352e+02,4.68776679e+00
1.76200000e+00,-3.87830846e-02,5.21818873e-02,5.06051841e-03,2.16101869e-01,6.90125200e+00,0.00000000e+00,1.23650707e-01,-5.60024651e-04,1.21177693e+02,-5.48824158e-01
1.76400000e+00,-3.86760910e-02,5.46484102e-02,5.49029253e-03,2.14498596e-01,6.90125200e+00,0.00000000e+00,1.34658099e-01,4.95053737e-03,1.31964937e+02,4.85152663e+00
1.76600000e+00,-3.85648698e-02,5.65466771e-02,5.92008483e-03,2.15253209e-01,6.90125200e+00,0.00000000e+00,1.36029268e-01,5.00284508e-03,1.33308683e+02,4.90278818e+00
1.76800000e+00,-3.84499074e-02,5.84402327e-02,6.35085360e-03,2.15330270e-01,6.90125200e+00,0.00000000e+00,1.33837349e-01,4.14363129e-03,1.31160602e+02,4.06075867e+00
1.77000000e+00,-3.83311120e-02,6.03290682e-02,6.78101510e-03,2.14821167e-01,6.90125200e+00,0.00000000e+00,1.35177624e-01,4.38720672e-03,1.32474071e+02,4.29946258e+00
1.77200000e+00,-3.82086749e-02,6.20922725e-02,7.21009433e-03,2.14246164e-01,6.90125200e+00,0.00000000e+00,1.35780790e-01,4.61850723e-03,1.33065174e+02,4.52613708e+00
1.77400000e+00,-3.80827936e-02,6.37795681e-02,7.63783575e-03,2.13425187e-01,6.90125200e+00,0.00000000e+00,1.35930732e-01,4.48227261e-03,1.33212118e+02,4.39262715e+00
1.77600000e+00,-3.79536016e-02,6.53994703e-02,8.06356418e-03,2.12257906e-01,6.90125200e+00,0.00000000e+00,1.36307631e-01,4.50025580e-03,1.33581478e+02,4.41025069e+00
1.77800000e+00,-3.78212468e-02,6.69427419e-02,8.48667953e-03,2.10808880e-01,6.90125200e+00,0.00000000e+00,1.36647290e-01,4.49590993e-03,1.33914345e+02,4.40599173e+00
1.78000000e+00,-3.76858811e-02,6.84102320e-02,8.90661668e-03,2.09085357e-01,6.90125200e+00,0.00000000e+00,1.36979457e-01,4.52468607e-03,1.34239868e+02,4.43419235e+00
1.78200000e+00,-3.75473337e-02,7.02859752e-02,9.32133858e-03,2.04838640e-01,6.90125200e+00,0.00000000e+00,1.25983549e-01,-2.06414175e-04,1.23463878e+02,-2.02285891e-01
1.78400000e+00,-3.74047009e-02,7.22162442e-02,9.72583087e-03,2.00381199e-01,6.90125200e+00,0.00000000e+00,1.34549396e-01,4.66234092e-03,1.31858408e+02,4.56909410e+00
1.78600000e+00,-3.72587822e-02,7.36762300e-02,1.01242682e-02,1.98030897e-01,6.90125200e+00,0.00000000e+00,1.35787714e-01,4.78661852e-03,1.33071960e+02,4.69088614e+00
1.78800000e+00,-3.71099839e-02,7.51542785e-02,1.05175203e-02,1.95029478e-01,6.90125200e+00,0.00000000e+00,1.32918538e-01,3.85857965e-03,1.30260167e+02,3.78140805e+00
1.79000000e+00,-3.69581449e-02,7.66626002e-02,1.09039957e-02,1.91442489e-01,6.90125200e+00,0.00000000e+00,1.33847056e-01,4.11107744e-03,1.31170115e+02,4.02885589e+00
1.79200000e+00,-3.68034015e-02,7.80689447e-02,1.12832747e-02,1.87832203e-01,6.90125200e+00,0.00000000e+00,1.34044050e-01,4.35298002e-03,1.31363169e+02,4.26592042e+00
1.79400000e+00,-3.66459041e-02,7.94228960e-02,1.16551918e-02,1.84022849e-01,6.90125200e+00,0.00000000e+00,1.33791203e-01,4.22607020e-03,1.31115379e+02,4.14154880e+00
1.79600000e+00,-3.64857386e-02,8.07338710e-02,1.20191702e-02,1.79919594e-01,6.90125200e+00,0.00000000e+00,1.33746203e-01,4.25771256e-03,1.31071279e+02,4.17255831e+00
1.79800000e+00,-3.63230032e-02,8.19928805e-02,1.23747181e-02,1.75588261e-01,6.90125200e+00,0.00000000e+00,1.33682225e-01,4.25700966e-03,1.31008580e+02,4.17186947e+00
1.80000000e+00,-3.61578038e-02,8.31967812e-02,1.27213754e-02,1.71035172e-01,6.90125200e+00,0.00000000e+00,1.33690335e-01,4.28931688e-03,1.31016528e+02,4.20353054e+00
1.80200000e+00,-3.59899644e-02,8.47782851e-02,1.30574094e-02,1.64308263e-01,6.90125200e+00,0.00000000e+00,1.23494423e-01,1.76671795e-04,1.21024535e+02,1.73138359e-01
1.80400000e+00,-3.58186409e-02,8.64344397e-02,1.33785001e-02,1.57418790e-01,6.90125200e+00,0.00000000e+00,1.30554598e-01,4.40986567e-03,1.27943506e+02,4.32166835e+00
1.80600000e+00,-3.56444930e-02,8.76909854e-02,1.36883363e-02,1.52406770e-01,6.90125200e+00,0.00000000e+00,1.31415830e-01,4.56211264e-03,1.28787513e+02,4.47087039e+00
1.80800000e+00,-3.54678585e-02,8.89752319e-02,1.39877675e-02,1.46855233e-01,6.90125200e+00,0.00000000e+00,1.28470500e-01,3.70737495e-03,1.25901090e+02,3.63322745e+00
1.81000000e+00,-3.52885597e-02,9.03080801e-02,1.42754243e-02,1.40804436e-01,6.90125200e+00,0.00000000e+00,1.28821977e-01,3.92757617e-03,1.26245537e+02,3.84902465e+00
1.81200000e+00,-3.51066760e-02,9.15661860e-02,1.45510102e-02,1.34791126e-01,6.90125200e+00,0.00000000e+00,1.28737439e-01,4.18221105e-03,1.26162691e+02,4.09856683e+00
1.81400000e+00,-3.49223145e-02,9.27949193e-02,1.48145107e-02,1.28660595e-01,6.90125200e+00,0.00000000e+00,1.28008363e-01,4.06043989e-03,1.25448196e+02,3.97923109e+00
1.81600000e+00,-3.47355092e-02,9.40042734e-02,1.50655082e-02,1.22313461e-01,6.90125200e+00,0.00000000e+00,1.27670298e-01,4.08871094e-03,1.25116892e+02,4.00693672e+00
1.81800000e+00,-3.45463158e-02,9.51861156e-02,1.53036600e-02,1.15809545e-01,6.90125200e+00,0.00000000e+00,1.27111643e-01,4.07421352e-03,1.24569410e+02,3.99272925e+00
1.82000000e+00,-3.43547839e-02,9.63393481e-02,1.55286520e-02,1.09164120e-01,6.90125200e+00,0.00000000e+00,1.26780039e-01,4.11580578e-03,1.24244439e+02,4.03348966e+00
1.82200000e+00,-3.41607799e-02,9.77603273e-02,1.57392894e-02,1.00978353e-01,6.90125200e+00,0.00000000e+00,1.19276814e-01,1.14508467e-03,1.16891278e+02,1.12218298e+00
1.82400000e+00,-3.39636828e-02,9.92708616e-02,1.59324865e-02,9.26741553e-02,6.90125200e+00,0.00000000e+00,1.23084855e-01,4.14678906e-03,1.20623158e+02,4.06385328e+00
1.82600000e+00,-3.37638755e-02,1.00512795e-01,1.61109584e-02,8.58284152e-02,6.90125200e+00,0.00000000e+00,1.23927396e-01,4.46415634e-03,1.21448848e+02,4.37487322e+00
1.82800000e+00,-3.35616106e-02,1.01786263e-01,1.62755649e-02,7.86298206e-02,6.90125200e+00,0.00000000e+00,1.20701870e-01,3.64417666e-03,1.18287833e+02,3.57129313e+00
1.83000000e+00,-3.33566876e-02,1.03124032e-01,1.64252182e-02,7.10419844e-02,6.90125200e+00,0.00000000e+00,1.20757558e-01,3.86403260e-03,1.18342407e+02,3.78675195e+00
1.83200000e+00,-3.31491465e-02,1.04413762e-01,1.65597895e-02,6.35390711e-02,6.90125200e+00,0.00000000e+00,1.20135450e-01,4.01774119e-03,1.17732741e+02,3.93738636e+00
1.83400000e+00,-3.29390380e-02,1.05695275e-01,1.66793580e-02,5.60114739e-02,6.90125200e+00,0.00000000e+00,1.19239633e-01,3.98609842e-03,1.16854840e+02,3.90637645e+00
1.83600000e+00,-3.27263665e-02,1.06975184e-01,1.67837764e-02,4.83954755e-02,6.90125200e+00,0.00000000e+00,1.18442063e-01,3.98445976e-03,1.16073222e+02,3.90477056e+00
1.83800000e+00,-3.25111395e-02,1.08251725e-01,1.68728961e-02,4.07137396e-02,6.90125200e+00,0.00000000e+00,1.17566607e-01,3.97856050e-03,1.15215275e+02,3.89898929e+00
1.84000000e+00,-3.22933676e-02,1.09516247e-01,1.69466135e-02,3.30051020e-02,6.90125200e+00,0.00000000e+00,1.16950343e-01,4.03645059e-03,1.14611336e+02,3.95572158e+00
1.84200000e+00,-3.20729493e-02,1.10968529e-01,1.70042789e-02,2.43402162e-02,6.90125200e+00,0.00000000e+00,1.11385481e-01,2.05717912e-03,1.09157771e+02,2.01603554e+00
1.84400000e+00,-3.18494426e-02,1.12497187e-01,1.70439623e-02,1.56572096e-02,6.90125200e+00,0.00000000e+00,1.13347494e-01,4.05877811e-03,1.11080544e+02,3.97760255e+00
1.84600000e+00,-3.16230821e-02,1.13843534e-01,1.70676405e-02,8.07326874e-03,6.90125200e+00,0.00000000e+00,1.13803359e-01,4.40106234e-03,1.11527292e+02,4.31304109e+00
1.84800000e+00,-3.13940470e-02,1.15222125e-01,1.70761485e-02,3.29090737e-04,6.90125200e+00,0.00000000e+00,1.10729848e-01,3.73771226e-03,1.08515251e+02,3.66295801e+00
1.85000000e+00,-3.11621483e-02,1.16668684e-01,1.70687863e-02,-7.67086936e-03,6.90125200e+00,0.00000000e+00,1.10328034e-01,3.85693154e-03,1.08121473e+02,3.77979291e+00
1.85200000e+00,-3.09273884e-02,1.18090968e-01,1.70455515e-02,-1.55411436e-02,6.90125200e+00,0.00000000e+00,1.09386469e-01,3.97995215e-03,1.07198740e+02,3.90035311e+00
1.85400000e+00,-3.06897827e-02,1.19515843e-01,1.70066803e-02,-2.33236098e-02,6.90125200e+00,0.00000000e+00,1.08333659e-01,3.98888952e-03,1.06166986e+02,3.90911173e+00
1.85600000e+00,-3.04493163e-02,1.20953835e-01,1.69522681e-02,-3.10895467e-02,6.90125200e+00,0.00000000e+00,1.07122847e-01,3.94008484e-03,1.04980390e+02,3.86128314e+00
1.85800000e+00,-3.02059655e-02,1.22394698e-01,1.68823677e-02,-3.87871035e-02,6.90125200e+00,0.00000000e+00,1.06285906e-01,4.03571350e-03,1.04160188e+02,3.95499923e+00
1.86000000e+00,-2.99597370e-02,1.23836368e-01,1.67971726e-02,-4.64052473e-02,6.90125200e+00,0.00000000e+00,1.05099854e-01,3.98817599e-03,1.02997857e+02,3.90841247e+00
1.86200000e+00,-2.97105547e-02,1.25376032e-01,1.66964767e-02,-5.44284118e-02,6.90125200e+00,0.00000000e+00,1.01968036e-01,3.04494168e-03,9.99286749e+01,2.98404284e+00
1.86400000e+00,-2.94582010e-02,1.26963433e-01,1.65795345e-02,-6.23384075e-02,6.90125200e+00,0.00000000e+00,1.01930892e-01,4.06195724e-03,9.98922737e+01,3.98071810e+00
1.86600000e+00,-2.92027673e-02,1.28451291e-01,1.64476279e-02,-6.94911549e-02,6.90125200e+00,0.00000000e+00,1.02215084e-01,4.44891999e-03,1.00170782e+02,4.35994159e+00
1.86800000e+00,-2.89443914e-02,1.29945825e-01,1.63015980e-02,-7.66016678e-02,6.90125200e+00,0.00000000e+00,9.96716879e-02,3.94486995e-03,9.76782542e+01,3.86597255e+00
1.87000000e+00,-2.86829377e-02,1.31509871e-01,1.61411107e-02,-8.38779662e-02,6.90125200e+00,0.00000000e+00,9.84628435e-02,3.87464142e-03,9.64935866e+01,3.79714859e+00
1.87200000e+00,-2.84183537e-02,1.33071185e-01,1.59661945e-02,-9.09917250e-02,6.90125200e+00,0.00000000e+00,9.75820553e-02,4.03908322e-03,9.56304142e+01,3.95830156e+00
1.87400000e+00,-2.81506575e-02,1.34625619e-01,1.57772870e-02,-9.78907355e-02,6.90125200e+00,0.00000000e+00,9.64446643e-02,4.05835656e-03,9.45157710e+01,3.97718943e+00
1.87600000e+00,-2.78798508e-02,1.36180779e-01,1.55747399e-02,-1.04627307e-01,6.90125200e+00,0.00000000e+00,9.53607570e-02,4.09345076e-03,9.34535418e+01,4.01158174e+00
1.87800000e+00,-2.76059305e-02,1.37741819e-01,1.53588783e-02,-1.11213030e-01,6.90125200e+00,0.00000000e+00,9.40775738e-02,4.06931154e-03,9.21960223e+01,3.98792531e+00
1.88000000e+00,-2.73288785e-02,1.39310335e-01,1.51299963e-02,-1.17635867e-01,6.90125200e+00,0.00000000e+00,9.29308025e-02,4.11100926e-03,9.10721865e+01,4.02878908e+00
1.88200000e+00,-2.70486612e-02,1.40920766e-01,1.48883393e-02,-1.24052014e-01,6.90125200e+00,0.00000000e+00,9.08171500e-02,3.74073587e-03,8.90008070e+01,3.66592115e+00
1.88400000e+00,-2.67651987e-02,1.42526374e-01,1.46339673e-02,-1.30199761e-01,6.90125200e+00,0.00000000e+00,9.07361466e-02,4.31355093e-03,8.89214237e+01,4.22727991e+00
1.88600000e+00,-2.64786045e-02,1.44058822e-01,1.43678818e-02,-1.35835288e-01,6.90125200e+00,0.00000000e+00,9.01934577e-02,4.43808635e-03,8.83895885e+01,4.34932462e+00
1.88800000e+00,-2.61889553e-02,1.45603390e-01,1.40906942e-02,-1.41368630e-01,6.90125200e+00,0.00000000e+00,8.80946919e-02,4.13430519e-03,8.63327981e+01,4.05161908e+00
1.89000000e+00,-2.58961683e-02,1.47181914e-01,1.38024400e-02,-1.46852959e-01,6.90125200e+00,0.00000000e+00,8.70163673e-02,4.13142513e-03,8.52760400e+01,4.04879663e+00
1.89200000e+00,-2.56002387e-02,1.48743764e-01,1.35034488e-02,-1.52087704e-01,6.90125200e+00,0.00000000e+00,8.60749352e-02,4.23321065e-03,8.43534365e+01,4.14854643e+00
1.89400000e+00,-2.53012004e-02,1.50294873e-01,1.31942574e-02,-1.57070099e-01,6.90125200e+00,0.00000000e+00,8.48325686e-02,4.22145130e-03,8.31359172e+01,4.13702227e+00
1.89600000e+00,-2.49990632e-02,1.51840034e-01,1.28753123e-02,-1.61836729e-01,6.90125200e+00,0.00000000e+00,8.37538184e-02,4.23242845e-03,8.20787420e+01,4.14777988e+00
1.89800000e+00,-2.46938470e-02,1.53375044e-01,1.25470659e-02,-1.66370315e-01,6.90125200e+00,0.00000000e+00,8.25844554e-02,4.24355429e-03,8.09327663e+01,4.15868320e+00
1.90000000e+00,-2.43855667e-02,1.54904537e-01,1.22099833e-02,-1.70675548e-01,6.90125200e+00,0.00000000e+00,8.13724379e-02,4.23196718e-03,7.97449892e+01,4.14732784e+00
1.90200000e+00,-2.40742379e-02,1.56420428e-01,1.18645505e-02,-1.74700491e-01,6.90125200e+00,0.00000000e+00,8.03670255e-02,4.34007422e-03,7.87596850e+01,4.25327274e+00
1.90400000e+00,-2.37599333e-02,1.57863868e-01,1.15114574e-02,-1.78311262e-01,6.90125200e+00,0.00000000e+00,8.05056499e-02,4.59840236e-03,7.88955369e+01,4.50643432e+00
1.90600000e+00,-2.34428234e-02,1.59245880e-01,1.11515133e-02,-1.81610404e-01,6.90125200e+00,0.00000000e+00,7.92194276e-02,4.48133299e-03,7.76350391e+01,4.39170633e+00
1.90800000e+00,-2.31229497e-02,1.60628067e-01,1.07851057e-02,-1.84774708e-01,6.90125200e+00,0.00000000e+00,7.78959927e-02,4.35928953e-03,7.63380729e+01,4.27210374e+00
