t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.36800000e+00,-4.18791494e-02,3.87049664e-01,1.87126317e-02,1.31125880e-01,-5.18721400e+00,0.00000000e+00,1.71581997e-01,2.16397219e-02,1.68150357e+02,2.12069275e+01
1.37000000e+00,-4.11053116e-02,3.86718955e-01,1.89828442e-02,1.39156944e-01,-5.18721400e+00,0.00000000e+00,1.73278179e-01,2.22796028e-02,1.69812616e+02,2.18340107e+01
1.37200000e+00,-4.03325069e-02,3.86038401e-01,1.92692826e-02,1.47222800e-01,-5.18721400e+00,0.00000000e+00,1.73445728e-01,2.21186325e-02,1.69976814e+02,2.16762598e+01
1.37400000e+00,-3.95613512e-02,3.85068006e-01,1.95715198e-02,1.54965316e-01,-5.18721400e+00,0.00000000e+00,1.73752118e-01,2.20294986e-02,1.70277076e+02,2.15889087e+01
1.37600000e+00,-3.87924417e-02,3.83787299e-01,1.98889946e-02,1.62483921e-01,-5.18721400e+00,0.00000000e+00,1.74415060e-01,2.20991011e-02,1.70926759e+02,2.16571191e+01
1.37800000e+00,-3.80264121e-02,3.82191471e-01,2.02213274e-02,1.69810487e-01,-5.18721400e+00,0.00000000e+00,1.74856048e-01,2.20981614e-02,1.71358927e+02,2.16561982e+01
1.38000000e+00,-3.72638809e-02,3.80288092e-01,2.05680900e-02,1.76917214e-01,-5.18721400e+00,0.00000000e+00,1.75369412e-01,2.21301188e-02,1.71862024e+02,2.16875164e+01
1.38200000e+00,-3.65050754e-02,3.78661149e-01,2.09267726e-02,1.80688853e-01,-5.18721400e+00,0.00000000e+00,1.62194913e-01,1.56082334e-02,1.58951015e+02,1.52960687e+01
1.38400000e+00,-3.57494621e-02,3.76695564e-01,2.12910121e-02,1.84710321e-01,-5.18721400e+00,0.00000000e+00,1.77107326e-01,2.31736824e-02,1.73565179e+02,2.27102088e+01
1.38600000e+00,-3.49988276e-02,3.73928447e-01,2.16674668e-02,1.91511085e-01,-5.18721400e+00,0.00000000e+00,1.74785718e-01,2.19769025e-02,1.71290003e+02,2.15373644e+01
1.38800000e+00,-3.42538350e-02,3.71031256e-01,2.20563377e-02,1.97233748e-01,-5.18721400e+00,0.00000000e+00,1.74053547e-01,2.14638903e-02,1.70572476e+02,2.10346125e+01
1.39000000e+00,-3.35148862e-02,3.67858543e-01,2.24562160e-02,2.02677772e-01,-5.18721400e+00,0.00000000e+00,1.75178994e-01,2.19610829e-02,1.71675414e+02,2.15218612e+01
1.39200000e+00,-3.27826020e-02,3.64384048e-01,2.28669638e-02,2.07994459e-01,-5.18721400e+00,0.00000000e+00,1.75113535e-01,2.17811932e-02,1.71611264e+02,2.13455693e+01
1.39400000e+00,-3.20575264e-02,3.60644999e-01,2.32879622e-02,2.12963714e-01,-5.18721400e+00,0.00000000e+00,1.75426861e-01,2.18312036e-02,1.71918323e+02,2.13945795e+01
1.39600000e+00,-3.13402052e-02,3.56631170e-01,2.37186410e-02,2.17666483e-01,-5.18721400e+00,0.00000000e+00,1.75662557e-01,2.18351528e-02,1.72149306e+02,2.13984497e+01
1.39800000e+00,-3.06311790e-02,3.52351429e-01,2.41584225e-02,2.22060870e-01,-5.18721400e+00,0.00000000e+00,1.75835255e-01,2.18103552e-02,1.72318550e+02,2.13741481e+01
1.40000000e+00,-2.99309757e-02,3.47807405e-01,2.46066773e-02,2.26144533e-01,-5.18721400e+00,0.00000000e+00,1.76103826e-01,2.18216189e-02,1.72581749e+02,2.13851865e+01
1.40200000e+00,-2.92399298e-02,3.43292736e-01,2.50616661e-02,2.28226628e-01,-5.18721400e+00,0.00000000e+00,1.69489468e-01,1.82579435e-02,1.66099679e+02,1.78927846e+01
1.40400000e+00,-2.85579546e-02,3.38553318e-01,2.55194922e-02,2.30171067e-01,-5.18721400e+00,0.00000000e+00,1.75769654e-01,2.21861558e-02,1.72254261e+02,2.17424327e+01
1.40600000e+00,-2.78860267e-02,3.33348738e-01,2.59832384e-02,2.33447523e-01,-5.18721400e+00,0.00000000e+00,1.74852806e-01,2.17149556e-02,1.71355750e+02,2.12806565e+01
1.40800000e+00,-2.72246708e-02,3.27977527e-01,2.64528322e-02,2.36048977e-01,-5.18721400e+00,0.00000000e+00,1.74242761e-01,2.14390708e-02,1.70757906e+02,2.10102893e+01
1.41000000e+00,-2.65742702e-02,3.22375937e-01,2.69272290e-02,2.38342443e-01,-5.18721400e+00,0.00000000e+00,1.74904084e-01,2.17452591e-02,1.71406002e+02,2.13103539e+01
1.41200000e+00,-2.59353256e-02,3.16536490e-01,2.74060323e-02,2.40381482e-01,-5.18721400e+00,0.00000000e+00,1.74561266e-01,2.15881684e-02,1.71070041e+02,2.11564050e+01
1.41400000e+00,-2.53082558e-02,3.10499627e-01,2.78884685e-02,2.41990974e-01,-5.18721400e+00,0.00000000e+00,1.74373719e-01,2.15321534e-02,1.70886244e+02,2.11015103e+01
1.41600000e+00,-2.46934677e-02,3.04251874e-01,2.83737747e-02,2.43268201e-01,-5.18721400e+00,0.00000000e+00,1.74445193e-01,2.15834940e-02,1.70956289e+02,2.11518242e+01
1.41800000e+00,-2.40913898e-02,2.97791964e-01,2.88613367e-02,2.44238601e-01,-5.18721400e+00,0.00000000e+00,1.74390123e-01,2.15842254e-02,1.70902321e+02,2.11525409e+01
1.42000000e+00,-2.35024372e-02,2.91125987e-01,2.93505252e-02,2.44903189e-01,-5.18721400e+00,0.00000000e+00,1.74425580e-01,2.16401413e-02,1.70937068e+02,2.12073385e+01
1.42200000e+00,-2.29269849e-02,2.84311417e-01,2.98403659e-02,2.44692457e-01,-5.18721400e+00,0.00000000e+00,1.73137024e-01,2.04466873e-02,1.69674284e+02,2.00377535e+01
1.42400000e+00,-2.23652645e-02,2.77387499e-01,3.03289760e-02,2.44003148e-01,-5.18721400e+00,0.00000000e+00,1.72367090e-01,2.13339392e-02,1.68919749e+02,2.09072605e+01
1.42600000e+00,-2.18175449e-02,2.70298618e-01,3.08164871e-02,2.43476744e-01,-5.18721400e+00,0.00000000e+00,1.72491811e-01,2.14852700e-02,1.69041975e+02,2.10555646e+01
1.42800000e+00,-2.12841804e-02,2.63044172e-01,3.13026622e-02,2.42619234e-01,-5.18721400e+00,0.00000000e+00,1.71852393e-01,2.13338005e-02,1.68415345e+02,2.09071245e+01
1.43000000e+00,-2.07654606e-02,2.55651176e-01,3.17866964e-02,2.41360414e-01,-5.18721400e+00,0.00000000e+00,1.71464830e-01,2.13348902e-02,1.68035533e+02,2.09081924e+01
1.43200000e+00,-2.02616752e-02,2.48108954e-01,3.22678971e-02,2.39791561e-01,-5.18721400e+00,0.00000000e+00,1.71196185e-01,2.13710908e-02,1.67772261e+02,2.09436690e+01
1.43400000e+00,-1.97731187e-02,2.40425750e-01,3.27456402e-02,2.37888979e-01,-5.18721400e+00,0.00000000e+00,1.70739735e-01,2.13176331e-02,1.67324940e+02,2.08912805e+01
1.43600000e+00,-1.93000594e-02,2.32611618e-01,3.32192162e-02,2.35631141e-01,-5.18721400e+00,0.00000000e+00,1.70362089e-01,2.13028426e-02,1.66954848e+02,2.08767857e+01
1.43800000e+00,-1.88427578e-02,2.24669211e-01,3.36879523e-02,2.33054686e-01,-5.18721400e+00,0.00000000e+00,1.69971788e-01,2.13195127e-02,1.66572353e+02,2.08931224e+01
1.44000000e+00,-1.84014649e-02,2.16603423e-01,3.41512240e-02,2.30161952e-01,-5.18721400e+00,0.00000000e+00,1.69609933e-01,2.13019439e-02,1.66217735e+02,2.08759051e+01
1.44200000e+00,-1.79765665e-02,2.08204040e-01,3.46086928e-02,2.27408276e-01,-5.18721400e+00,0.00000000e+00,1.74264568e-01,2.22660909e-02,1.70779276e+02,2.18207691e+01
1.44400000e+00,-1.75686596e-02,1.99788269e-01,3.50604540e-02,2.24050024e-01,-5.18721400e+00,0.00000000e+00,1.66628309e-01,2.06795562e-02,1.63295743e+02,2.02659650e+01
1.44600000e+00,-1.71773028e-02,1.91538488e-01,3.55043373e-02,2.19858394e-01,-5.18721400e+00,0.00000000e+00,1.67157530e-01,2.11526704e-02,1.63814379e+02,2.07296170e+01
1.44800000e+00,-1.68025952e-02,1.83154465e-01,3.59398513e-02,2.15612422e-01,-5.18721400e+00,0.00000000e+00,1.66672203e-01,2.11893703e-02,1.63338759e+02,2.07655829e+01
1.45000000e+00,-1.64447285e-02,1.74705021e-01,3.63665574e-02,2.11022071e-01,-5.18721400e+00,0.00000000e+00,1.65730409e-01,2.10412428e-02,1.62415801e+02,2.06204179e+01
1.45200000e+00,-1.61038176e-02,1.66191746e-01,3.67837367e-02,2.06127329e-01,-5.18721400e+00,0.00000000e+00,1.65346127e-01,2.11484112e-02,1.62039205e+02,2.07254429e+01
1.45400000e+00,-1.57800065e-02,1.57611080e-01,3.71908997e-02,2.00982133e-01,-5.18721400e+00,0.00000000e+00,1.64626826e-01,2.10992761e-02,1.61334289e+02,2.06772906e+01
1.45600000e+00,-1.54734066e-02,1.48980516e-01,3.75874613e-02,1.95531094e-01,-5.18721400e+00,0.00000000e+00,1.63974041e-01,2.10751690e-02,1.60694560e+02,2.06536656e+01
1.45800000e+00,-1.51841160e-02,1.40302546e-01,3.79728364e-02,1.89798494e-01,-5.18721400e+00,0.00000000e+00,1.63337648e-01,2.10611374e-02,1.60070895e+02,2.06399147e+01
1.46000000e+00,-1.49122268e-02,1.31578964e-01,3.83464924e-02,1.83821653e-01,-5.18721400e+00,0.00000000e+00,1.62784785e-01,2.10987256e-02,1.59529089e+02,2.06767511e+01
1.46200000e+00,-1.46581246e-02,1.22368714e-01,3.87090246e-02,1.79197029e-01,-5.18721400e+00,0.00000000e+00,1.72598529e-01,2.44194301e-02,1.69146558e+02,2.39310415e+01
1.46400000e+00,-1.44226988e-02,1.13238245e-01,3.90628071e-02,1.73862528e-01,-5.18721400e+00,0.00000000e+00,1.58960668e-01,2.01159816e-02,1.55781455e+02,1.97136620e+01
1.46600000e+00,-1.42048688e-02,1.04562088e-01,3.94032320e-02,1.66664092e-01,-5.18721400e+00,0.00000000e+00,1.60168964e-01,2.09963269e-02,1.56965585e+02,2.05764004e+01
1.46800000e+00,-1.40045224e-02,9.57779747e-02,3.97296587e-02,1.59758432e-01,-5.18721400e+00,0.00000000e+00,1.59812011e-01,2.11996596e-02,1.56615770e+02,2.07756665e+01
1.47000000e+00,-1.38217451e-02,8.70114532e-02,4.00420618e-02,1.52546882e-01,-5.18721400e+00,0.00000000e+00,1.58230000e-01,2.08034583e-02,1.55065400e+02,2.03873891e+01
1.47200000e+00,-1.36564625e-02,7.82660629e-02,4.03396689e-02,1.45069344e-01,-5.18721400e+00,0.00000000e+00,1.57933308e-01,2.10695587e-02,1.54774641e+02,2.06481676e+01
1.47400000e+00,-1.35086887e-02,6.95089934e-02,4.06223043e-02,1.37539581e-01,-5.18721400e+00,0.00000000e+00,1.57260850e-01,2.11006647e-02,1.54115633e+02,2.06786514e+01
1.47600000e+00,-1.33784082e-02,6.07793734e-02,4.08896765e-02,1.29783822e-01,-5.18721400e+00,0.00000000e+00,1.56192705e-01,2.09803000e-02,1.53068851e+02,2.05606940e+01
1.47800000e+00,-1.32655473e-02,5.20855903e-02,4.11413015e-02,1.21820926e-01,-5.18721400e+00,0.00000000e+00,1.55466623e-01,2.10285883e-02,1.52357291e+02,2.06080166e+01
1.48000000e+00,-1.31700484e-02,4.34179223e-02,4.13768798e-02,1.13737378e-01,-5.18721400e+00,0.00000000e+00,1.54767487e-01,2.10668835e-02,1.51672137e+02,2.06455459e+01
1.48200000e+00,-1.30923364e-02,3.40590177e-02,4.15980085e-02,1.08289708e-01,-5.18721400e+00,0.00000000e+00,1.70947362e-01,2.68797886e-02,1.67528414e+02,2.63421928e+01
1.48400000e+00,-1.30337068e-02,2.48583466e-02,4.18095445e-02,1.02101242e-01,-5.18721400e+00,0.00000000e+00,1.50552654e-01,1.98162054e-02,1.47541601e+02,1.94198813e+01
1.48600000e+00,-1.29923825e-02,1.64385169e-02,4.20044549e-02,9.29750960e-02,-5.18721400e+00,0.00000000e+00,1.52329575e-01,2.09958293e-02,1.49282983e+02,2.05759127e+01
1.48800000e+00,-1.29680044e-02,7.94133034e-03,4.21818251e-02,8.44191370e-02,-5.18721400e+00,0.00000000e+00,1.52126582e-01,2.12699167e-02,1.49084050e+02,2.08445184e+01
1.49000000e+00,-1.29605571e-02,-4.65752943e-04,4.23419716e-02,7.56233088e-02,-5.18721400e+00,0.00000000e+00,1.50128877e-01,2.07246721e-02,1.47126299e+02,2.03101786e+01
1.49200000e+00,-1.29697993e-02,-8.77079878e-03,4.24841876e-02,6.66314604e-02,-5.18721400e+00,0.00000000e+00,1.49783763e-01,2.10653216e-02,1.46788088e+02,2.06440152e+01
1.49400000e+00,-1.29956043e-02,-1.70219447e-02,4.26085704e-02,5.77491682e-02,-5.18721400e+00,0.00000000e+00,1.49046303e-01,2.11359452e-02,1.46065376e+02,2.07132263e+01
1.49600000e+00,-1.30378238e-02,-2.51780727e-02,4.27151127e-02,4.87594974e-02,-5.18721400e+00,0.00000000e+00,1.47874728e-01,2.09957924e-02,1.44917234e+02,2.05758766e+01
1.49800000e+00,-1.30962452e-02,-3.32271187e-02,4.28035289e-02,3.96505496e-02,-5.18721400e+00,0.00000000e+00,1.46988067e-01,2.10156069e-02,1.44048306e+02,2.05952947e+01
1.50000000e+00,-1.31706664e-02,-4.11774465e-02,4.28736989e-02,3.05176200e-02,-5.18721400e+00,0.00000000e+00,1.46142949e-01,2.10494244e-02,1.43220090e+02,2.06284359e+01
1.50200000e+00,-1.32614983e-02,-4.99425881e-02,4.29280576e-02,2.50714550e-02,-5.18721400e+00,0.00000000e+00,1.66734989e-01,2.88345114e-02,1.63400289e+02,2.82578211e+01
1.50400000e+00,-1.33702901e-02,-5.84877862e-02,4.29735148e-02,1.89208280e-02,-5.18721400e+00,0.00000000e+00,1.41855196e-01,1.96376093e-02,1.39018092e+02,1.92448572e+01
1.50600000e+00,-1.34947726e-02,-6.60178592e-02,4.30012376e-02,9.01551676e-03,-5.18721400e+00,0.00000000e+00,1.43999750e-01,2.09971578e-02,1.41119755e+02,2.05772146e+01
1.50800000e+00,-1.36343910e-02,-7.35920985e-02,4.30101137e-02,-8.46713517e-05,-5.18721400e+00,0.00000000e+00,1.43996038e-01,2.13439807e-02,1.41116117e+02,2.09171011e+01
1.51000000e+00,-1.37890392e-02,-8.10135320e-02,4.30007811e-02,-9.36161992e-03,-5.18721400e+00,0.00000000e+00,1.41661054e-01,2.06165452e-02,1.38827833e+02,2.02042143e+01
1.51200000e+00,-1.39583369e-02,-8.82726080e-02,4.29726030e-02,-1.87349531e-02,-5.18721400e+00,0.00000000e+00,1.41554519e-01,2.11052738e-02,1.38723429e+02,2.06831684e+01
1.51400000e+00,-1.41420657e-02,-9.54358176e-02,4.29260523e-02,-2.77918423e-02,-5.18721400e+00,0.00000000e+00,1.40891418e-01,2.12179672e-02,1.38073590e+02,2.07936078e+01
1.51600000e+00,-1.43399780e-02,-1.02445787e-01,4.28614345e-02,-3.68503636e-02,-5.18721400e+00,0.00000000e+00,1.39560577e-01,2.10132242e-02,1.36769365e+02,2.05929598e+01
1.51800000e+00,-1.45517353e-02,-1.09285416e-01,4.27786220e-02,-4.59521541e-02,-5.18721400e+00,0.00000000e+00,1.38611606e-01,2.10125605e-02,1.35839374e+02,2.05923093e+01
1.52000000e+00,-1.47770208e-02,-1.15976833e-01,4.26777063e-02,-5.49333231e-02,-5.18721400e+00,0.00000000e+00,1.37908950e-01,2.11259218e-02,1.35150771e+02,2.07034034e+01
1.52200000e+00,-1.50162119e-02,-1.23522194e-01,4.25618501e-02,-5.94729672e-02,-5.18721400e+00,0.00000000e+00,1.60489020e-01,3.01722635e-02,1.57279239e+02,2.95688183e+01
1.52400000e+00,-1.52709414e-02,-1.30815324e-01,4.24394068e-02,-6.46236135e-02,-5.18721400e+00,0.00000000e+00,1.34063040e-01,1.96699358e-02,1.31381779e+02,1.92765371e+01
1.52600000e+00,-1.55387278e-02,-1.36990316e-01,4.23005348e-02,-7.40052704e-02,-5.18721400e+00,0.00000000e+00,1.36522005e-01,2.10969063e-02,1.33791565e+02,2.06749681e+01
1.52800000e+00,-1.58189183e-02,-1.43188653e-01,4.21440528e-02,-8.23863425e-02,-5.18721400e+00,0.00000000e+00,1.36870459e-01,2.15500766e-02,1.34133050e+02,2.11190751e+01
1.53000000e+00,-1.61113563e-02,-1.49197866e-01,4.19709486e-02,-9.08286949e-02,-5.18721400e+00,0.00000000e+00,1.34465195e-01,2.07243878e-02,1.31775891e+02,2.03099000e+01
1.53200000e+00,-1.64155738e-02,-1.55003260e-01,4.17807311e-02,-9.92814765e-02,-5.18721400e+00,0.00000000e+00,1.34567384e-01,2.12599403e-02,1.31876036e+02,2.08347415e+01
1.53400000e+00,-1.67312850e-02,-1.60682101e-01,4.15741356e-02,-1.07264933e-01,-5.18721400e+00,0.00000000e+00,1.34061951e-01,2.14176449e-02,1.31380712e+02,2.09892920e+01
1.53600000e+00,-1.70581751e-02,-1.66170209e-01,4.13517443e-02,-1.15139006e-01,-5.18721400e+00,0.00000000e+00,1.32756406e-01,2.11750425e-02,1.30101278e+02,2.07515416e+01
1.53800000e+00,-1.73958234e-02,-1.71444709e-01,4.11135990e-02,-1.22983992e-01,-5.18721400e+00,0.00000000e+00,1.31805136e-01,2.11417009e-02,1.29169034e+02,2.07188669e+01
1.54000000e+00,-1.77438282e-02,-1.76530642e-01,4.08599420e-02,-1.30628469e-01,-5.18721400e+00,0.00000000e+00,1.31170068e-01,2.12366830e-02,1.28546667e+02,2.08119494e+01
1.54200000e+00,-1.81025178e-02,-1.82474264e-01,4.05943015e-02,-1.33449072e-01,-5.18721400e+00,0.00000000e+00,1.54752161e-01,3.08893237e-02,1.51657118e+02,3.02715372e+01
1.54400000e+00,-1.84735589e-02,-1.88168347e-01,4.03258382e-02,-1.36730605e-01,-5.18721400e+00,0.00000000e+00,1.28343036e-01,1.98863089e-02,1.25776175e+02,1.94885827e+01
1.54600000e+00,-1.88544208e-02,-1.92706879e-01,4.00444570e-02,-1.44395063e-01,-5.18721400e+00,0.00000000e+00,1.30840616e-01,2.12908172e-02,1.28223804e+02,2.08650009e+01
1.54800000e+00,-1.92443835e-02,-1.97241050e-01,3.97489831e-02,-1.50971848e-01,-5.18721400e+00,0.00000000e+00,1.31405925e-01,2.17499582e-02,1.28777807e+02,2.13149591e+01
1.55000000e+00,-1.96432419e-02,-2.01560588e-01,3.94405836e-02,-1.57527488e-01,-5.18721400e+00,0.00000000e+00,1.29063336e-01,2.08972673e-02,1.26482069e+02,2.04793220e+01
1.55200000e+00,-2.00504762e-02,-2.05655663e-01,3.91189410e-02,-1.63981372e-01,-5.18721400e+00,0.00000000e+00,1.29468391e-01,2.15067410e-02,1.26879023e+02,2.10766062e+01
1.55400000e+00,-2.04657693e-02,-2.09607958e-01,3.87850511e-02,-1.69845919e-01,-5.18721400e+00,0.00000000e+00,1.29100850e-01,2.16597215e-02,1.26518833e+02,2.12265271e+01
1.55600000e+00,-2.08887692e-02,-2.13351996e-01,3.84396835e-02,-1.75521174e-01,-5.18721400e+00,0.00000000e+00,1.28039602e-01,2.14129984e-02,1.25478810e+02,2.09847384e+01
1.55800000e+00,-2.13190264e-02,-2.16869622e-01,3.80830377e-02,-1.81089420e-01,-5.18721400e+00,0.00000000e+00,1.27307980e-01,2.13771286e-02,1.24761820e+02,2.09495860e+01
1.56000000e+00,-2.17561127e-02,-2.20184870e-01,3.77155110e-02,-1.86379979e-01,-5.18721400e+00,0.00000000e+00,1.26864978e-01,2.14730066e-02,1.24327679e+02,2.10435465e+01
1.56200000e+00,-2.22002543e-02,-2.24232739e-01,3.73405755e-02,-1.87084769e-01,-5.18721400e+00,0.00000000e+00,1.48037614e-01,3.04679311e-02,1.45076862e+02,2.98585724e+01
1.56400000e+00,-2.26528854e-02,-2.28043211e-01,3.69669566e-02,-1.88112085e-01,-5.18721400e+00,0.00000000e+00,1.24995616e-01,2.02620568e-02,1.22495704e+02,1.98568156e+01
1.56600000e+00,-2.31117350e-02,-2.30815561e-01,3.65854626e-02,-1.93136031e-01,-5.18721400e+00,0.00000000e+00,1.27513870e-01,2.15361606e-02,1.24963593e+02,2.11054374e+01
1.56800000e+00,-2.35761341e-02,-2.33567572e-01,3.61951440e-02,-1.97062917e-01,-5.18721400e+00,0.00000000e+00,1.28300057e-01,2.20088385e-02,1.25734055e+02,2.15686618e+01
1.57000000e+00,-2.40458660e-02,-2.36110622e-01,3.57972854e-02,-2.00878059e-01,-5.18721400e+00,0.00000000e+00,1.26454956e-01,2.12038668e-02,1.23925857e+02,2.07797895e+01
1.57200000e+00,-2.45204282e-02,-2.38431156e-01,3.53917339e-02,-2.04539956e-01,-5.18721400e+00,0.00000000e+00,1.26964886e-01,2.17526898e-02,1.24425588e+02,2.13176360e+01
1.57400000e+00,-2.49994957e-02,-2.40609272e-01,3.49795412e-02,-2.07578451e-01,-5.18721400e+00,0.00000000e+00,1.27028773e-01,2.19248127e-02,1.24488198e+02,2.14863164e+01
1.57600000e+00,-2.54827315e-02,-2.42586643e-01,3.45615937e-02,-2.10356639e-01,-5.18721400e+00,0.00000000e+00,1.26210553e-01,2.17031463e-02,1.23686342e+02,2.12690833e+01
1.57800000e+00,-2.59696908e-02,-2.44336845e-01,3.41382166e-02,-2.12981966e-01,-5.18721400e+00,0.00000000e+00,1.25688330e-01,2.16419297e-02,1.23174563e+02,2.12090911e+01
1.58000000e+00,-2.64599431e-02,-2.45883386e-01,3.37098664e-02,-2.15306501e-01,-5.18721400e+00,0.00000000e+00,1.25447147e-01,2.17235542e-02,1.22938204e+02,2.12890831e+01
1.58200000e+00,-2.69535917e-02,-2.47980939e-01,3.32796358e-02,-2.13663792e-01,-5.18721400e+00,0.00000000e+00,1.42586108e-01,2.93544091e-02,1.39734386e+02,2.87673209e+01
1.58400000e+00,-2.74517313e-02,-2.49875230e-01,3.28550940e-02,-2.12196526e-01,-5.18721400e+00,0.00000000e+00,1.24755024e-01,2.07476758e-02,1.22259924e+02,2.03327222e+01
1.58600000e+00,-2.79525300e-02,-2.50925589e-01,3.24286342e-02,-2.14052214e-01,-5.18721400e+00,0.00000000e+00,1.26949533e-01,2.17711369e-02,1.24410543e+02,2.13357142e+01
1.58800000e+00,-2.84554142e-02,-2.51946734e-01,3.19995595e-02,-2.14896548e-01,-5.18721400e+00,0.00000000e+00,1.28173318e-01,2.22579435e-02,1.25609852e+02,2.18127846e+01
1.59000000e+00,-2.89601951e-02,-2.52785164e-01,3.15691851e-02,-2.15535373e-01,-5.18721400e+00,0.00000000e+00,1.26797023e-01,2.15879165e-02,1.24261083e+02,2.11561581e+01
1.59200000e+00,-2.94664172e-02,-2.53417153e-01,3.11375378e-02,-2.15994547e-01,-5.18721400e+00,0.00000000e+00,1.27479108e-01,2.20186265e-02,1.24929525e+02,2.15782540e+01
1.59400000e+00,-2.99737713e-02,-2.53910499e-01,3.07055841e-02,-2.15887979e-01,-5.18721400e+00,0.00000000e+00,1.27696841e-01,2.21583184e-02,1.25142904e+02,2.17151520e+01
1.59600000e+00,-3.04819340e-02,-2.54216107e-01,3.02741576e-02,-2.15523784e-01,-5.18721400e+00,0.00000000e+00,1.27239039e-01,2.19429223e-02,1.24694259e+02,2.15040639e+01
1.59800000e+00,-3.09905002e-02,-2.54318413e-01,2.98436041e-02,-2.14986836e-01,-5.18721400e+00,0.00000000e+00,1.27097219e-01,2.19056473e-02,1.24555275e+02,2.14675343e+01
1.60000000e+00,-3.14990879e-02,-2.54241047e-01,2.94144153e-02,-2.14142307e-01,-5.18721400e+00,0.00000000e+00,1.27192513e-01,2.19750868e-02,1.24648663e+02,2.15355850e+01
1.60200000e+00,-3.20077051e-02,-2.54524744e-01,2.89890725e-02,-2.10241777e-01,-5.18721400e+00,0.00000000e+00,1.39685746e-01,2.77113673e-02,1.36892031e+02,2.71571399e+01
1.60400000e+00,-3.25170790e-02,-2.54646624e-01,2.85734082e-02,-2.06401115e-01,-5.18721400e+00,0.00000000e+00,1.27568116e-01,2.12536484e-02,1.25016754e+02,2.08285754e+01
1.60600000e+00,-3.30258772e-02,-2.54147002e-01,2.81618313e-02,-2.05015479e-01,-5.18721400e+00,0.00000000e+00,1.29318355e-01,2.19697990e-02,1.26731988e+02,2.15304030e+01
1.60800000e+00,-3.35336408e-02,-2.53608191e-01,2.77539132e-02,-2.02779528e-01,-5.18721400e+00,0.00000000e+00,1.30799545e-01,2.24548571e-02,1.28183554e+02,2.20057600e+01
1.61000000e+00,-3.40402149e-02,-2.52926780e-01,2.73509015e-02,-2.00261048e-01,-5.18721400e+00,0.00000000e+00,1.30124100e-01,2.19860561e-02,1.27521618e+02,2.15463350e+01
1.61200000e+00,-3.45452324e-02,-2.52072052e-01,2.69529842e-02,-1.97569789e-01,-5.18721400e+00,0.00000000e+00,1.30875588e-01,2.22480054e-02,1.28258076e+02,2.18030453e+01
1.61400000e+00,-3.50484233e-02,-2.51097600e-01,2.65609218e-02,-1.94429466e-01,-5.18721400e+00,0.00000000e+00,1.31438042e-01,2.23672957e-02,1.28809281e+02,2.19199497e+01
1.61600000e+00,-3.55495182e-02,-2.49966253e-01,2.61754247e-02,-1.91051617e-01,-5.18721400e+00,0.00000000e+00,1.31304428e-01,2.21944919e-02,1.28678339e+02,2.17506020e+01
1.61800000e+00,-3.60481752e-02,-2.48665186e-01,2.57968250e-02,-1.87509300e-01,-5.18721400e+00,0.00000000e+00,1.31547995e-01,2.21702275e-02,1.28917035e+02,2.17268229e+01
1.62000000e+00,-3.65440813e-02,-2.47217677e-01,2.54255751e-02,-1.83685630e-01,-5.18721400e+00,0.00000000e+00,1.31936520e-01,2.22531561e-02,1.29297789e+02,2.18080930e+01
1.62200000e+00,-3.70371512e-02,-2.45928078e-01,2.50633979e-02,-1.77889168e-01,-5.18721400e+00,0.00000000e+00,1.39268547e-01,2.57916054e-02,1.36483176e+02,2.52757733e+01
1.62400000e+00,-3.75277225e-02,-2.44531720e-01,2.47140444e-02,-1.72053597e-01,-5.18721400e+00,0.00000000e+00,1.33451770e-01,2.18335467e-02,1.30782734e+02,2.13968758e+01
1.62600000e+00,-3.80150273e-02,-2.42759320e-01,2.43741805e-02,-1.67722337e-01,-5.18721400e+00,0.00000000e+00,1.34466609e-01,2.21468030e-02,1.31777277e+02,2.17038669e+01
1.62800000e+00,-3.84987218e-02,-2.40930060e-01,2.40435618e-02,-1.62781048e-01,-5.18721400e+00,0.00000000e+00,1.36079069e-01,2.26397162e-02,1.33357488e+02,2.21869219e+01
1.63000000e+00,-3.89786822e-02,-2.39002784e-01,2.37232529e-02,-1.57544903e-01,-5.18721400e+00,0.00000000e+00,1.36102043e-01,2.23059769e-02,1.33380002e+02,2.18598574e+01
1.63200000e+00,-3.94546417e-02,-2.36938573e-01,2.34134564e-02,-1.52197405e-01,-5.18721400e+00,0.00000000e+00,1.36772983e-01,2.24287205e-02,1.34037524e+02,2.19801461e+01
1.63400000e+00,-3.99263712e-02,-2.34776423e-01,2.31146729e-02,-1.46535582e-01,-5.18721400e+00,0.00000000e+00,1.37673090e-01,2.25366208e-02,1.34919628e+02,2.20858884e+01
1.63600000e+00,-4.03936783e-02,-2.32510759e-01,2.28274538e-02,-1.40664281e-01,-5.18721400e+00,0.00000000e+00,1.38178077e-01,2.24557145e-02,1.35414515e+02,2.20066002e+01
1.63800000e+00,-4.08563370e-02,-2.30129262e-01,2.25521070e-02,-1.34656124e-01,-5.18721400e+00,0.00000000e+00,1.38752807e-01,2.24280853e-02,1.35977751e+02,2.19795236e+01
