t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.51800000e+00,-8.27733063e-03,-1.17203286e-01,3.04562342e-02,2.68951673e-02,0.00000000e+00,0.00000000e+00,1.30977940e-01,1.61820306e-02,1.28358382e+02,1.58583900e+01
1.52000000e+00,-8.51998818e-03,-1.25430415e-01,3.05046957e-02,2.15634717e-02,0.00000000e+00,0.00000000e+00,1.30312761e-01,1.61957046e-02,1.27706505e+02,1.58717905e+01
1.52200000e+00,-8.77966221e-03,-1.34572355e-01,3.05451456e-02,2.02175486e-02,0.00000000e+00,0.00000000e+00,1.54438450e-01,2.46070511e-02,1.51349681e+02,2.41149101e+01
1.52400000e+00,-9.05808719e-03,-1.43428718e-01,3.05850318e-02,1.80709952e-02,0.00000000e+00,0.00000000e+00,1.25874562e-01,1.45723851e-02,1.23357070e+02,1.42809374e+01
1.52600000e+00,-9.35259439e-03,-1.51111095e-01,3.06147658e-02,1.19288777e-02,0.00000000e+00,0.00000000e+00,1.29378433e-01,1.62654487e-02,1.26790865e+02,1.59401397e+01
1.52800000e+00,-9.66255966e-03,-1.58835608e-01,3.06333740e-02,6.72671796e-03,0.00000000e+00,0.00000000e+00,1.29357883e-01,1.65740837e-02,1.26770726e+02,1.62426021e+01
1.53000000e+00,-9.98780411e-03,-1.66361057e-01,3.06415668e-02,1.36583054e-03,0.00000000e+00,0.00000000e+00,1.27350971e-01,1.59461302e-02,1.24803952e+02,1.56272076e+01
1.53200000e+00,-1.03278515e-02,-1.73658011e-01,3.06386610e-02,-4.25963462e-03,0.00000000e+00,0.00000000e+00,1.26764593e-01,1.60168845e-02,1.24229301e+02,1.56965468e+01
1.53400000e+00,-1.06823231e-02,-1.80785401e-01,3.06245898e-02,-9.79275291e-03,0.00000000e+00,0.00000000e+00,1.26253121e-01,1.61221309e-02,1.23728058e+02,1.57996883e+01
1.53600000e+00,-1.10508762e-02,-1.87737382e-01,3.05995480e-02,-1.52388161e-02,0.00000000e+00,0.00000000e+00,1.25645861e-01,1.61660664e-02,1.23132944e+02,1.58427450e+01
1.53800000e+00,-1.14331476e-02,-1.94501848e-01,3.05636700e-02,-2.06317488e-02,0.00000000e+00,0.00000000e+00,1.24964222e-01,1.61846017e-02,1.22464937e+02,1.58609097e+01
1.54000000e+00,-1.18287534e-02,-2.01071066e-01,3.05170536e-02,-2.59758012e-02,0.00000000e+00,0.00000000e+00,1.24285942e-01,1.62042561e-02,1.21800223e+02,1.58801709e+01
1.54200000e+00,-1.22379453e-02,-2.08410294e-01,3.04624925e-02,-2.72318610e-02,0.00000000e+00,0.00000000e+00,1.46268863e-01,2.46884247e-02,1.43343486e+02,2.41946562e+01
1.54400000e+00,-1.26621890e-02,-2.15441143e-01,3.04076583e-02,-2.91893075e-02,0.00000000e+00,0.00000000e+00,1.20512874e-01,1.46538615e-02,1.18102616e+02,1.43607842e+01
1.54600000e+00,-1.30989677e-02,-2.21358880e-01,3.03430924e-02,-3.51108765e-02,0.00000000e+00,0.00000000e+00,1.23799859e-01,1.62780139e-02,1.21323862e+02,1.59524536e+01
1.54800000e+00,-1.35476204e-02,-2.27270430e-01,3.02678942e-02,-4.00133853e-02,0.00000000e+00,0.00000000e+00,1.24006533e-01,1.66874756e-02,1.21526403e+02,1.63537261e+01
1.55000000e+00,-1.40078924e-02,-2.32946435e-01,3.01830021e-02,-4.49710791e-02,0.00000000e+00,0.00000000e+00,1.22029722e-01,1.60428918e-02,1.19589127e+02,1.57220340e+01
1.55200000e+00,-1.44792234e-02,-2.38348455e-01,3.00878640e-02,-5.01475290e-02,0.00000000e+00,0.00000000e+00,1.21429649e-01,1.60945156e-02,1.19001056e+02,1.57726253e+01
1.55400000e+00,-1.49611451e-02,-2.43538763e-01,2.99825066e-02,-5.51819706e-02,0.00000000e+00,0.00000000e+00,1.20995305e-01,1.61925231e-02,1.18575399e+02,1.58686727e+01
1.55600000e+00,-1.54532389e-02,-2.48519733e-01,2.98672425e-02,-6.00569151e-02,0.00000000e+00,0.00000000e+00,1.20534597e-01,1.62666374e-02,1.18123905e+02,1.59413047e+01
1.55800000e+00,-1.59550772e-02,-2.53280499e-01,2.97423625e-02,-6.48065676e-02,0.00000000e+00,0.00000000e+00,1.19926762e-01,1.62790564e-02,1.17528227e+02,1.59534752e+01
1.56000000e+00,-1.64662084e-02,-2.57812438e-01,2.96080846e-02,-6.94535990e-02,0.00000000e+00,0.00000000e+00,1.19341364e-01,1.62921178e-02,1.16954537e+02,1.59662754e+01
1.56200000e+00,-1.69867615e-02,-2.62996223e-01,2.94671546e-02,-7.01914508e-02,0.00000000e+00,0.00000000e+00,1.39387961e-01,2.42839270e-02,1.36600202e+02,2.37982485e+01
1.56400000e+00,-1.75179907e-02,-2.67876187e-01,2.93269550e-02,-7.14746352e-02,0.00000000e+00,0.00000000e+00,1.16557099e-01,1.49471039e-02,1.14225957e+02,1.46481619e+01
1.56600000e+00,-1.80575745e-02,-2.71718442e-01,2.91788082e-02,-7.64294019e-02,0.00000000e+00,0.00000000e+00,1.19528545e-01,1.63677537e-02,1.17137974e+02,1.60403987e+01
1.56800000e+00,-1.86048361e-02,-2.75518220e-01,2.90219027e-02,-8.03863976e-02,0.00000000e+00,0.00000000e+00,1.20016381e-01,1.68189275e-02,1.17616053e+02,1.64825489e+01
1.57000000e+00,-1.91594846e-02,-2.79073884e-01,2.88572957e-02,-8.42936954e-02,0.00000000e+00,0.00000000e+00,1.18337234e-01,1.62384819e-02,1.15970489e+02,1.59137122e+01
1.57200000e+00,-1.97209371e-02,-2.82337779e-01,2.86846221e-02,-8.83596306e-02,0.00000000e+00,0.00000000e+00,1.17768306e-01,1.62409388e-02,1.15412939e+02,1.59161200e+01
1.57400000e+00,-2.02886794e-02,-2.85367303e-01,2.85039734e-02,-9.22513131e-02,0.00000000e+00,0.00000000e+00,1.17482726e-01,1.63477725e-02,1.15133072e+02,1.60208171e+01
1.57600000e+00,-2.08622552e-02,-2.88170075e-01,2.83157520e-02,-9.59403803e-02,0.00000000e+00,0.00000000e+00,1.17140358e-01,1.63988588e-02,1.14797551e+02,1.60708816e+01
1.57800000e+00,-2.14412032e-02,-2.90737984e-01,2.81203205e-02,-9.94666136e-02,0.00000000e+00,0.00000000e+00,1.16710094e-01,1.64118227e-02,1.14375892e+02,1.60835863e+01
1.58000000e+00,-2.20250452e-02,-2.93063079e-01,2.79179839e-02,-1.02845277e-01,0.00000000e+00,0.00000000e+00,1.16222802e-01,1.64209444e-02,1.13898346e+02,1.60925255e+01
1.58200000e+00,-2.26137566e-02,-2.95839799e-01,2.77111697e-02,-1.02878849e-01,0.00000000e+00,0.00000000e+00,1.32058652e-01,2.31381844e-02,1.29417479e+02,2.26754207e+01
1.58400000e+00,-2.32082205e-02,-2.98340638e-01,2.75062322e-02,-1.03266564e-01,0.00000000e+00,0.00000000e+00,1.14617593e-01,1.53844967e-02,1.12325241e+02,1.50768068e+01
1.58600000e+00,-2.38065510e-02,-2.99989334e-01,2.72960886e-02,-1.06676456e-01,0.00000000e+00,0.00000000e+00,1.17023906e-01,1.64958978e-02,1.14683428e+02,1.61659799e+01
1.58800000e+00,-2.44081284e-02,-3.01563851e-01,2.70801234e-02,-1.09190954e-01,0.00000000e+00,0.00000000e+00,1.17788569e-01,1.69564749e-02,1.15432798e+02,1.66173454e+01
1.59000000e+00,-2.50126494e-02,-3.02902791e-01,2.68594114e-02,-1.11575436e-01,0.00000000e+00,0.00000000e+00,1.16448259e-01,1.64544476e-02,1.14119294e+02,1.61253587e+01
1.59200000e+00,-2.56195516e-02,-3.03959885e-01,2.66337705e-02,-1.14036519e-01,0.00000000e+00,0.00000000e+00,1.16152413e-01,1.64743639e-02,1.13829365e+02,1.61448767e+01
1.59400000e+00,-2.62283355e-02,-3.04786842e-01,2.64033962e-02,-1.16301404e-01,0.00000000e+00,0.00000000e+00,1.16036685e-01,1.65380998e-02,1.13715951e+02,1.62073378e+01
1.59600000e+00,-2.68385508e-02,-3.05391540e-01,2.61687088e-02,-1.18350448e-01,0.00000000e+00,0.00000000e+00,1.15937557e-01,1.65929975e-02,1.13618806e+02,1.62611376e+01
1.59800000e+00,-2.74497472e-02,-3.05764614e-01,2.59301202e-02,-1.20210780e-01,0.00000000e+00,0.00000000e+00,1.15611921e-01,1.65941376e-02,1.13299682e+02,1.62622549e+01
1.60000000e+00,-2.80614506e-02,-3.05899701e-01,2.56879799e-02,-1.21899800e-01,0.00000000e+00,0.00000000e+00,1.15369201e-01,1.66073669e-02,1.13061817e+02,1.62752196e+01
1.60200000e+00,-2.86735168e-02,-3.06290917e-01,2.54442111e-02,-1.21054117e-01,0.00000000e+00,0.00000000e+00,1.26592370e-01,2.15662303e-02,1.24060523e+02,2.11349057e+01
1.60400000e+00,-2.92864633e-02,-3.06455769e-01,2.52036512e-02,-1.20376538e-01,0.00000000e+00,0.00000000e+00,1.15081819e-01,1.59102256e-02,1.12780183e+02,1.55920211e+01
1.60600000e+00,-2.98989176e-02,-3.05987240e-01,2.49612514e-02,-1.21879183e-01,0.00000000e+00,0.00000000e+00,1.16793410e-01,1.66443251e-02,1.14457542e+02,1.63114386e+01
1.60800000e+00,-3.05103449e-02,-3.05417655e-01,2.47166243e-02,-1.22647288e-01,0.00000000e+00,0.00000000e+00,1.17713909e-01,1.71029143e-02,1.15359631e+02,1.67608560e+01
1.61000000e+00,-3.11204498e-02,-3.04640565e-01,2.44708000e-02,-1.23208705e-01,0.00000000e+00,0.00000000e+00,1.16928000e-01,1.67271996e-02,1.14589440e+02,1.63926556e+01
1.61200000e+00,-3.17287418e-02,-3.03615457e-01,2.42237828e-02,-1.23780073e-01,0.00000000e+00,0.00000000e+00,1.16888056e-01,1.67293916e-02,1.14550295e+02,1.63948038e+01
1.61400000e+00,-3.23347705e-02,-3.02378666e-01,2.39758119e-02,-1.24153126e-01,0.00000000e+00,0.00000000e+00,1.16933634e-01,1.67893863e-02,1.14594961e+02,1.64535985e+01
1.61600000e+00,-3.29381198e-02,-3.00936794e-01,2.37273144e-02,-1.24310035e-01,0.00000000e+00,0.00000000e+00,1.17026873e-01,1.68281607e-02,1.14686336e+02,1.64915975e+01
1.61800000e+00,-3.35383830e-02,-2.99292804e-01,2.34786956e-02,-1.24281285e-01,0.00000000e+00,0.00000000e+00,1.17117368e-01,1.68239149e-02,1.14775020e+02,1.64874366e+01
1.62000000e+00,-3.41351542e-02,-2.97443695e-01,2.32303055e-02,-1.24078209e-01,0.00000000e+00,0.00000000e+00,1.17112817e-01,1.68391550e-02,1.14770561e+02,1.65023719e+01
1.62200000e+00,-3.47281983e-02,-2.95655393e-01,2.29834691e-02,-1.22245772e-01,0.00000000e+00,0.00000000e+00,1.23386935e-01,1.98907870e-02,1.20919196e+02,1.94929713e+01
1.62400000e+00,-3.53176662e-02,-2.93702713e-01,2.27413270e-02,-1.20406292e-01,0.00000000e+00,0.00000000e+00,1.18091253e-01,1.65070602e-02,1.15729428e+02,1.61769190e+01
1.62600000e+00,-3.59027469e-02,-2.91356663e-01,2.25009786e-02,-1.19864758e-01,0.00000000e+00,0.00000000e+00,1.18980572e-01,1.68228526e-02,1.16600960e+02,1.64863956e+01
1.62800000e+00,-3.64830179e-02,-2.88898235e-01,2.22622126e-02,-1.18806392e-01,0.00000000e+00,0.00000000e+00,1.20212158e-01,1.72504028e-02,1.17807915e+02,1.69053948e+01
1.63000000e+00,-3.70582336e-02,-2.86280552e-01,2.20259216e-02,-1.17495237e-01,0.00000000e+00,0.00000000e+00,1.19965384e-01,1.70153609e-02,1.17566076e+02,1.66750537e+01
1.63200000e+00,-3.76280054e-02,-2.83460842e-01,2.17922575e-02,-1.16145384e-01,0.00000000e+00,0.00000000e+00,1.20153918e-01,1.69972813e-02,1.17750840e+02,1.66573357e+01
1.63400000e+00,-3.81919617e-02,-2.80468098e-01,2.15614517e-02,-1.14628032e-01,0.00000000e+00,0.00000000e+00,1.20537835e-01,1.70366144e-02,1.18127078e+02,1.66958821e+01
1.63600000e+00,-3.87497648e-02,-2.77305784e-01,2.13338662e-02,-1.12929389e-01,0.00000000e+00,0.00000000e+00,1.20757827e-01,1.70520061e-02,1.18342670e+02,1.67109660e+01
1.63800000e+00,-3.93010713e-02,-2.73973280e-01,2.11098400e-02,-1.11072015e-01,0.00000000e+00,0.00000000e+00,1.21074881e-01,1.70490054e-02,1.18653384e+02,1.67080253e+01
1.64000000e+00,-3.98455492e-02,-2.70477669e-01,2.08896796e-02,-1.09062473e-01,0.00000000e+00,0.00000000e+00,1.21405334e-01,1.70560828e-02,1.18977227e+02,1.67149611e+01
1.64200000e+00,-4.03829612e-02,-2.66950860e-01,2.06741853e-02,-1.06160347e-01,0.00000000e+00,0.00000000e+00,1.24747359e-01,1.86136180e-02,1.22252411e+02,1.82413456e+01
1.64400000e+00,-4.09132790e-02,-2.63313623e-01,2.04651362e-02,-1.03111234e-01,0.00000000e+00,0.00000000e+00,1.23168679e-01,1.70646316e-02,1.20705305e+02,1.67233389e+01
1.64600000e+00,-4.14360589e-02,-2.59441174e-01,2.02613340e-02,-1.00671538e-01,0.00000000e+00,0.00000000e+00,1.23534378e-01,1.70423160e-02,1.21063690e+02,1.67014697e+01
1.64800000e+00,-4.19509700e-02,-2.55458215e-01,2.00626405e-02,-9.79461727e-02,0.00000000e+00,0.00000000e+00,1.24805916e-01,1.73793244e-02,1.22309798e+02,1.70317379e+01
1.65000000e+00,-4.24578204e-02,-2.51368301e-01,1.98697165e-02,-9.49701381e-02,0.00000000e+00,0.00000000e+00,1.25189260e-01,1.72916530e-02,1.22685475e+02,1.69458199e+01
1.65200000e+00,-4.29563476e-02,-2.47134953e-01,1.96828024e-02,-9.19303554e-02,0.00000000e+00,0.00000000e+00,1.25541059e-01,1.72448765e-02,1.23030238e+02,1.68999790e+01
1.65400000e+00,-4.34462723e-02,-2.42769751e-01,1.95020701e-02,-8.87780102e-02,0.00000000e+00,0.00000000e+00,1.26125278e-01,1.72684560e-02,1.23602773e+02,1.69230868e+01
1.65600000e+00,-4.39273448e-02,-2.38281940e-01,1.93277787e-02,-8.54932387e-02,0.00000000e+00,0.00000000e+00,1.26621394e-01,1.72725194e-02,1.24088967e+02,1.69270690e+01
1.65800000e+00,-4.43993208e-02,-2.33675230e-01,1.91601804e-02,-8.20835475e-02,0.00000000e+00,0.00000000e+00,1.27218504e-01,1.72898534e-02,1.24674134e+02,1.69440563e+01
1.66000000e+00,-4.48619691e-02,-2.28953532e-01,1.89995217e-02,-7.85580498e-02,0.00000000e+00,0.00000000e+00,1.27730326e-01,1.72846531e-02,1.25175720e+02,1.69389600e+01
1.66200000e+00,-4.53150791e-02,-2.24148021e-01,1.88461367e-02,-7.47498227e-02,0.00000000e+00,0.00000000e+00,1.28978463e-01,1.76626582e-02,1.26398894e+02,1.73094051e+01
1.66400000e+00,-4.57585250e-02,-2.19288194e-01,1.87006647e-02,-7.07281630e-02,0.00000000e+00,0.00000000e+00,1.30100891e-01,1.75231876e-02,1.27498873e+02,1.71727239e+01
1.66600000e+00,-4.61921722e-02,-2.14338976e-01,1.85631950e-02,-6.67501050e-02,0.00000000e+00,0.00000000e+00,1.30449693e-01,1.73731255e-02,1.27840699e+02,1.70256630e+01
1.66800000e+00,-4.66158137e-02,-2.09288978e-01,1.84336927e-02,-6.27294351e-02,0.00000000e+00,0.00000000e+00,1.31224811e-01,1.74259953e-02,1.28600315e+02,1.70774753e+01
1.67000000e+00,-4.70292788e-02,-2.04164878e-01,1.83123623e-02,-5.85812586e-02,0.00000000e+00,0.00000000e+00,1.32114209e-01,1.74657475e-02,1.29471924e+02,1.71164326e+01
1.67200000e+00,-4.74324209e-02,-1.98962304e-01,1.81994341e-02,-5.43334109e-02,0.00000000e+00,0.00000000e+00,1.32703228e-01,1.74721509e-02,1.30049164e+02,1.71227079e+01
1.67400000e+00,-4.78250746e-02,-1.93679684e-01,1.80950881e-02,-4.99963823e-02,0.00000000e+00,0.00000000e+00,1.33470569e-01,1.75021093e-02,1.30801158e+02,1.71520671e+01
1.67600000e+00,-4.82070893e-02,-1.88321645e-01,1.79994874e-02,-4.56011765e-02,0.00000000e+00,0.00000000e+00,1.34081199e-01,1.74558997e-02,1.31399575e+02,1.71067817e+01
1.67800000e+00,-4.85783142e-02,-1.82893106e-01,1.79127145e-02,-4.11593607e-02,0.00000000e+00,0.00000000e+00,1.34875692e-01,1.74741745e-02,1.32178178e+02,1.71246910e+01
1.68000000e+00,-4.89386237e-02,-1.77407538e-01,1.78349002e-02,-3.66421602e-02,0.00000000e+00,0.00000000e+00,1.35712247e-01,1.75011305e-02,1.32998002e+02,1.71511079e+01
1.68200000e+00,-4.92878687e-02,-1.71808596e-01,1.77660051e-02,-3.23360392e-02,0.00000000e+00,0.00000000e+00,1.35100166e-01,1.69309052e-02,1.32398162e+02,1.65922871e+01
1.68400000e+00,-4.96258487e-02,-1.66195552e-01,1.77057073e-02,-2.78031592e-02,0.00000000e+00,0.00000000e+00,1.38164743e-01,1.78891729e-02,1.35401448e+02,1.75313894e+01
1.68600000e+00,-4.99526640e-02,-1.60602072e-01,1.76550071e-02,-2.29483640e-02,0.00000000e+00,0.00000000e+00,1.38247949e-01,1.75321743e-02,1.35482990e+02,1.71815308e+01
1.68800000e+00,-5.02682011e-02,-1.54924808e-01,1.76137868e-02,-1.82840325e-02,0.00000000e+00,0.00000000e+00,1.38805881e-01,1.74285945e-02,1.36029763e+02,1.70800226e+01
1.69000000e+00,-5.05723395e-02,-1.49211941e-01,1.75819126e-02,-1.35572303e-02,0.00000000e+00,0.00000000e+00,1.39922096e-01,1.76158499e-02,1.37123654e+02,1.72635329e+01
1.69200000e+00,-5.08650326e-02,-1.43474613e-01,1.75596114e-02,-8.75026303e-03,0.00000000e+00,0.00000000e+00,1.40646993e-01,1.75630375e-02,1.37834053e+02,1.72117768e+01
1.69400000e+00,-5.11462180e-02,-1.37707412e-01,1.75469070e-02,-3.95009630e-03,0.00000000e+00,0.00000000e+00,1.41542961e-01,1.75814689e-02,1.38712102e+02,1.72298395e+01
1.69600000e+00,-5.14158484e-02,-1.31919509e-01,1.75438155e-02,8.56839805e-04,0.00000000e+00,0.00000000e+00,1.42387916e-01,1.75708672e-02,1.39540158e+02,1.72194499e+01
1.69800000e+00,-5.16738835e-02,-1.26112690e-01,1.75503298e-02,5.65695229e-03,0.00000000e+00,0.00000000e+00,1.43231058e-01,1.75744929e-02,1.40366437e+02,1.72230030e+01
1.70000000e+00,-5.19202931e-02,-1.20296812e-01,1.75664463e-02,1.04615578e-02,0.00000000e+00,0.00000000e+00,1.44211450e-01,1.76013614e-02,1.41327221e+02,1.72493341e+01
1.70200000e+00,-5.21549250e-02,-1.14262396e-01,1.75915668e-02,1.43524021e-02,0.00000000e+00,0.00000000e+00,1.40064136e-01,1.56906801e-02,1.37262853e+02,1.53768665e+01
1.70400000e+00,-5.23773666e-02,-1.08263754e-01,1.76240718e-02,1.85669513e-02,0.00000000e+00,0.00000000e+00,1.46888032e-01,1.83257029e-02,1.43950271e+02,1.79591889e+01
1.70600000e+00,-5.25880996e-02,-1.02444506e-01,1.76663960e-02,2.36236343e-02,0.00000000e+00,0.00000000e+00,1.46000043e-01,1.75166649e-02,1.43080042e+02,1.71663317e+01
1.70800000e+00,-5.27870925e-02,-9.65471284e-02,1.77182265e-02,2.81706193e-02,0.00000000e+00,0.00000000e+00,1.46710853e-01,1.73280189e-02,1.43776636e+02,1.69814585e+01
1.71000000e+00,-5.29743045e-02,-9.06742381e-02,1.77791021e-02,3.27529740e-02,0.00000000e+00,0.00000000e+00,1.48124509e-01,1.76760203e-02,1.45162019e+02,1.73224999e+01
1.71200000e+00,-5.31498088e-02,-8.48303898e-02,1.78493046e-02,3.74346269e-02,0.00000000e+00,0.00000000e+00,1.48846029e-01,1.76348184e-02,1.45869108e+02,1.72821220e+01
1.71400000e+00,-5.33136313e-02,-7.89944537e-02,1.79287798e-02,4.20251039e-02,0.00000000e+00,0.00000000e+00,1.49670552e-01,1.75962979e-02,1.46677141e+02,1.72443719e+01
1.71600000e+00,-5.34658004e-02,-7.31791400e-02,1.80173565e-02,4.65427770e-02,0.00000000e+00,0.00000000e+00,1.50593872e-01,1.76066935e-02,1.47581995e+02,1.72545597e+01
1.71800000e+00,-5.36063698e-02,-6.73967883e-02,1.81149315e-02,5.10313151e-02,0.00000000e+00,0.00000000e+00,1.51611918e-01,1.76727038e-02,1.48579679e+02,1.73192498e+01
1.72000000e+00,-5.37354080e-02,-6.16450872e-02,1.82214508e-02,5.54735476e-02,0.00000000e+00,0.00000000e+00,1.52386960e-01,1.76598495e-02,1.49339221e+02,1.73066525e+01
1.72200000e+00,-5.38526991e-02,-5.55168654e-02,1.83356740e-02,5.81885671e-02,0.00000000e+00,0.00000000e+00,1.43795594e-01,1.42091201e-02,1.40919682e+02,1.39249377e+01
1.72400000e+00,-5.39575361e-02,-4.94796555e-02,1.84545058e-02,6.13543765e-02,0.00000000e+00,0.00000000e+00,1.55394770e-01,1.87748159e-02,1.52286875e+02,1.83993196e+01
1.72600000e+00,-5.40508632e-02,-4.38105193e-02,1.85820375e-02,6.59390814e-02,0.00000000e+00,0.00000000e+00,1.53181342e-01,1.73676035e-02,1.50117715e+02,1.70202514e+01
1.72800000e+00,-5.41327059e-02,-3.80329733e-02,1.87176713e-02,6.96376231e-02,0.00000000e+00,0.00000000e+00,1.53553211e-01,1.71069876e-02,1.50482147e+02,1.67648478e+01
1.73000000e+00,-5.42030411e-02,-3.23245596e-02,1.88606094e-02,7.33683137e-02,0.00000000e+00,0.00000000e+00,1.55394336e-01,1.76377864e-02,1.52286449e+02,1.72850306e+01
1.73200000e+00,-5.42620664e-02,-2.67095303e-02,1.90112303e-02,7.72276666e-02,0.00000000e+00,0.00000000e+00,1.56240152e-01,1.75906372e-02,1.53115349e+02,1.72388244e+01
1.73400000e+00,-5.43099122e-02,-2.11439702e-02,1.91694086e-02,8.09198329e-02,0.00000000e+00,0.00000000e+00,1.56963625e-01,1.75113111e-02,1.53824352e+02,1.71610849e+01
1.73600000e+00,-5.43466751e-02,-1.56276542e-02,1.93348157e-02,8.44711601e-02,0.00000000e+00,0.00000000e+00,1.57713511e-01,1.75298555e-02,1.54559241e+02,1.71792584e+01
1.73800000e+00,-5.43724596e-02,-1.01665206e-02,1.95072286e-02,8.79255008e-02,0.00000000e+00,0.00000000e+00,1.58485907e-01,1.75526236e-02,1.55316189e+02,1.72015711e+01
1.74000000e+00,-5.43873847e-02,-4.77054942e-03,1.96864586e-02,9.12911121e-02,0.00000000e+00,0.00000000e+00,1.59380095e-01,1.75982762e-02,1.56192493e+02,1.72463107e+01
1.74200000e+00,-5.43912604e-02,1.04753235e-03,1.98709505e-02,9.24931360e-02,0.00000000e+00,0.00000000e+00,1.48677064e-01,1.32740310e-02,1.45703523e+02,1.30085503e+01
1.74400000e+00,-5.43832790e-02,6.73890873e-03,2.00567792e-02,9.42170656e-02,0.00000000e+00,0.00000000e+00,1.62299736e-01,1.89588827e-02,1.59053741e+02,1.85797050e+01
1.74600000e+00,-5.43646028e-02,1.19833130e-02,2.02489629e-02,9.76571688e-02,0.00000000e+00,0.00000000e+00,1.58990375e-01,1.71492993e-02,1.55810567e+02,1.68063133e+01
1.74800000e+00,-5.43352641e-02,1.73502172e-02,2.04466476e-02,9.99568387e-02,0.00000000e+00,0.00000000e+00,1.59219665e-01,1.68465511e-02,1.56035272e+02,1.65096200e+01
1.75000000e+00,-5.42952715e-02,2.26127201e-02,2.06488007e-02,1.02272268e-01,0.00000000e+00,0.00000000e+00,1.61125088e-01,1.74702550e-02,1.57902586e+02,1.71208499e+01
1.75200000e+00,-5.42448944e-02,2.77535190e-02,2.08558214e-02,1.04714828e-01,0.00000000e+00,0.00000000e+00,1.61673350e-01,1.74081308e-02,1.58439883e+02,1.70599682e+01
1.75400000e+00,-5.41842995e-02,3.28312740e-02,2.10675350e-02,1.06969809e-01,0.00000000e+00,0.00000000e+00,1.62124369e-01,1.73780410e-02,1.58881882e+02,1.70304802e+01
1.75600000e+00,-5.41136170e-02,3.78375006e-02,2.12835984e-02,1.09071449e-01,0.00000000e+00,0.00000000e+00,1.62788270e-01,1.73940644e-02,1.59532504e+02,1.70461832e+01
1.75800000e+00,-5.40330086e-02,4.27549566e-02,2.15037373e-02,1.11047890e-01,0.00000000e+00,0.00000000e+00,1.63560813e-01,1.74289179e-02,1.60289597e+02,1.70803396e+01
1.76000000e+00,-5.39426631e-02,4.75735218e-02,2.17277084e-02,1.12902101e-01,0.00000000e+00,0.00000000e+00,1.64381306e-01,1.74566972e-02,1.61093680e+02,1.71075632e+01
1.76200000e+00,-5.38424264e-02,5.28242633e-02,2.19537687e-02,1.12391148e-01,0.00000000e+00,0.00000000e+00,1.52664514e-01,1.27872738e-02,1.49611223e+02,1.25315283e+01
1.76400000e+00,-5.37314602e-02,5.79337905e-02,2.21776451e-02,1.12438076e-01,0.00000000e+00,0.00000000e+00,1.66796970e-01,1.89478825e-02,1.63461030e+02,1.85689249e+01
1.76600000e+00,-5.36110109e-02,6.25638182e-02,2.24047477e-02,1.14324925e-01,0.00000000e+00,0.00000000e+00,1.62904587e-01,1.69727933e-02,1.59646496e+02,1.66333374e+01
1.76800000e+00,-5.34811177e-02,6.73247045e-02,2.26341031e-02,1.14949317e-01,0.00000000e+00,0.00000000e+00,1.62698248e-01,1.66253473e-02,1.59444283e+02,1.62928404e+01
1.77000000e+00,-5.33417908e-02,7.19676146e-02,2.28645470e-02,1.15576812e-01,0.00000000e+00,0.00000000e+00,1.64543107e-01,1.73082909e-02,1.61252245e+02,1.69621251e+01
1.77200000e+00,-5.31933410e-02,7.64697627e-02,2.30964795e-02,1.16307986e-01,0.00000000e+00,0.00000000e+00,1.64794076e-01,1.71739815e-02,1.61498194e+02,1.68305018e+01
1.77400000e+00,-5.30359639e-02,8.08935965e-02,2.33296187e-02,1.16798830e-01,0.00000000e+00,0.00000000e+00,1.65106504e-01,1.71366811e-02,1.61804374e+02,1.67939475e+01
1.77600000e+00,-5.28698353e-02,8.52144635e-02,2.35635885e-02,1.17160274e-01,0.00000000e+00,0.00000000e+00,1.65861706e-01,1.72364622e-02,1.62544472e+02,1.68917330e+01
1.77800000e+00,-5.26951801e-02,8.94243461e-02,2.37981890e-02,1.17415472e-01,0.00000000e+00,0.00000000e+00,1.66291409e-01,1.72486982e-02,1.62965581e+02,1.69037242e+01
1.78000000e+00,-5.25122088e-02,9.35279872e-02,2.40331497e-02,1.17519620e-01,0.00000000e+00,0.00000000e+00,1.66867470e-01,1.72550157e-02,1.63530121e+02,1.69099154e+01
1.78200000e+00,-5.23207812e-02,9.80619632e-02,2.42666689e-02,1.15226265e-01,0.00000000e+00,0.00000000e+00,1.54690795e-01,1.25505538e-02,1.51596979e+02,1.22995427e+01
1.78400000e+00,-5.21200555e-02,1.02453992e-01,2.44944265e-02,1.13490184e-01,0.00000000e+00,0.00000000e+00,1.68564617e-01,1.87512008e-02,1.65193325e+02,1.83761768e+01
1.78600000e+00,-5.19112916e-02,1.06356488e-01,2.47218552e-02,1.13592489e-01,0.00000000e+00,0.00000000e+00,1.64441407e-01,1.67340469e-02,1.61152579e+02,1.63993659e+01
1.78800000e+00,-5.16945473e-02,1.10382495e-01,2.49479297e-02,1.12394763e-01,0.00000000e+00,0.00000000e+00,1.63925606e-01,1.63458495e-02,1.60647093e+02,1.60189325e+01
1.79000000e+00,-5.14698436e-02,1.14285571e-01,2.51714442e-02,1.11211889e-01,0.00000000e+00,0.00000000e+00,1.65495731e-01,1.70850474e-02,1.62185816e+02,1.67433465e+01
