t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.36600000e+00,-4.69106493e-02,4.05898911e-01,2.68890509e-02,-5.60104698e-02,-1.20727080e+01,0.00000000e+00,1.66598066e-01,2.56661354e-02,1.63266104e+02,2.51528127e+01
1.36800000e+00,-4.60968947e-02,4.07804992e-01,2.67832012e-02,-4.98449150e-02,-1.20727080e+01,0.00000000e+00,1.66826382e-01,2.55578521e-02,1.63489854e+02,2.50466951e+01
1.37000000e+00,-4.52796644e-02,4.09358561e-01,2.66897540e-02,-4.35551693e-02,-1.20727080e+01,0.00000000e+00,1.68170662e-01,2.57907682e-02,1.64807249e+02,2.52749528e+01
1.37200000e+00,-4.44596895e-02,4.10568645e-01,2.66089819e-02,-3.72633026e-02,-1.20727080e+01,0.00000000e+00,1.68164190e-01,2.54443282e-02,1.64800907e+02,2.49354417e+01
1.37400000e+00,-4.36376142e-02,4.11442147e-01,2.65407035e-02,-3.09674913e-02,-1.20727080e+01,0.00000000e+00,1.69328703e-01,2.56989570e-02,1.65942129e+02,2.51849779e+01
1.37600000e+00,-4.28141648e-02,4.11949870e-01,2.64851936e-02,-2.45492702e-02,-1.20727080e+01,0.00000000e+00,1.69991748e-01,2.56193444e-02,1.66591913e+02,2.51069575e+01
1.37800000e+00,-4.19900260e-02,4.12140768e-01,2.64424057e-02,-1.82820288e-02,-1.20727080e+01,0.00000000e+00,1.70005359e-01,2.53183490e-02,1.66605252e+02,2.48119821e+01
1.38000000e+00,-4.11658343e-02,4.11982784e-01,2.64120809e-02,-1.19916592e-02,-1.20727080e+01,0.00000000e+00,1.71415761e-01,2.56220228e-02,1.67987446e+02,2.51095824e+01
1.38200000e+00,-4.03418971e-02,4.12121326e-01,2.63923481e-02,-8.83723713e-03,-1.20727080e+01,0.00000000e+00,1.56350180e-01,1.87060660e-02,1.53223176e+02,1.83319447e+01
1.38400000e+00,-3.95175994e-02,4.11884247e-01,2.63769810e-02,-5.30950901e-03,-1.20727080e+01,0.00000000e+00,1.73464293e-01,2.63826979e-02,1.69995007e+02,2.58550439e+01
1.38600000e+00,-3.86949994e-02,4.10688305e-01,2.63732523e-02,1.43138348e-03,-1.20727080e+01,0.00000000e+00,1.72036382e-01,2.54423636e-02,1.68595655e+02,2.49335163e+01
1.38800000e+00,-3.78750024e-02,4.09258047e-01,2.63823603e-02,7.65287624e-03,-1.20727080e+01,0.00000000e+00,1.72240171e-01,2.53029394e-02,1.68795367e+02,2.47968806e+01
1.39000000e+00,-3.70581945e-02,4.07486949e-01,2.64038783e-02,1.38960337e-02,-1.20727080e+01,0.00000000e+00,1.73326098e-01,2.55160422e-02,1.69859576e+02,2.50057213e+01
1.39200000e+00,-3.62452698e-02,4.05393089e-01,2.64378671e-02,2.00232303e-02,-1.20727080e+01,0.00000000e+00,1.73137787e-01,2.51055637e-02,1.69675031e+02,2.46034525e+01
1.39400000e+00,-3.54368156e-02,4.03008951e-01,2.64838207e-02,2.59246788e-02,-1.20727080e+01,0.00000000e+00,1.73500005e-01,2.51054334e-02,1.70030005e+02,2.46033247e+01
1.39600000e+00,-3.46334524e-02,4.00297304e-01,2.65415562e-02,3.18116793e-02,-1.20727080e+01,0.00000000e+00,1.74221875e-01,2.51553140e-02,1.70737438e+02,2.46522077e+01
1.39800000e+00,-3.38358377e-02,3.97268721e-01,2.66109808e-02,3.75688032e-02,-1.20727080e+01,0.00000000e+00,1.74382653e-01,2.49296325e-02,1.70895000e+02,2.44310399e+01
1.40000000e+00,-3.30445984e-02,3.93908854e-01,2.66918103e-02,4.32943932e-02,-1.20727080e+01,0.00000000e+00,1.75490549e-01,2.52022719e-02,1.71980738e+02,2.46982264e+01
1.40200000e+00,-3.22602266e-02,3.90512481e-01,2.67830028e-02,4.72868374e-02,-1.20727080e+01,0.00000000e+00,1.68818618e-01,2.14201529e-02,1.65442246e+02,2.09917499e+01
1.40400000e+00,-3.14827232e-02,3.86854037e-01,2.68808711e-02,5.11492062e-02,-1.20727080e+01,0.00000000e+00,1.75253084e-01,2.50677103e-02,1.71748023e+02,2.45663561e+01
1.40600000e+00,-3.07131849e-02,3.82633941e-01,2.69886960e-02,5.66561257e-02,-1.20727080e+01,0.00000000e+00,1.75643990e-01,2.50238473e-02,1.72131110e+02,2.45233704e+01
1.40800000e+00,-2.99523929e-02,3.78105659e-01,2.71074526e-02,6.20985583e-02,-1.20727080e+01,0.00000000e+00,1.76225744e-01,2.50997820e-02,1.72701229e+02,2.45977864e+01
1.41000000e+00,-2.92009567e-02,3.73285777e-01,2.72370229e-02,6.74399234e-02,-1.20727080e+01,0.00000000e+00,1.76304269e-01,2.49946139e-02,1.72778184e+02,2.44947217e+01
1.41200000e+00,-2.84594291e-02,3.68196927e-01,2.73770655e-02,7.25612255e-02,-1.20727080e+01,0.00000000e+00,1.76436916e-01,2.48358232e-02,1.72908177e+02,2.43391067e+01
1.41400000e+00,-2.77283460e-02,3.62842636e-01,2.75271039e-02,7.74367576e-02,-1.20727080e+01,0.00000000e+00,1.76517229e-01,2.46910765e-02,1.72986885e+02,2.41972549e+01
1.41600000e+00,-2.70082353e-02,3.57223200e-01,2.76866725e-02,8.21022102e-02,-1.20727080e+01,0.00000000e+00,1.76731441e-01,2.46209045e-02,1.73196813e+02,2.41284864e+01
1.41800000e+00,-2.62996261e-02,3.51344427e-01,2.78553649e-02,8.65458663e-02,-1.20727080e+01,0.00000000e+00,1.76768841e-01,2.44646828e-02,1.73233464e+02,2.39753892e+01
1.42000000e+00,-2.56030376e-02,3.45195742e-01,2.80327611e-02,9.08472274e-02,-1.20727080e+01,0.00000000e+00,1.77327255e-01,2.45738933e-02,1.73780710e+02,2.40824154e+01
1.42200000e+00,-2.49189582e-02,3.38874499e-01,2.82181695e-02,9.42722469e-02,-1.20727080e+01,0.00000000e+00,1.75190972e-01,2.28885936e-02,1.71687153e+02,2.24308218e+01
1.42400000e+00,-2.42476563e-02,3.32378186e-01,2.84096288e-02,9.73652876e-02,-1.20727080e+01,0.00000000e+00,1.75911843e-01,2.41493931e-02,1.72393607e+02,2.36664053e+01
1.42600000e+00,-2.35896491e-02,3.25576417e-01,2.86080343e-02,1.01063765e-01,-1.20727080e+01,0.00000000e+00,1.76929632e-01,2.44413432e-02,1.73391040e+02,2.39525163e+01
1.42800000e+00,-2.29455270e-02,3.18510059e-01,2.88138656e-02,1.04734928e-01,-1.20727080e+01,0.00000000e+00,1.76807761e-01,2.43845919e-02,1.73271606e+02,2.38969000e+01
1.43000000e+00,-2.23157581e-02,3.11219851e-01,2.90268670e-02,1.08245647e-01,-1.20727080e+01,0.00000000e+00,1.76989831e-01,2.44074171e-02,1.73450034e+02,2.39192687e+01
1.43200000e+00,-2.17007894e-02,3.03716998e-01,2.92467025e-02,1.11537849e-01,-1.20727080e+01,0.00000000e+00,1.76726063e-01,2.42386108e-02,1.73191542e+02,2.37538386e+01
1.43400000e+00,-2.11010313e-02,2.96002256e-01,2.94728867e-02,1.14632532e-01,-1.20727080e+01,0.00000000e+00,1.77013816e-01,2.43146769e-02,1.73473539e+02,2.38283834e+01
1.43600000e+00,-2.05169243e-02,2.88071623e-01,2.97051208e-02,1.17559527e-01,-1.20727080e+01,0.00000000e+00,1.76970403e-01,2.42171841e-02,1.73430995e+02,2.37328404e+01
1.43800000e+00,-1.99488705e-02,2.79952605e-01,2.99429291e-02,1.20192991e-01,-1.20727080e+01,0.00000000e+00,1.76745671e-01,2.40371828e-02,1.73210757e+02,2.35564392e+01
1.44000000e+00,-1.93972410e-02,2.71642953e-01,3.01857383e-02,1.22594793e-01,-1.20727080e+01,0.00000000e+00,1.76888149e-01,2.40768063e-02,1.73350386e+02,2.35952701e+01
1.44200000e+00,-1.88625183e-02,2.63003788e-01,3.04332507e-02,1.24910227e-01,-1.20727080e+01,0.00000000e+00,1.80045471e-01,2.42085386e-02,1.76444561e+02,2.37243678e+01
1.44400000e+00,-1.83452845e-02,2.54276684e-01,3.06850769e-02,1.26772178e-01,-1.20727080e+01,0.00000000e+00,1.74684920e-01,2.34838766e-02,1.71191222e+02,2.30141990e+01
1.44600000e+00,-1.78454159e-02,2.45543165e-01,3.09401894e-02,1.28409073e-01,-1.20727080e+01,0.00000000e+00,1.76079381e-01,2.40999529e-02,1.72557794e+02,2.36179539e+01
1.44800000e+00,-1.73632486e-02,2.36604518e-01,3.11987181e-02,1.30053348e-01,-1.20727080e+01,0.00000000e+00,1.75505740e-01,2.38679941e-02,1.71995625e+02,2.33906342e+01
1.45000000e+00,-1.68991037e-02,2.27507037e-01,3.14603207e-02,1.31574458e-01,-1.20727080e+01,0.00000000e+00,1.75964970e-01,2.42145375e-02,1.72445670e+02,2.37302468e+01
1.45200000e+00,-1.64533360e-02,2.18236113e-01,3.17250159e-02,1.33095602e-01,-1.20727080e+01,0.00000000e+00,1.75881992e-01,2.42455707e-02,1.72364352e+02,2.37606593e+01
1.45400000e+00,-1.60262335e-02,2.08853860e-01,3.19924723e-02,1.34270648e-01,-1.20727080e+01,0.00000000e+00,1.75041642e-01,2.38696433e-02,1.71540809e+02,2.33922504e+01
1.45600000e+00,-1.56179974e-02,1.99356464e-01,3.22619079e-02,1.35159802e-01,-1.20727080e+01,0.00000000e+00,1.75201376e-01,2.40300228e-02,1.71697348e+02,2.35494223e+01
1.45800000e+00,-1.52288840e-02,1.89744544e-01,3.25329603e-02,1.35822091e-01,-1.20727080e+01,0.00000000e+00,1.74502145e-01,2.37803742e-02,1.71012102e+02,2.33047667e+01
1.46000000e+00,-1.48590898e-02,1.80026673e-01,3.28050357e-02,1.36243544e-01,-1.20727080e+01,0.00000000e+00,1.74618874e-01,2.39130096e-02,1.71126496e+02,2.34347494e+01
1.46200000e+00,-1.45091255e-02,1.69786462e-01,3.30785682e-02,1.37615550e-01,-1.20727080e+01,0.00000000e+00,1.83809817e-01,2.61659209e-02,1.80133620e+02,2.56426025e+01
1.46400000e+00,-1.41799380e-02,1.59555166e-01,3.33551018e-02,1.38393624e-01,-1.20727080e+01,0.00000000e+00,1.71680919e-01,2.30608624e-02,1.68247300e+02,2.25996451e+01
1.46600000e+00,-1.38706640e-02,1.49685071e-01,3.36312554e-02,1.37840746e-01,-1.20727080e+01,0.00000000e+00,1.72804664e-01,2.37670127e-02,1.69348571e+02,2.32916725e+01
1.46800000e+00,-1.35812918e-02,1.39673958e-01,3.39065677e-02,1.37442224e-01,-1.20727080e+01,0.00000000e+00,1.72573124e-01,2.37783116e-02,1.69121662e+02,2.33027453e+01
1.47000000e+00,-1.33120424e-02,1.29551624e-01,3.41810655e-02,1.37105541e-01,-1.20727080e+01,0.00000000e+00,1.73164404e-01,2.42891095e-02,1.69701115e+02,2.38033273e+01
1.47200000e+00,-1.30631498e-02,1.19332547e-01,3.44550134e-02,1.36804115e-01,-1.20727080e+01,0.00000000e+00,1.72760316e-01,2.42437789e-02,1.69305109e+02,2.37589033e+01
1.47400000e+00,-1.28347266e-02,1.09091804e-01,3.47280570e-02,1.36165236e-01,-1.20727080e+01,0.00000000e+00,1.71764186e-01,2.39710861e-02,1.68328903e+02,2.34916644e+01
1.47600000e+00,-1.26267921e-02,9.88368086e-02,3.49994701e-02,1.35219968e-01,-1.20727080e+01,0.00000000e+00,1.71354119e-01,2.39887761e-02,1.67927036e+02,2.35090005e+01
1.47800000e+00,-1.24393888e-02,8.85676277e-02,3.52687512e-02,1.33996261e-01,-1.20727080e+01,0.00000000e+00,1.70523908e-01,2.37718030e-02,1.67113430e+02,2.32963670e+01
1.48000000e+00,-1.22725297e-02,7.82862413e-02,3.55352879e-02,1.32521683e-01,-1.20727080e+01,0.00000000e+00,1.70235274e-01,2.38435577e-02,1.66830568e+02,2.33666865e+01
1.48200000e+00,-1.21267575e-02,6.72344579e-02,3.58003682e-02,1.33342153e-01,-1.20727080e+01,0.00000000e+00,1.87291981e-01,2.89677823e-02,1.83546142e+02,2.83884266e+01
1.48400000e+00,-1.20035235e-02,5.62851288e-02,3.60682199e-02,1.33508064e-01,-1.20727080e+01,0.00000000e+00,1.66789337e-01,2.28518085e-02,1.63453551e+02,2.23947724e+01
1.48600000e+00,-1.19010921e-02,4.61231168e-02,3.63326104e-02,1.30989016e-01,-1.20727080e+01,0.00000000e+00,1.68016914e-01,2.37108210e-02,1.64656576e+02,2.32366046e+01
1.48800000e+00,-1.18190754e-02,3.58945774e-02,3.65923285e-02,1.28698700e-01,-1.20727080e+01,0.00000000e+00,1.67632628e-01,2.37038657e-02,1.64279976e+02,2.32297883e+01
1.49000000e+00,-1.17575316e-02,2.56393048e-02,3.68474618e-02,1.26493355e-01,-1.20727080e+01,0.00000000e+00,1.68097382e-01,2.42545750e-02,1.64735434e+02,2.37694835e+01
1.49200000e+00,-1.17165204e-02,1.53807381e-02,3.70983465e-02,1.24354959e-01,-1.20727080e+01,0.00000000e+00,1.67332911e-01,2.42036567e-02,1.63986253e+02,2.37195835e+01
1.49400000e+00,-1.16959307e-02,5.23917119e-03,3.73445325e-02,1.21692966e-01,-1.20727080e+01,0.00000000e+00,1.65153808e-01,2.35082671e-02,1.61850732e+02,2.30381018e+01
1.49600000e+00,-1.16954930e-02,-4.79640828e-03,3.75848465e-02,1.18623185e-01,-1.20727080e+01,0.00000000e+00,1.64811712e-01,2.36922712e-02,1.61515478e+02,2.32184257e+01
1.49800000e+00,-1.17150705e-02,-1.47632847e-02,3.78188989e-02,1.15363893e-01,-1.20727080e+01,0.00000000e+00,1.63667463e-01,2.34461455e-02,1.60394114e+02,2.29772226e+01
1.50000000e+00,-1.17544991e-02,-2.46595318e-02,3.80461859e-02,1.11930314e-01,-1.20727080e+01,0.00000000e+00,1.63442740e-01,2.36525447e-02,1.60173885e+02,2.31794938e+01
1.50200000e+00,-1.18143097e-02,-3.54572797e-02,3.82689054e-02,1.11924109e-01,-1.20727080e+01,0.00000000e+00,1.85178573e-01,3.09588426e-02,1.81475001e+02,3.03396657e+01
1.50400000e+00,-1.18962120e-02,-4.60807938e-02,3.84934633e-02,1.11289789e-01,-1.20727080e+01,0.00000000e+00,1.59995101e-01,2.26546387e-02,1.56795199e+02,2.22015459e+01
1.50600000e+00,-1.19979190e-02,-5.56336667e-02,3.87115895e-02,1.06943076e-01,-1.20727080e+01,0.00000000e+00,1.60951829e-01,2.34799522e-02,1.57732792e+02,2.30103531e+01
1.50800000e+00,-1.21187622e-02,-6.52097981e-02,3.89215445e-02,1.03059658e-01,-1.20727080e+01,0.00000000e+00,1.61485981e-01,2.39286353e-02,1.58256261e+02,2.34500626e+01
1.51000000e+00,-1.22587520e-02,-7.47765962e-02,3.91240627e-02,9.95280608e-02,-1.20727080e+01,0.00000000e+00,1.61837446e-01,2.45092048e-02,1.58600697e+02,2.40190207e+01
1.51200000e+00,-1.24178285e-02,-8.42832708e-02,3.93198049e-02,9.62186038e-02,-1.20727080e+01,0.00000000e+00,1.61340767e-01,2.46758929e-02,1.58113952e+02,2.41823751e+01
1.51400000e+00,-1.25957432e-02,-9.35771460e-02,3.95085693e-02,9.23574771e-02,-1.20727080e+01,0.00000000e+00,1.58279097e-01,2.36224120e-02,1.55113515e+02,2.31499638e+01
1.51600000e+00,-1.27919805e-02,-1.02636118e-01,3.96888321e-02,8.78923965e-02,-1.20727080e+01,0.00000000e+00,1.57416556e-01,2.36675282e-02,1.54268224e+02,2.31941776e+01
1.51800000e+00,-1.30061855e-02,-1.11541788e-01,3.98600322e-02,8.32672668e-02,-1.20727080e+01,0.00000000e+00,1.56409006e-01,2.35329116e-02,1.53280826e+02,2.30622534e+01
1.52000000e+00,-1.32380411e-02,-1.20287630e-01,4.00217904e-02,7.84759602e-02,-1.20727080e+01,0.00000000e+00,1.55538684e-01,2.35517553e-02,1.52427910e+02,2.30807202e+01
1.52200000e+00,-1.34879612e-02,-1.29971202e-01,4.01767234e-02,7.78651603e-02,-1.20727080e+01,0.00000000e+00,1.80323290e-01,3.25299579e-02,1.76716824e+02,3.18793587e+01
1.52400000e+00,-1.37577853e-02,-1.39444020e-01,4.03329212e-02,7.67600512e-02,-1.20727080e+01,0.00000000e+00,1.52776259e-01,2.27371488e-02,1.49720734e+02,2.22824058e+01
1.52600000e+00,-1.40449172e-02,-1.47686725e-01,4.04808750e-02,7.13222585e-02,-1.20727080e+01,0.00000000e+00,1.53889072e-01,2.36492833e-02,1.50811290e+02,2.31762976e+01
1.52800000e+00,-1.43485107e-02,-1.55897058e-01,4.06185710e-02,6.64255167e-02,-1.20727080e+01,0.00000000e+00,1.54464562e-01,2.40715438e-02,1.51375271e+02,2.35901129e+01
1.53000000e+00,-1.46684764e-02,-1.64063912e-01,4.07469359e-02,6.20669851e-02,-1.20727080e+01,0.00000000e+00,1.55451715e-01,2.49641969e-02,1.52342681e+02,2.44649129e+01
1.53200000e+00,-1.50047036e-02,-1.72136645e-01,4.08671469e-02,5.81703498e-02,-1.20727080e+01,0.00000000e+00,1.54976867e-01,2.52143957e-02,1.51877329e+02,2.47101078e+01
1.53400000e+00,-1.53568087e-02,-1.79887984e-01,4.09791566e-02,5.35827656e-02,-1.20727080e+01,0.00000000e+00,1.50783939e-01,2.36756758e-02,1.47768260e+02,2.32021623e+01
1.53600000e+00,-1.57240357e-02,-1.87309684e-01,4.10810245e-02,4.83150278e-02,-1.20727080e+01,0.00000000e+00,1.50241419e-01,2.39344403e-02,1.47236591e+02,2.34557515e+01
1.53800000e+00,-1.61059211e-02,-1.94541835e-01,4.11724446e-02,4.30891602e-02,-1.20727080e+01,0.00000000e+00,1.49442485e-01,2.38962879e-02,1.46453635e+02,2.34183622e+01
1.54000000e+00,-1.65020505e-02,-2.01545216e-01,4.12532732e-02,3.77014300e-02,-1.20727080e+01,0.00000000e+00,1.48100594e-01,2.37123437e-02,1.45138582e+02,2.32380969e+01
1.54200000e+00,-1.69126971e-02,-2.09441236e-01,4.13263165e-02,3.69121915e-02,-1.20727080e+01,0.00000000e+00,1.73622501e-01,3.36538389e-02,1.70150051e+02,3.29807621e+01
1.54400000e+00,-1.73396657e-02,-2.17112574e-01,4.14007190e-02,3.58190096e-02,-1.20727080e+01,0.00000000e+00,1.46302791e-01,2.31804196e-02,1.43376735e+02,2.27168112e+01
1.54600000e+00,-1.77802792e-02,-2.23481704e-01,4.14664266e-02,2.99771901e-02,-1.20727080e+01,0.00000000e+00,1.46764144e-01,2.37827303e-02,1.43828861e+02,2.33070757e+01
1.54800000e+00,-1.82335508e-02,-2.29788334e-01,4.15210861e-02,2.48228216e-02,-1.20727080e+01,0.00000000e+00,1.48516764e-01,2.47036265e-02,1.45546429e+02,2.42095539e+01
1.55000000e+00,-1.86993861e-02,-2.36025281e-01,4.15661776e-02,2.03580095e-02,-1.20727080e+01,0.00000000e+00,1.48913018e-01,2.52963855e-02,1.45934758e+02,2.47904578e+01
1.55200000e+00,-1.91775494e-02,-2.42108398e-01,4.16028237e-02,1.63514235e-02,-1.20727080e+01,0.00000000e+00,1.48800581e-01,2.57194565e-02,1.45824569e+02,2.52050673e+01
1.55400000e+00,-1.96675754e-02,-2.47825069e-01,4.16311693e-02,1.17239522e-02,-1.20727080e+01,0.00000000e+00,1.44326675e-01,2.40354186e-02,1.41440142e+02,2.35547102e+01
1.55600000e+00,-2.01685860e-02,-2.53146252e-01,4.16492293e-02,6.36117705e-03,-1.20727080e+01,0.00000000e+00,1.43627043e-01,2.42040516e-02,1.40754502e+02,2.37199705e+01
1.55800000e+00,-2.06800150e-02,-2.58249387e-01,4.16567406e-02,1.18831026e-03,-1.20727080e+01,0.00000000e+00,1.43385476e-01,2.44468940e-02,1.40517767e+02,2.39579562e+01
1.56000000e+00,-2.12014063e-02,-2.63086646e-01,4.16539224e-02,-4.07472174e-03,-1.20727080e+01,0.00000000e+00,1.41650492e-01,2.40128889e-02,1.38817483e+02,2.35326312e+01
1.56200000e+00,-2.17328229e-02,-2.68615773e-01,4.16433212e-02,-5.01932262e-03,-1.20727080e+01,0.00000000e+00,1.63869273e-01,3.34971431e-02,1.60591888e+02,3.28272003e+01
1.56400000e+00,-2.22757157e-02,-2.73914430e-01,4.16337301e-02,-6.13599727e-03,-1.20727080e+01,0.00000000e+00,1.40673713e-01,2.36378219e-02,1.37860239e+02,2.31650655e+01
1.56600000e+00,-2.28276996e-02,-2.78041640e-01,4.16158212e-02,-1.16862726e-02,-1.20727080e+01,0.00000000e+00,1.40984695e-01,2.41677254e-02,1.38165001e+02,2.36843709e+01
1.56800000e+00,-2.33878191e-02,-2.82074164e-01,4.15874779e-02,-1.64973987e-02,-1.20727080e+01,0.00000000e+00,1.43017071e-01,2.51508358e-02,1.40156730e+02,2.46478190e+01
1.57000000e+00,-2.39559317e-02,-2.86009943e-01,4.15503091e-02,-2.05924172e-02,-1.20727080e+01,0.00000000e+00,1.43345504e-01,2.56194415e-02,1.40478594e+02,2.51070527e+01
1.57200000e+00,-2.45317360e-02,-2.89761317e-01,4.15054214e-02,-2.42176197e-02,-1.20727080e+01,0.00000000e+00,1.43392998e-01,2.60743665e-02,1.40525138e+02,2.55528791e+01
1.57400000e+00,-2.51147173e-02,-2.93123096e-01,4.14530542e-02,-2.84193218e-02,-1.20727080e+01,0.00000000e+00,1.38986641e-01,2.43361626e-02,1.36206908e+02,2.38494393e+01
1.57600000e+00,-2.57039490e-02,-2.96065889e-01,4.13912787e-02,-3.33192078e-02,-1.20727080e+01,0.00000000e+00,1.38400263e-01,2.45226417e-02,1.35632258e+02,2.40321889e+01
1.57800000e+00,-2.62988282e-02,-2.98779804e-01,4.13199591e-02,-3.79465388e-02,-1.20727080e+01,0.00000000e+00,1.38483306e-01,2.48082816e-02,1.35713640e+02,2.43121160e+01
1.58000000e+00,-2.68988859e-02,-3.01220206e-01,4.12395015e-02,-4.25604016e-02,-1.20727080e+01,0.00000000e+00,1.36897215e-01,2.44378350e-02,1.34159271e+02,2.39490783e+01
1.58200000e+00,-2.75040797e-02,-3.04216495e-01,4.11524277e-02,-4.31096165e-02,-1.20727080e+01,0.00000000e+00,1.56402063e-01,3.32163893e-02,1.53274022e+02,3.25520615e+01
1.58400000e+00,-2.81156089e-02,-3.06998456e-01,4.10670055e-02,-4.37447004e-02,-1.20727080e+01,0.00000000e+00,1.36868339e-01,2.41352390e-02,1.34130973e+02,2.36525342e+01
1.58600000e+00,-2.87313787e-02,-3.08738345e-01,4.09747567e-02,-4.84178428e-02,-1.20727080e+01,0.00000000e+00,1.37071093e-01,2.46106573e-02,1.34329671e+02,2.41184442e+01
1.58800000e+00,-2.93504945e-02,-3.10376584e-01,4.08738984e-02,-5.22447506e-02,-1.20727080e+01,0.00000000e+00,1.39540331e-01,2.57690452e-02,1.36749524e+02,2.52536643e+01
1.59000000e+00,-2.99727893e-02,-3.11871206e-01,4.07661417e-02,-5.55256095e-02,-1.20727080e+01,0.00000000e+00,1.38788842e-01,2.56042100e-02,1.36013065e+02,2.50921258e+01
1.59200000e+00,-3.05978333e-02,-3.13146729e-01,4.06520134e-02,-5.84803696e-02,-1.20727080e+01,0.00000000e+00,1.39517629e-01,2.62917428e-02,1.36727276e+02,2.57659079e+01
1.59400000e+00,-3.12251618e-02,-3.14100627e-01,4.05321006e-02,-6.16144600e-02,-1.20727080e+01,0.00000000e+00,1.36390166e-01,2.50576962e-02,1.33662363e+02,2.45565423e+01
1.59600000e+00,-3.18539814e-02,-3.14672974e-01,4.04052234e-02,-6.52467027e-02,-1.20727080e+01,0.00000000e+00,1.35732473e-01,2.50663566e-02,1.33017824e+02,2.45650294e+01
1.59800000e+00,-3.24836948e-02,-3.15007043e-01,4.02712762e-02,-6.86353678e-02,-1.20727080e+01,0.00000000e+00,1.35961274e-01,2.53790223e-02,1.33242049e+02,2.48714418e+01
1.60000000e+00,-3.31138269e-02,-3.15067155e-01,4.01306874e-02,-7.20158161e-02,-1.20727080e+01,0.00000000e+00,1.34474279e-01,2.48841169e-02,1.31784794e+02,2.43864346e+01
1.60200000e+00,-3.37441958e-02,-3.15475739e-01,3.99853463e-02,-7.21968060e-02,-1.20727080e+01,0.00000000e+00,1.49249047e-01,3.18875944e-02,1.46264066e+02,3.12498425e+01
1.60400000e+00,-3.43756312e-02,-3.15736343e-01,3.98420465e-02,-7.21581147e-02,-1.20727080e+01,0.00000000e+00,1.36168965e-01,2.51400678e-02,1.33445585e+02,2.46372664e+01
1.60600000e+00,-3.50066111e-02,-3.15201868e-01,3.96946641e-02,-7.51938138e-02,-1.20727080e+01,0.00000000e+00,1.35823056e-01,2.52251495e-02,1.33106595e+02,2.47206465e+01
1.60800000e+00,-3.56363425e-02,-3.14523037e-01,3.95416580e-02,-7.76493629e-02,-1.20727080e+01,0.00000000e+00,1.37939132e-01,2.61402922e-02,1.35180350e+02,2.56174864e+01
1.61000000e+00,-3.62646006e-02,-3.13690222e-01,3.93843499e-02,-7.96799881e-02,-1.20727080e+01,0.00000000e+00,1.37356707e-01,2.58931595e-02,1.34609573e+02,2.53752963e+01
1.61200000e+00,-3.68909653e-02,-3.12650379e-01,3.92231170e-02,-8.14423727e-02,-1.20727080e+01,0.00000000e+00,1.38218779e-01,2.64737615e-02,1.35454403e+02,2.59442863e+01
1.61400000e+00,-3.75150126e-02,-3.11326379e-01,3.90585097e-02,-8.33108434e-02,-1.20727080e+01,0.00000000e+00,1.35816105e-01,2.54360342e-02,1.33099783e+02,2.49273135e+01
1.61600000e+00,-3.81360462e-02,-3.09665444e-01,3.88896339e-02,-8.55387773e-02,-1.20727080e+01,0.00000000e+00,1.35421754e-01,2.54789168e-02,1.32713319e+02,2.49693385e+01
1.61800000e+00,-3.87535280e-02,-3.07784838e-01,3.87165091e-02,-8.75349284e-02,-1.20727080e+01,0.00000000e+00,1.35731187e-01,2.56760611e-02,1.33016563e+02,2.51625399e+01
1.62000000e+00,-3.93670239e-02,-3.05661718e-01,3.85395307e-02,-8.94764056e-02,-1.20727080e+01,0.00000000e+00,1.34771447e-01,2.53416301e-02,1.32076018e+02,2.48347975e+01
1.62200000e+00,-3.99762954e-02,-3.03719471e-01,3.83601823e-02,-8.90500995e-02,-1.20727080e+01,0.00000000e+00,1.44939726e-01,3.03899910e-02,1.42040932e+02,2.97821912e+01
1.62400000e+00,-4.05818391e-02,-3.01683334e-01,3.81835590e-02,-8.82806068e-02,-1.20727080e+01,0.00000000e+00,1.37528450e-01,2.58090576e-02,1.34777881e+02,2.52928764e+01
1.62600000e+00,-4.11826435e-02,-2.99069292e-01,3.80055570e-02,-8.97652659e-02,-1.20727080e+01,0.00000000e+00,1.36350595e-01,2.54048225e-02,1.33623583e+02,2.48967260e+01
1.62800000e+00,-4.17780099e-02,-2.96295604e-01,3.78247349e-02,-9.08944687e-02,-1.20727080e+01,0.00000000e+00,1.38669387e-01,2.62973710e-02,1.35895999e+02,2.57714236e+01
1.63000000e+00,-4.23677444e-02,-2.93399675e-01,3.76422696e-02,-9.15878571e-02,-1.20727080e+01,0.00000000e+00,1.38319975e-01,2.60592087e-02,1.35553576e+02,2.55380246e+01
1.63200000e+00,-4.29514967e-02,-2.90335873e-01,3.74585842e-02,-9.19801404e-02,-1.20727080e+01,0.00000000e+00,1.39524411e-01,2.66671915e-02,1.36733923e+02,2.61338477e+01
1.63400000e+00,-4.35289421e-02,-2.87053418e-01,3.72743636e-02,-9.23505554e-02,-1.20727080e+01,0.00000000e+00,1.37937614e-01,2.58420442e-02,1.35178861e+02,2.53252033e+01
1.63600000e+00,-4.40995282e-02,-2.83497718e-01,3.70889964e-02,-9.29994432e-02,-1.20727080e+01,0.00000000e+00,1.37811638e-01,2.58181382e-02,1.35055406e+02,2.53017754e+01
